,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
24,3.798094122366838e-05,,0.20676853189865732,0.044223539531230927,0.5567487478256226,0.6277812123298645,0.40958449989557266,0.21720398446688283,0.03401809185743332,0.492975652217865,0.5674326419830322,0.3648087953527768
25,3.766480447753559e-05,,0.19629150653878852,0.04391799867153168,0.5870298743247986,0.6413006782531738,0.42408285041650134,0.20868245282998454,0.035504262894392014,0.5160508155822754,0.6050186157226562,0.38552456473310787
26,3.7327206805499554e-05,,0.1940018300712109,0.03552309796214104,0.5952939391136169,0.6582728624343872,0.4296966331700484,0.20107652189639896,0.04606781154870987,0.4754844009876251,0.5845577716827393,0.36870332807302475
27,3.6968559518320695e-05,,0.18712168643871943,0.08048900961875916,0.6077626943588257,0.6603609919548035,0.4495375653107961,0.20992854867990204,0.09053651243448257,0.48088744282722473,0.567604660987854,0.3796762054165204
28,3.658929957247308e-05,,0.18295868617792901,0.0944782942533493,0.6119426488876343,0.6729618906974792,0.4597942779461543,0.18364515785987562,0.10678885877132416,0.4957161843776703,0.602570116519928,0.4016917198896408
29,3.6189889037780204e-05,,0.17497711268564062,0.09559501707553864,0.6314205527305603,0.6880471110343933,0.47168756028016406,0.18821232593976533,0.19230063259601593,0.49441736936569214,0.5885189175605774,0.42507897317409515
30,3.577081453445411e-05,,0.17359961725771417,0.11038728803396225,0.6365775465965271,0.690577507019043,0.4791807805498441,0.1660656496309317,0.20930705964565277,0.5658203959465027,0.6354086399078369,0.47017869849999744
31,3.5332586640223615e-05,,0.17019776761531832,0.1496393084526062,0.6387619972229004,0.6950325965881348,0.4944779674212138,0.1723255795928148,0.23313258588314056,0.5643804669380188,0.622624397277832,0.47337915003299713
32,3.487573926827402e-05,,0.16712464302778246,0.17223484814167023,0.6476077437400818,0.6919167041778564,0.5039197653532028,0.1796394044963213,0.25206053256988525,0.521835207939148,0.5883005857467651,0.4540654420852661
33,3.440082901675609e-05,,0.15862512941161783,0.17986294627189636,0.6635450720787048,0.7110875844955444,0.5181652009487152,0.16173140360758853,0.32560455799102783,0.5607215166091919,0.6222096681594849,0.5028452475865682
34,3.3908434490656996e-05,,0.15214450006683677,0.24343031644821167,0.6706433296203613,0.722091794013977,0.5453884800275167,0.16683919641834044,0.34105587005615234,0.5719782114028931,0.619613528251648,0.5108825365702311
35,3.3399155596859226e-05,,0.1482506508628528,0.2964751720428467,0.6811902523040771,0.7331726551055908,0.5702793598175049,0.15604211676579252,0.4234314262866974,0.5835659503936768,0.6271977424621582,0.5447317063808441
36,3.2873612813246466e-05,,0.15075860925018786,0.31453078985214233,0.6768225431442261,0.7329959273338318,0.5747830867767334,0.1561746307863639,0.3979601562023163,0.5902737975120544,0.6387004256248474,0.5423114597797394
37,3.233244643274689e-05,,0.14517652784784643,0.34522294998168945,0.6858999729156494,0.7363834381103516,0.5891687870025635,0.16402919332568466,0.404805064201355,0.5509819984436035,0.6313865780830383,0.5290578802426656
38,3.177631578323485e-05,,0.14067566769818463,0.3781302869319916,0.6950682401657104,0.7567024230957031,0.6099669833978018,0.14475360484077385,0.4750254452228546,0.5794875025749207,0.6367643475532532,0.5637590984503428
39,3.120589842424141e-05,,0.13955677102009445,0.4061298072338104,0.6945126056671143,0.7541747093200684,0.6182723740736643,0.1555638737403429,0.46055883169174194,0.5601623058319092,0.6256260275840759,0.5487823883692423
40,3.062188932145245e-05,,0.1320445617785056,0.4396122694015503,0.7039861679077148,0.768486499786377,0.6373616456985474,0.14499153683965024,0.4979439079761505,0.5771493315696716,0.6430292129516602,0.5727074841658274
41,3.0025000000000008e-05,,0.12969551737109825,0.46197986602783203,0.7057565450668335,0.7764599323272705,0.648065447807312,0.14035778664625606,0.5061626434326172,0.5736480951309204,0.6692090630531311,0.5830066005388895
42,2.9415957677578528e-05,,0.12457291307548679,0.5106143951416016,0.714103102684021,0.786738932132721,0.6704854766527811,0.1550374096975877,0.4800054430961609,0.5937647819519043,0.6551516056060791,0.5763072768847147
43,2.87955043784421e-05,,0.12451715216040606,0.529891848564148,0.7160744071006775,0.7891054749488831,0.6783572435379028,0.1346503905951977,0.510290801525116,0.608331024646759,0.6877336502075195,0.6021184921264648
44,2.816439602936222e-05,,0.12120273576428484,0.5598759055137634,0.7203729152679443,0.7917852401733398,0.6906780203183492,0.13897012030849093,0.5365194082260132,0.6028197407722473,0.6831489205360413,0.6074960231781006
45,2.752340153864745e-05,,0.11914637031654517,0.5507363080978394,0.7235689163208008,0.7971858978271484,0.6904970407485962,0.14468038970461258,0.5127719044685364,0.6122109293937683,0.6681718230247498,0.5977182189623514
46,2.6873301859347097e-05,,0.11263079413523276,0.5851652026176453,0.731251060962677,0.8117642402648926,0.7093935012817383,0.13161199396619425,0.5686357617378235,0.6194503903388977,0.6902841925621033,0.6261234482129415
47,2.6214889037780206e-05,,0.11278234268228216,0.6017580628395081,0.7336191534996033,0.8123044967651367,0.7158939043680826,0.1387976419467192,0.5321329236030579,0.6011011004447937,0.6842849254608154,0.6058396498362223
48,2.5548965248549136e-05,,0.10906621818741162,0.6181458830833435,0.7424860596656799,0.8202130794525146,0.7269483407338461,0.14481134139574495,0.5401695966720581,0.610231876373291,0.6672196984291077,0.605873723824819
49,2.4876341817213376e-05,,0.10747171031932039,0.6432182192802429,0.7399519681930542,0.8165158033370972,0.7332286636034647,0.14402963106448835,0.5335454940795898,0.5999903678894043,0.6659102439880371,0.5998153686523438
50,2.4197838231814305e-05,,0.10911015142997102,0.6361711025238037,0.7395344972610474,0.8210816383361816,0.7322624127070109,0.14535183201615626,0.535400927066803,0.6089044809341431,0.6618977785110474,0.6020677288373312
51,2.3514281144455266e-05,,0.1041363680859407,0.6531492471694946,0.747046947479248,0.8283920288085938,0.7428627411524454,0.12795870722486422,0.5601893663406372,0.629112720489502,0.7054015398025513,0.6315678755442301
52,2.2826503364153312e-05,,0.10187474697828293,0.6637623310089111,0.7494552135467529,0.8238645792007446,0.7456940412521362,0.13895005016372755,0.5451304316520691,0.6239920854568481,0.7049093246459961,0.6246772805849711
53,2.213534284218969e-05,,0.10022462207823991,0.6685368418693542,0.7515710592269897,0.8324391841888428,0.7508490284283956,0.12916819493357953,0.5725385546684265,0.6254348158836365,0.7110130786895752,0.6363288164138794
54,2.1441641651195305e-05,,0.09622372397532067,0.6914476752281189,0.7580187916755676,0.8387609720230103,0.7627424796422323,0.13053390584312954,0.5877169370651245,0.6189247369766235,0.6970188021659851,0.6345534920692444
55,2.07462449592149e-05,,0.09452848949780071,0.6951572299003601,0.7665122747421265,0.8476351499557495,0.769768218199412,0.12770672214145842,0.5906658172607422,0.6199661493301392,0.6943362355232239,0.6349894007047018
56,2.0050000000000003e-05,,0.0921970107530554,0.6928054094314575,0.7704867124557495,0.8490148186683655,0.7707689801851908,0.13022853405429768,0.5808758735656738,0.6290019154548645,0.7031470537185669,0.6376749475797018
57,1.9353755040785115e-05,,0.09328600026667123,0.6920619010925293,0.7656075954437256,0.8457627296447754,0.7678107420603434,0.1320148345369559,0.583916187286377,0.6093128323554993,0.7104194164276123,0.6345494786898295
58,1.8658358348804704e-05,,0.08653665311634538,0.7192341089248657,0.7729218602180481,0.8558902740478516,0.7826820810635885,0.1227286787560353,0.5928433537483215,0.6344380378723145,0.7257080078125,0.650996466477712
59,1.796465715781032e-05,,0.08868967790156602,0.7214373350143433,0.7713372707366943,0.8505762219429016,0.7811169425646464,0.12973932506373298,0.5871713161468506,0.6175217032432556,0.6737685799598694,0.6261538664499918
60,1.7273496635846697e-05,,0.08672712583094828,0.721691370010376,0.7778913378715515,0.8579897284507751,0.7858574787775675,0.12243300217848556,0.6198716163635254,0.6243249773979187,0.7107508182525635,0.6516491373380026
61,1.6585718855544743e-05,,0.08758583787828687,0.7242068648338318,0.7755358219146729,0.8536319732666016,0.7844582200050354,0.12274134159088135,0.5957304239273071,0.6384559273719788,0.7250066995620728,0.6530643502871195
62,1.5902161768185708e-05,,0.08205553719153007,0.7365090250968933,0.7852177619934082,0.8613182306289673,0.7943483392397562,0.12434505957823533,0.609762966632843,0.6382578611373901,0.7168276309967041,0.6549494862556458
63,1.5223658182786632e-05,,0.0844222267220417,0.7424116134643555,0.7789771556854248,0.8529027700424194,0.7914305130640665,0.1265493049644507,0.5950338244438171,0.628102719783783,0.6945776343345642,0.6392380595207214
64,1.4551034751450873e-05,,0.08498443122953174,0.7311527132987976,0.7800893783569336,0.8616682291030884,0.7909701069196066,0.12011258103526558,0.6053752899169922,0.6407485604286194,0.7216618657112122,0.6559285720189413
65,1.3885110962219805e-05,,0.08038517127434416,0.7285225987434387,0.7846529483795166,0.8644651174545288,0.7925468881924947,0.12771966938789076,0.5977634191513062,0.6311271786689758,0.7095005512237549,0.646130383014679
66,1.3226698140652914e-05,,0.08128837401668235,0.7591356635093689,0.7882039546966553,0.8644582629203796,0.8039326270421346,0.12325507316451809,0.6145256757736206,0.6311402320861816,0.7040301561355591,0.6498986879984537
67,1.2576598461352557e-05,,0.08012435817470158,0.747452974319458,0.7901809215545654,0.8681060075759888,0.801913301150004,0.1200703254972513,0.6148738861083984,0.6452394723892212,0.7049943804740906,0.6550359129905701
68,1.1935603970637792e-05,,0.07766162497301897,0.7547391653060913,0.7934424877166748,0.8714932799339294,0.8065583109855652,0.12327847185616311,0.6151692271232605,0.6248050332069397,0.7096048593521118,0.6498597065607706
69,1.1304495621557906e-05,,0.0804719552273552,0.7526739835739136,0.789543867111206,0.8697975277900696,0.8040051261583964,0.11928126029670238,0.6188011169433594,0.6397817730903625,0.7199739813804626,0.6595189571380615
70,1.0684042322421487e-05,,0.07764156840741632,0.7569891810417175,0.7925859093666077,0.8707239627838135,0.8067663510640463,0.12066327923765549,0.6236037015914917,0.6427698135375977,0.729026734828949,0.6651334166526794
71,1.0075000000000008e-05,,0.07794225281725323,0.759960412979126,0.7928619384765625,0.8752847909927368,0.8093690474828085,0.11420769745913836,0.6152412295341492,0.6589499711990356,0.7348707318305969,0.6696873108545939
72,9.478110678547568e-06,,0.07853036860624948,0.7630422115325928,0.7950024604797363,0.8694791197776794,0.8091745972633362,0.11799809479942688,0.6181793212890625,0.6517177224159241,0.7328232526779175,0.6675734321276346
73,8.894101575758607e-06,,0.07666421006123227,0.7656412124633789,0.7970474362373352,0.8712865710258484,0.8113250732421875,0.12044635601341723,0.615384042263031,0.6408820152282715,0.7127591967582703,0.6563417514165243
74,8.323684216765166e-06,,0.07445244730760657,0.7664754986763,0.796769380569458,0.8721989989280701,0.8118146260579427,0.12494159375245757,0.6138134002685547,0.6303951144218445,0.7006783485412598,0.6482956210772196
75,7.767553567253121e-06,,0.07388808793077874,0.7670844793319702,0.8006422519683838,0.8764727115631104,0.8147331476211548,0.11735398479952261,0.6249028444290161,0.647040843963623,0.7243276834487915,0.6654237906138102
76,7.226387186753542e-06,,0.07259402674933273,0.7738165855407715,0.8007411956787109,0.8779134154319763,0.8174903988838196,0.1271201935238563,0.6116178035736084,0.6294901371002197,0.7018381357192993,0.6476486921310425
77,6.700844403140781e-06,,0.07383086743454141,0.7719994783401489,0.8020079135894775,0.8754119873046875,0.816473126411438,0.12331921048462392,0.6206806302070618,0.6366244554519653,0.7054998874664307,0.6542683243751526
78,6.191565509343011e-06,,0.07373376827687028,0.778969407081604,0.8012550473213196,0.8757354617118835,0.8186533053716024,0.12048256440231435,0.6224666833877563,0.6487041711807251,0.7247705459594727,0.6653138001759847
79,5.699170983243911e-06,,0.07023601728181048,0.7829431295394897,0.8037183284759521,0.8847938776016235,0.8238184452056885,0.12103447103156495,0.625629723072052,0.6361765265464783,0.7074023485183716,0.6564028660456339
80,5.224260731725991e-06,,0.0728721106300752,0.7678899765014648,0.8010001182556152,0.8779140114784241,0.8156013687451681,0.12058508897630067,0.6297399997711182,0.6424769163131714,0.7159368395805359,0.6627179185549418
81,4.767413359776392e-06,,0.07349706853429469,0.7706713676452637,0.8030074834823608,0.8755506873130798,0.8164098461469015,0.11860412445205909,0.632446825504303,0.6478701829910278,0.7337055206298828,0.6713408430417379
82,4.329185465545899e-06,,0.07097171594699227,0.786076009273529,0.8040289878845215,0.8796762824058533,0.8232604265213013,0.12023431048370326,0.6348451972007751,0.6434841156005859,0.7154790759086609,0.664602796236674
83,3.910110962219802e-06,,0.07284382121016579,0.7748477458953857,0.802902340888977,0.8769679069519043,0.8182393312454224,0.11739071401265952,0.6323705911636353,0.6453611254692078,0.731160581111908,0.669630765914917
84,3.5107004275269215e-06,,0.0689894504969319,0.7819325923919678,0.8104596138000488,0.8869985342025757,0.8264635801315308,0.12008517593718493,0.6321656107902527,0.6383718848228455,0.7140635251998901,0.6615336736043295
85,3.131440481679304e-06,,0.06931261489788695,0.7852867245674133,0.8097357749938965,0.8842108249664307,0.8264111081759135,0.11703572422266008,0.6261629462242126,0.6486323475837708,0.7274616360664368,0.6674189766248068
86,2.772793194500449e-06,,0.0684425486127535,0.7822495698928833,0.812614381313324,0.8874427080154419,0.8274355530738831,0.11670646400978933,0.6281511187553406,0.6433896422386169,0.7294927835464478,0.6670111815134684
87,2.435195522464412e-06,,0.06939502038061608,0.784672737121582,0.8097290396690369,0.8843293190002441,0.8262436985969543,0.11550026773833312,0.6333486437797546,0.6599918007850647,0.7338094115257263,0.6757166186968485
88,2.1190587763316186e-06,,0.07075980890542273,0.7885086536407471,0.8057177066802979,0.878873348236084,0.824366569519043,0.11700482867085017,0.6322251558303833,0.654582679271698,0.7388262152671814,0.6752113501230875
89,1.8247681200301157e-06,,0.07254511037220554,0.767038106918335,0.8067245483398438,0.8823772072792053,0.8187132875124613,0.11517010958722007,0.6434127688407898,0.6476738452911377,0.7338814735412598,0.6749893625577291
90,1.552682101392594e-06,,0.06970314239462223,0.7755334377288818,0.8047163486480713,0.8813945651054382,0.8205481171607971,0.12164716479869987,0.6259644031524658,0.6393555998802185,0.7261914014816284,0.6638371348381042
91,1.30313221532113e-06,,0.06742734452088679,0.7898021936416626,0.8108482360839844,0.8866852521896362,0.8291118939717611,0.11609029125135678,0.6369872093200684,0.6587940454483032,0.7425938844680786,0.6794583797454834
92,1.0764224999116878e-06,,0.06835123488058648,0.79050213098526,0.8083590865135193,0.8838013410568237,0.827554186185201,0.11375329614831853,0.6381832361221313,0.6574574708938599,0.7410171627998352,0.6788859566052755
93,8.728291660305431e-07,,0.07046758851657313,0.788598358631134,0.8068701028823853,0.8872203826904297,0.827562948067983,0.11973524036315769,0.6377432942390442,0.6450376510620117,0.7259473204612732,0.669576088587443
94,6.926002607938708e-07,,0.07007648590952159,0.7877713441848755,0.8070484399795532,0.8805451393127441,0.8251216411590576,0.11717561331505959,0.6365839242935181,0.6458391547203064,0.7304067611694336,0.6709432800610861
95,5.359553653605769e-07,,0.06801011644924676,0.7890809178352356,0.8080858588218689,0.8859462738037109,0.8277043501536051,0.11617934273985714,0.6448425650596619,0.6512794494628906,0.7302082777023315,0.675443430741628
96,4.030853274064502e-07,,0.07066916653265566,0.7869753837585449,0.8077836632728577,0.8800927400588989,0.8249505956967672,0.11858423627339879,0.6398526430130005,0.6418323516845703,0.7234914302825928,0.6683921416600546
97,2.941520286056737e-07,,0.06916224631170435,0.7902599573135376,0.8087093234062195,0.8863592147827148,0.8284428318341573,0.11975346519969977,0.6398746371269226,0.6369090676307678,0.7223041653633118,0.6663626233736674
98,2.0928818740294795e-07,,0.06999960903078314,0.7871626615524292,0.8053255677223206,0.8778309226036072,0.8234397172927856,0.12186105864552353,0.6273592710494995,0.6375412344932556,0.7241806387901306,0.6630270481109619
99,1.485971973165073e-07,,0.06892407885442173,0.7863503098487854,0.8072625994682312,0.8841413259506226,0.8259180784225464,0.11505649210168764,0.6404659748077393,0.6460056304931641,0.7334883809089661,0.6733199954032898
