,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
41,0.00022502499999999998,-0.20074046537280082,2.0088761035601315,1.9846282486120865,2.07147517720858,1.9705246865749364,2.9429564425906108e-05,0.1,5.0
42,0.00022044726083974428,-0.20111154322822883,2.012385326226551,1.9801034863789881,2.0811758097012847,1.97587649623553,2.5398457743600975e-05,0.1,5.0
43,0.0002157837534610221,-0.20106823508938143,2.0119771591822317,1.9812804178396866,2.078216717243193,1.9764341402053835,2.589685027184411e-05,0.1,5.0
44,0.0002110401596292162,-0.2020970450341701,2.0222319316864015,1.9983234914143881,2.088293101787567,1.9800790063540148,2.523022922408321e-05,0.1,5.0
45,0.00020622225868271595,-0.20236518681049342,2.0247649598121655,1.9962826776504512,2.0965471275647483,1.9814648660024021,2.22624898469803e-05,0.1,5.0
46,0.00020133592049168398,-0.20263919532299046,2.0274042324225094,2.001659855047862,2.0977094507217404,1.9828431538740803,2.024623504136497e-05,0.1,5.0
47,0.0001963870983065233,-0.2024821099638939,2.0258241120974234,1.9940202204386406,2.102889207204185,1.9805626964569092,2.0060822059046277e-05,0.1,5.0
48,0.00019138182150475896,-0.20229997058709467,2.0239314877986923,1.9916389878590908,2.099249422550202,1.980905867417652,1.8636252595266937e-05,0.1,5.0
49,0.00018632618824517013,-0.2030306702355544,2.031158072551092,2.0042233379681917,2.102421202659608,1.9868294723828648,1.7027958318370424e-05,0.1,5.0
50,0.00018122635803812298,-0.20343789557615916,2.0351767532030762,2.016702497005462,2.102346493403116,1.9864810538291933,1.5956505819000696e-05,0.1,5.0
51,0.00017608854424115618,-0.20335672328869506,2.034278361797334,2.007893357276918,2.107108519872027,1.9878330024083448,1.4223135705530391e-05,0.1,5.0
52,0.00017091900648896177,-0.20338888933261234,2.0346313798427573,2.005168115297952,2.110102228323619,1.9886236019929264,1.485036730628053e-05,0.1,5.0
53,0.0001657240430669846,-0.20379003206888835,2.0385747480392458,2.015578077236811,2.110469096501668,1.9896768637498217,1.348920590316993e-05,0.1,5.0
54,0.00016050998323793156,-0.20396294713020321,2.040272043546041,2.015945086479187,2.114514288902281,1.9903565363089248,1.2851971684237166e-05,0.1,5.0
55,0.00015528317953054002,-0.20427256360650062,2.0433274638652796,2.0202765234311384,2.1156294989585906,1.9940761582056672,1.2037214414704065e-05,0.1,5.0
56,0.00015004999999999996,-0.2044694556295873,2.0452771290143326,2.0223632407188425,2.1168014017740875,1.9966665605703988,1.1651938558922371e-05,0.1,5.0
57,0.00014481682046945998,-0.20460234646995873,2.0465468962987274,2.0226891938845313,2.120483078161873,1.9964682312806448,1.0469165916523102e-05,0.1,5.0
58,0.0001395900167620684,-0.20488858446478858,2.0493915247917185,2.0297912164529173,2.120287086168927,1.9980960504213965,1.0114189584176828e-05,0.1,5.0
59,0.00013437595693301536,-0.20463013688723247,2.0468250779310844,2.0247758285204567,2.117981611887615,1.9977175994714107,1.0474748341948718e-05,0.1,5.0
60,0.00012918099351103818,-0.20506651028990744,2.0511537047227213,2.033522035678229,2.121896328926088,1.998042543331783,9.772601479198786e-06,0.1,5.0
61,0.0001240114557588438,-0.20469917774200433,2.0474624653657254,2.024845600128174,2.121337418556214,1.996204166412354,9.414405100566604e-06,0.1,5.0
62,0.000118873641961877,-0.20523206745584802,2.05277631441752,2.03481685757637,2.1242371193567937,1.9992747390270231,9.113409014389615e-06,0.1,5.0
63,0.0001137738117548298,-0.20500858282049492,2.0505178415775336,2.024469440380733,2.1254220859209685,2.0016617751121504,8.640946920574313e-06,0.1,5.0
64,0.00010871817849524098,-0.2049599687755109,2.0500694684187586,2.0287345878283207,2.121738365491233,1.9997352763017013,9.396154050591576e-06,0.1,5.0
65,0.00010371290169347664,-0.20511400615175573,2.0515873352686573,2.032134095033012,2.1229267183939626,1.9997009627024331,8.946156637345368e-06,0.1,5.0
66,9.876407950831598e-05,-0.20532733932137487,2.053710881868998,2.0317705337206515,2.127142332394918,2.0022195553779594,8.750438911799084e-06,0.1,5.0
67,9.387774131728398e-05,-0.2056895072261492,2.0572916658719365,2.0381000999609618,2.129428376356762,2.0043462967872623,7.932457794292229e-06,0.1,5.0
68,8.905984037078377e-05,-0.20577359855175023,2.0581222605705274,2.039619229237239,2.129773224989573,2.00497413078944,7.726169115661223e-06,0.1,5.0
69,8.431624653897781e-05,-0.20572832331061364,2.0576552744706476,2.0357290685176848,2.130991063117982,2.006245487928391,7.441409519894175e-06,0.1,5.0
70,7.965273916025571e-05,-0.20607131804029152,2.0610481615861267,2.0416381430625887,2.133244992891948,2.0082611477375014,6.7002422216925566e-06,0.1,5.0
71,7.507500000000002e-05,-0.206641775816679,2.0667540017763777,2.055245127280554,2.1352224286397306,2.0097942606608106,6.725456667027173e-06,0.1,5.0
72,7.058860632823093e-05,-0.20611604223648708,2.0615085399150828,2.042664907773336,2.133887528578442,2.0079729791482293,6.962844555952566e-06,0.1,5.0
73,6.619902412456153e-05,-0.20659199456373856,2.0662367037932063,2.0507706880569447,2.1366515946388254,2.011287632385889,6.33585685970199e-06,0.1,5.0
74,6.191160141874366e-05,-0.20637390812238054,2.064046505689623,2.0442950832843767,2.137368133862814,2.010476097265878,6.149052149642857e-06,0.1,5.0
75,5.773156177491753e-05,-0.20643536716699612,2.0646519160270698,2.0445100565751395,2.138216780026754,2.01122872233391,5.965538707641827e-06,0.1,5.0
76,5.366399792750341e-05,-0.20654209817449243,2.0657255283991502,2.04693333586057,2.13914079030355,2.011102277835211,6.091505724346765e-06,0.1,5.0
77,4.9713865576489204e-05,-0.20649476453661922,2.0652234768867466,2.0423164331912993,2.1401597372690824,2.0131940456231434,5.5172509276720445e-06,0.1,5.0
78,4.588597734967339e-05,-0.20697614694635066,2.070026638110478,2.0529903300603225,2.1421943259239202,2.01489506642024,5.3039967118214305e-06,0.1,5.0
79,4.2184996939219255e-05,-0.20685288116335868,2.068794892231622,2.047419372797012,2.1432939028739937,2.0156711943944283,5.322261704350239e-06,0.1,5.0
80,3.8615433419664764e-05,-0.20733397732178374,2.0735890448093404,2.05837376912435,2.1450947435696888,2.0172984317938485,4.9859878269368564e-06,0.1,5.0
81,3.518163575430926e-05,-0.20733244195580497,2.073579275608064,2.059121921857199,2.144819548130036,2.0167961339155815,5.097732065830008e-06,0.1,5.0
82,3.188778749667205e-05,-0.20692163089911145,2.0694811848799386,2.0466836480299646,2.1450965460141487,2.0166631611188244,5.298102315312766e-06,0.1,5.0
83,2.8737901693476642e-05,-0.20727805892626439,2.0730413353443162,2.056175000270208,2.1457201385498057,2.0172286808490765,5.215564796496134e-06,0.1,5.0
84,2.5735815995371506e-05,-0.20714568033814434,2.0717007819811495,2.051234237353006,2.1464165504773467,2.0174513570467605,4.880084522937978e-06,0.1,5.0
85,2.2885187981343926e-05,-0.20719207053383196,2.0721742415428155,2.051762933333715,2.1458992711702973,2.018860274950663,5.071350835047874e-06,0.1,5.0
86,2.0189490702523414e-05,-0.20779412900408112,2.0781786100069675,2.0660579876105016,2.1485820547739674,2.0198955893516524,4.746887828635709e-06,0.1,5.0
87,1.765200845080393e-05,-0.20769725739955902,2.077204153935115,2.062784130573271,2.148838802973427,2.019989322026569,4.632156174011475e-06,0.1,5.0
88,1.5275832757439902e-05,-0.207800768961509,2.0782440801461535,2.064846265316009,2.1493223373095187,2.020563455820081,4.728304733513746e-06,0.1,5.0
89,1.3063858626492016e-05,-0.2075045758982498,2.0752604603767377,2.0538123114903764,2.150669858455658,2.0212990379333493,4.294608367369318e-06,0.1,5.0
90,1.1018781007710243e-05,-0.20731391708056152,2.0733533974488556,2.0497878984610227,2.149996442794802,2.0202756361166614,4.285088896646509e-06,0.1,5.0
91,9.143091513153048e-06,-0.20784619246919955,2.078677721818288,2.0628181131680807,2.150950855414071,2.022263977130254,4.316491443508611e-06,0.1,5.0
92,7.4390753815417276e-06,-0.2075470552841822,2.075680888493855,2.054351259867351,2.151172677675883,2.021518516143166,4.207140869615006e-06,0.1,5.0
93,5.908808694049115e-06,-0.2081209673980873,2.0814141881465904,2.0692254594961828,2.1522725367546083,2.0227443893750534,4.090930926092073e-06,0.1,5.0
94,4.554155844914329e-06,-0.20787826721866928,2.0789866511027024,2.0614211587111138,2.1525700807571413,2.02296848853429,4.080180651347599e-06,0.1,5.0
95,3.3767672699658367e-06,-0.20813861057162283,2.081590797503788,2.0716140707333888,2.151355060736336,2.0218030667304987,4.094507269201127e-06,0.1,5.0
96,2.378077435819407e-06,-0.20785798991719873,2.0787759482860557,2.0609388347466773,2.152524313926698,2.022864488760629,3.921641759158475e-06,0.1,5.0
97,1.5593030922015407e-06,-0.2078241792321205,2.0784371749560036,2.0598278264204644,2.152630763053895,2.0228527394930533,3.908316858011557e-06,0.1,5.0
98,9.2144178952742e-07,-0.2079547448952994,2.0797371141115835,2.0624660587310792,2.1533920280138643,2.023353051741917,3.7939509256072296e-06,0.1,5.0
99,4.652706635393615e-07,-0.20792433892687165,2.079451227982839,2.0630942165851582,2.1524549420674646,2.0228043154875417,4.157191459247164e-06,0.1,5.0
