,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
60,0.00012918099351103818,-0.19612364068627353,1.9614452266693114,2.037655902306238,1.8305990493297581,2.0160805396238968,2.0885115054625204e-05,0.1,1.0
61,0.0001240114557588438,-0.19643379236261044,1.9645339385668432,2.041085077524187,1.8321148900190984,2.0204016617933918,1.9605059722683426e-05,0.1,1.0
62,0.000118873641961877,-0.19640514378746363,1.964263705015183,2.040449552933376,1.8319779105981193,2.0203634822368612,2.123005566924499e-05,0.1,1.0
63,0.0001137738117548298,-0.19651632676521932,1.9653580594062803,2.044400279124578,1.8315853969256088,2.0200883340835554,1.9482108473312117e-05,0.1,1.0
64,0.00010871817849524098,-0.19685123210151986,1.968700904051462,2.0478989009062456,1.834725217819214,2.0234784352779394,1.886164665544736e-05,0.1,1.0
65,0.00010371290169347664,-0.19707979217171664,1.9709903605779013,2.052529000838597,1.8362206280231481,2.024221261342369,1.9246930855842936e-05,0.1,1.0
66,9.876407950831598e-05,-0.19718933378656722,1.9720939683914185,2.057227252721786,1.8359696718056993,2.0230847918987274,2.006616879043577e-05,0.1,1.0
67,9.387774131728398e-05,-0.19742651631434768,1.9744648456573488,2.0643237288792924,1.8355650556087486,2.0235055867830907,1.997177376324543e-05,0.1,1.0
68,8.905984037078377e-05,-0.1968943175673484,1.9691676382223764,2.055283687512081,1.832307246526083,2.019911803007127,2.2449504560124e-05,0.1,1.0
69,8.431624653897781e-05,-0.1974830714364846,1.9750274614493062,2.062509073813757,1.8373049112161006,2.0252682252724954,1.9677448114331725e-05,0.1,1.0
70,7.965273916025571e-05,-0.19771983583768213,1.9773835663000732,2.0681081048647565,1.837497331698736,2.026545074383418,1.852393470471724e-05,0.1,1.0
71,7.507500000000002e-05,-0.19786318928003313,1.9787988996505737,2.0678977183500917,1.8402617108821868,2.028237087329228,1.6703588218357858e-05,0.1,1.0
72,7.058860632823093e-05,-0.19797711039582888,1.9799501673380526,2.0732859011491147,1.839288922945658,2.0272755134105656,1.790984943454533e-05,0.1,1.0
73,6.619902412456153e-05,-0.1983529023826122,1.9836929277578983,2.0788980555534375,1.8419208776950835,2.0302596747875175,1.6393196119679487e-05,0.1,1.0
74,6.191160141874366e-05,-0.19804349899291995,1.9805981794993084,2.0704346005121876,1.841798731883367,2.0295610237121577,1.632219789371448e-05,0.1,1.0
75,5.773156177491753e-05,-0.1981541218360266,1.9817272738615666,2.073188782135645,1.840987152258555,2.0310057155291252,1.8608304778050923e-05,0.1,1.0
76,5.366399792750341e-05,-0.19824703017870599,1.9826382092634824,2.074536346594493,1.8413575645287825,2.032020534276962,1.679431007687527e-05,0.1,1.0
77,4.9713865576489204e-05,-0.19828935260574013,1.983066524664561,2.0762783086299925,1.8425280392169954,2.030393057664236,1.73032347493063e-05,0.1,1.0
78,4.588597734967339e-05,-0.19886777341365802,1.9888641504446665,2.092604515155156,1.8419811069965355,2.0320066650708495,1.8643965654518978e-05,0.1,1.0
79,4.2184996939219255e-05,-0.19834920714298893,1.9836590449015297,2.0749477167924257,1.8434401261806492,2.032589122454326,1.6700927659864333e-05,0.1,1.0
80,3.8615433419664764e-05,-0.19882801984747256,1.9884429558118182,2.083935781319938,1.8461919248104106,2.035200977325442,1.6278430935017233e-05,0.1,1.0
81,3.518163575430926e-05,-0.19874495451649024,1.987618551651636,2.0825288395086914,1.8459330272674563,2.0343935954570753,1.6903851713626253e-05,0.1,1.0
82,3.188778749667205e-05,-0.19903382465243347,1.9904909912745161,2.08930597424507,1.846129459937414,2.036037356058758,1.527703214378562e-05,0.1,1.0
83,2.8737901693476642e-05,-0.19877848595380787,1.987925603787104,2.080921436548232,1.8463335732618973,2.0365216414133713,1.407742337657207e-05,0.1,1.0
84,2.5735815995371506e-05,-0.19881296619772915,1.9882707909742985,2.079747951428094,1.8478425161043799,2.0372217400868737,1.4115776916696632e-05,0.1,1.0
85,2.2885187981343926e-05,-0.19902753144502644,1.990423298676809,2.0850106243292506,1.8480439261595414,2.038215203285215,1.4801358296002337e-05,0.1,1.0
86,2.0189490702523414e-05,-0.1989222282667956,1.9893660962581632,2.0829134746392577,1.8478091148535407,2.0373755248387666,1.4384221813088515e-05,0.1,1.0
87,1.765200845080393e-05,-0.1990823316574096,1.9909641921520234,2.08728095928828,1.8476541817188274,2.0379572812716145,1.4091073673322769e-05,0.1,1.0
88,1.5275832757439902e-05,-0.19936985388398162,1.993847137689591,2.0938968618710825,1.8490170466899873,2.0386273296674084,1.4862793482279812e-05,0.1,1.0
89,1.3063858626492016e-05,-0.19924413035313304,1.9925858434041344,2.0894061752160384,1.8491070298353847,2.03924414396286,1.4457656948252404e-05,0.1,1.0
90,1.1018781007710243e-05,-0.19923470884561545,1.9924959468841559,2.088833175102871,1.8492811783154797,2.0393733112017314,1.4888430417461972e-05,0.1,1.0
91,9.143091513153048e-06,-0.19925516312321026,1.992698665857315,2.0885381400585166,1.8498032804330191,2.0397544026374823,1.470650726635843e-05,0.1,1.0
92,7.4390753815417276e-06,-0.19928537870446844,1.9929884310563415,2.0870592220624316,1.851640481551489,2.04026542186737,1.346746759281814e-05,0.1,1.0
93,5.908808694049115e-06,-0.19953510373830793,1.995482932726543,2.0934943997859943,1.8515237220128373,2.0414304852485654,1.3191897880157428e-05,0.1,1.0
94,4.554155844914329e-06,-0.19967185616493222,1.9968448305130004,2.09718861023585,1.8515449309349061,2.0418007818857826,1.2629782468138721e-05,0.1,1.0
95,3.3767672699658367e-06,-0.20000242834289877,2.00015349785487,2.1061828649044023,1.8520459949970243,2.042231442133587,1.2924344385586063e-05,0.1,1.0
96,2.378077435819407e-06,-0.19942475760976464,1.9943762350082395,2.089789134263993,1.8514741305510214,2.041865253448485,1.2869391875938166e-05,0.1,1.0
97,1.5593030922015407e-06,-0.19933379113674163,1.993462821245194,2.0872538705666868,1.8511400993665073,2.0419942943255105,1.2493915666406488e-05,0.1,1.0
98,9.2144178952742e-07,-0.19990819950898478,1.9992109870910642,2.103669348557791,1.8514811054865512,2.042482326825461,1.2902531314769783e-05,0.1,1.0
99,4.652706635393615e-07,-0.1996549743910631,1.9966753701368973,2.096826155185698,1.8515215333302824,2.041678247451782,1.2565774083365496e-05,0.1,1.0
