,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
78,4.588597734967339e-05,-0.2007088586688042,2.007255734999973,2.0347448893388127,1.9057519435882573,2.0812701821327195,3.3436200798557067e-06,0.1,5.0
79,4.2184996939219255e-05,-0.20036605740586907,2.0038150656223275,2.0203863612810773,1.9065440738201134,2.0845145805676775,3.0904735979220285e-06,0.1,5.0
80,3.8615433419664764e-05,-0.2009013212720553,2.0091667123635624,2.0322476800282825,1.9086740175882977,2.0865782586733483,3.0705278679003347e-06,0.1,5.0
81,3.518163575430926e-05,-0.20063163772225404,2.0064640792210877,2.0247558275858566,1.908737531503041,2.0858986997604374,2.9547915956603284e-06,0.1,5.0
82,3.188778749667205e-05,-0.20078940500815706,2.0080351976553596,2.0249118971824647,1.9110344652334856,2.08815906604131,2.823519641121189e-06,0.1,5.0
83,2.8737901693476642e-05,-0.20110352208216992,2.011176574627558,2.033904382785162,1.910530513127645,2.0890946499506637,2.8278138014078043e-06,0.1,5.0
84,2.5735815995371506e-05,-0.20105143532156947,2.010640904903411,2.026268539428709,1.9131734228134158,2.09248057524363,2.531577068414964e-06,0.1,5.0
85,2.2885187981343926e-05,-0.20131031667192795,2.013233254353204,2.033928244113923,1.9129523444175727,2.0928189818064378,2.6023144194671962e-06,0.1,5.0
86,2.0189490702523414e-05,-0.20124397332469612,2.012582641045252,2.033690851132074,1.9125328127543124,2.0915240891774527,2.8586141024788952e-06,0.1,5.0
87,1.765200845080393e-05,-0.2012455461422602,2.0125897157192245,2.033958112398783,1.9126106599966683,2.091200210253397,2.6857964235205153e-06,0.1,5.0
88,1.5275832757439902e-05,-0.20123627270261443,2.0124933159351346,2.032240310112636,1.913677209615706,2.091562248865765,2.6123717968099904e-06,0.1,5.0
89,1.3063858626492016e-05,-0.20144994700948402,2.014622727632524,2.0334828503926587,1.9151748840014138,2.095210281213125,2.4657786889292764e-06,0.1,5.0
90,1.1018781007710243e-05,-0.2011823090414207,2.011954227685929,2.0274968576431283,1.9142366222540552,2.0941290036837263,2.6233587103282245e-06,0.1,5.0
91,9.143091513153048e-06,-0.20150830750664073,2.0152101731300363,2.0347023876508086,1.9157625651359544,2.0951654116312692,2.54258467710618e-06,0.1,5.0
92,7.4390753815417276e-06,-0.2015337258080641,2.0154577628771473,2.0350117015838642,1.9164395936330159,2.0949218376477554,2.4107408728468704e-06,0.1,5.0
93,5.908808694049115e-06,-0.20206450154383976,2.02076547384262,2.0482283898194646,1.917698082129161,2.0963697942097985,2.4097236466028935e-06,0.1,5.0
94,4.554155844914329e-06,-0.20201793884237604,2.0202981921037,2.0469198258717864,1.9173268767197928,2.0966476933161413,2.376731926005959e-06,0.1,5.0
95,3.3767672699658367e-06,-0.20235184341669085,2.023639022906621,2.0576437640190117,1.9171669383843735,2.0961061938603716,2.4123124823442286e-06,0.1,5.0
96,2.378077435819407e-06,-0.20141482238968214,2.014267315467198,2.0291917264461534,1.9171295996507016,2.096480445861816,2.3824574297274617e-06,0.1,5.0
97,1.5593030922015407e-06,-0.2016904444992542,2.017023337284725,2.0377963610490157,1.916837348540624,2.096436115105945,2.378489766670099e-06,0.1,5.0
98,9.2144178952742e-07,-0.20206566338737808,2.020773476759593,2.0477488450209305,1.9176900788148243,2.096881322860717,2.337345196868531e-06,0.1,5.0
99,4.652706635393615e-07,-0.20167396863301607,2.0168575628598555,2.0374328279495235,1.9172805269559234,2.0958591691652924,2.35811558961056e-06,0.1,5.0
