,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
15,3.9805847971394324e-05,,0.22682975108424813,0.04808991029858589,0.5868001580238342,0.6664531230926514,0.43378106380502385,0.2033648588336431,0.07189551740884781,0.5328873991966248,0.6137217879295349,0.4061682348450025
16,3.9696914672593547e-05,,0.20834508895874018,0.106373131275177,0.6093993186950684,0.6902891993522644,0.4686872164408366,0.1865077196405484,0.23917947709560394,0.5370151996612549,0.6543793082237244,0.4768579949935277
17,3.956404463463942e-05,,0.19469512564440564,0.22733554244041443,0.6273229122161865,0.7135273814201355,0.5227286120255789,0.18310172139452052,0.181878924369812,0.5446808338165283,0.6213513612747192,0.44930370648701984
18,3.940739973920612e-05,,0.18287837110459818,0.2902461588382721,0.6477392911911011,0.7275269627571106,0.5551708042621613,0.1790302860049101,0.4015573263168335,0.5281427502632141,0.5463420152664185,0.4920140306154887
19,3.922717083396946e-05,,0.17114842856923737,0.37743818759918213,0.656542181968689,0.7359305620193481,0.5899703105290731,0.1536727026104927,0.4221363365650177,0.5850718021392822,0.6986700296401978,0.5686260561148325
20,3.9023577500088314e-05,,0.15769064885874573,0.4566769301891327,0.677629828453064,0.7684096693992615,0.6342388093471527,0.14717793521972802,0.4733812212944031,0.6004841327667236,0.7032209634780884,0.592362105846405
21,3.879686778467887e-05,,0.14745929958919693,0.5398127436637878,0.6853613257408142,0.7704626321792603,0.6652122338612875,0.149255135598091,0.466366708278656,0.6043927073478699,0.7049317359924316,0.5918970505396525
22,3.854731789860741e-05,,0.1378778006881473,0.5697310566902161,0.7056451439857483,0.7933387756347656,0.6895716587702433,0.14445402072026173,0.5134482383728027,0.6220918893814087,0.711667001247406,0.6157357096672058
23,3.8275231879969885e-05,,0.1299718226740758,0.6257439851760864,0.7159429788589478,0.8090189695358276,0.716901977856954,0.1529376695935543,0.499073326587677,0.6518921852111816,0.7148575186729431,0.6219410101572672
24,3.798094122366838e-05,,0.12269999437034129,0.6420630216598511,0.7290526628494263,0.8180456161499023,0.7297204335530599,0.1494445204734802,0.5038787126541138,0.6396667957305908,0.7134146094322205,0.618986705938975
25,3.766480447753559e-05,,0.11391313791275026,0.6807160377502441,0.7417473793029785,0.8288956880569458,0.7504530350367228,0.1301134701531667,0.5109199285507202,0.6711757779121399,0.7565697431564331,0.6462218165397644
26,3.7327206805499554e-05,,0.11001606563727068,0.6685512661933899,0.7497438192367554,0.8390771150588989,0.7524574001630148,0.11784377751442103,0.5726702213287354,0.6813206672668457,0.7736834287643433,0.6758914391199747
27,3.6968559518320695e-05,,0.10395423584928117,0.7116986513137817,0.7592427730560303,0.8403782248497009,0.770439883073171,0.1330829325776834,0.5530118942260742,0.6479753851890564,0.7311384081840515,0.644041895866394
28,3.658929957247308e-05,,0.09870036003490285,0.7269262671470642,0.7688602209091187,0.8554202318191528,0.7837355732917786,0.1186042154351106,0.5567209124565125,0.6929341554641724,0.7464702725410461,0.6653751134872437
29,3.6189889037780204e-05,,0.09190351920823256,0.7461351156234741,0.781413197517395,0.8631851673126221,0.7969111601511637,0.10597885815569989,0.5936092734336853,0.6986756920814514,0.7979838848114014,0.6967562834421793
30,3.577081453445411e-05,,0.08838109564036133,0.7491413354873657,0.7863636016845703,0.8608922362327576,0.7987990578015646,0.10567558900668073,0.634759247303009,0.6912083625793457,0.7885595560073853,0.7048423886299133
31,3.5332586640223615e-05,,0.08526510198911036,0.7596327066421509,0.7901549339294434,0.8705694675445557,0.8067857027053833,0.101641285018279,0.6336444020271301,0.712472677230835,0.7887401580810547,0.7116190791130066
32,3.487573926827402e-05,,0.0813244473561644,0.7742437720298767,0.7967885732650757,0.8697409629821777,0.8135911027590433,0.1009061373770237,0.644157350063324,0.7023561596870422,0.8007249236106873,0.7157461444536845
33,3.440082901675609e-05,,0.07663768275330458,0.7877351641654968,0.8056089878082275,0.8749024868011475,0.8227488795916239,0.09380684707027213,0.6494390368461609,0.7194962501525879,0.8169928193092346,0.7286427021026611
34,3.3908434490656996e-05,,0.07173011212299271,0.7911112308502197,0.8167099952697754,0.8880429267883301,0.8319547176361084,0.10513115645601198,0.6092546582221985,0.700286328792572,0.7998659610748291,0.7031356493631998
35,3.3399155596859226e-05,,0.07004572931677103,0.8048957586288452,0.819136381149292,0.8901480436325073,0.8380600611368815,0.09636618526509176,0.6363450288772583,0.7262536883354187,0.8112595081329346,0.7246194084485372
36,3.2873612813246466e-05,,0.0707902108629545,0.8012963533401489,0.819847583770752,0.8885643482208252,0.8365694284439087,0.08984416451018591,0.660984456539154,0.7394425868988037,0.8189311027526855,0.7397860487302145
37,3.233244643274689e-05,,0.06707169756293295,0.8019795417785645,0.8272871971130371,0.8932430744171143,0.8408366044362386,0.09180839087527531,0.6589182019233704,0.7412218451499939,0.8004117012023926,0.7335172494252523
38,3.177631578323485e-05,,0.06306813371678197,0.8174552917480469,0.8317458629608154,0.9030066728591919,0.8507359425226847,0.08981283868734653,0.6508839726448059,0.7400940656661987,0.829453706741333,0.7401439150174459
39,3.120589842424141e-05,,0.06048525117337699,0.8204615116119385,0.8372576236724854,0.9040733575820923,0.8539308309555054,0.08745915428377114,0.6839213371276855,0.7504331469535828,0.8328173756599426,0.7557239532470703
40,3.062188932145245e-05,,0.05908873739962779,0.830797016620636,0.8383828997612,0.9021710157394409,0.8571169773737589,0.09033327392087533,0.647631824016571,0.752873420715332,0.8298183679580688,0.7434412042299906
41,3.0025000000000008e-05,,0.05472000276048978,0.8392826318740845,0.8459169864654541,0.9086649417877197,0.8646215200424194,0.07724768052307461,0.7165700793266296,0.7650806903839111,0.8524289131164551,0.7780265609423319
42,2.9415957677578528e-05,,0.05347965582584342,0.8368909358978271,0.8498384952545166,0.9130691289901733,0.8665995200475057,0.08587047070837939,0.7100529670715332,0.7567195296287537,0.8345300555229187,0.7671008507410685
43,2.87955043784421e-05,,0.05523750791947048,0.8323553204536438,0.8474022150039673,0.9089474678039551,0.8629016677538554,0.08309132892351885,0.6766912937164307,0.7708225250244141,0.8524629473686218,0.7666589220364889
44,2.816439602936222e-05,,0.051455989262710014,0.8508014678955078,0.8520218133926392,0.9136086702346802,0.8721439838409424,0.08348809669797237,0.7072481513023376,0.7625282406806946,0.8277182579040527,0.7658315499623617
45,2.752340153864745e-05,,0.05178032337998349,0.8418225049972534,0.8515430092811584,0.913819432258606,0.8690616488456726,0.0885203109624294,0.6811025142669678,0.7600744366645813,0.8350764513015747,0.7587511340777079
46,2.6873301859347097e-05,,0.04787344614664715,0.8559558391571045,0.859969973564148,0.9160202145576477,0.8773153424263,0.0889248687487382,0.700716495513916,0.7444772124290466,0.840125322341919,0.7617730100949606
47,2.6214889037780206e-05,,0.04720659909769893,0.8481956720352173,0.8621039986610413,0.9189085364341736,0.876402735710144,0.08308409254711409,0.6745093464851379,0.7735105752944946,0.8484947681427002,0.7655048966407776
48,2.5548965248549136e-05,,0.04856559303899605,0.8576500415802002,0.8598886728286743,0.9178726077079773,0.8784704407056173,0.08544856467499183,0.6604644060134888,0.7690972685813904,0.8427674770355225,0.7574430505434672
49,2.4876341817213376e-05,,0.044867422711104145,0.8617837429046631,0.8657402992248535,0.9215774536132812,0.883033831914266,0.08619918602590378,0.6797780990600586,0.7669209837913513,0.8468981385231018,0.7645324071248373
50,2.4197838231814305e-05,,0.045603817775845545,0.8577178716659546,0.8636983633041382,0.922457218170166,0.8812911510467529,0.08760841119174771,0.6649674773216248,0.7694604396820068,0.8388110399246216,0.7577463189760844
51,2.3514281144455266e-05,,0.045445711811383564,0.8648182153701782,0.8627164363861084,0.9212009906768799,0.8829118808110555,0.08312420332087919,0.6809386014938354,0.7681108713150024,0.847321629524231,0.765457034111023
52,2.2826503364153312e-05,,0.04177504238362113,0.8706536293029785,0.8679782152175903,0.9266468286514282,0.8884262243906657,0.08200423777676547,0.7086973190307617,0.7703602313995361,0.8481664061546326,0.7757413188616434
53,2.213534284218969e-05,,0.04279406457518537,0.8715730905532837,0.870362401008606,0.9261959195137024,0.8893771370251974,0.0783591244656306,0.7214672565460205,0.7732308506965637,0.8518276810646057,0.7821752627690634
54,2.1441641651195305e-05,,0.04051126725971698,0.8721356391906738,0.8721305131912231,0.9270743131637573,0.8904468218485514,0.07323684457402964,0.7444393634796143,0.7760246396064758,0.8554022312164307,0.7919554114341736
55,2.07462449592149e-05,,0.0409534897717337,0.8756016492843628,0.8757530450820923,0.9293403625488281,0.8935650189717611,0.07896393580505481,0.7013530731201172,0.7803155779838562,0.8613031506538391,0.7809906005859375
56,2.0050000000000003e-05,,0.03961988056078552,0.8778687119483948,0.8746797442436218,0.9269644618034363,0.893170972665151,0.08683070755348757,0.6845373511314392,0.7714531421661377,0.8470257520675659,0.767672081788381
57,1.9353755040785115e-05,,0.03836953906963268,0.8813212513923645,0.877760112285614,0.9286295771598816,0.8959036469459534,0.0778971459143437,0.7054907083511353,0.7853388786315918,0.8533774614334106,0.7814023494720459
58,1.8658358348804704e-05,,0.03748463466763495,0.8830499649047852,0.8778477311134338,0.9306454062461853,0.8971810340881348,0.08277220207338147,0.691313624382019,0.7762351036071777,0.8418240547180176,0.7697909275690714
59,1.796465715781032e-05,,0.03645511647065481,0.8893871307373047,0.8789768218994141,0.9341763257980347,0.9008467594782511,0.08670955495192455,0.6884964108467102,0.7740933895111084,0.847946047782898,0.7701786160469055
60,1.7273496635846697e-05,,0.03603212368985018,0.8913667798042297,0.8826791048049927,0.9329808354377747,0.9023422400156657,0.07548683509230614,0.7231730222702026,0.7900344133377075,0.8576979041099548,0.790301779905955
61,1.6585718855544743e-05,,0.03751086446146168,0.890624463558197,0.8780457377433777,0.9322292804718018,0.9002998272577921,0.08418163614204298,0.7191775441169739,0.7794675230979919,0.8425501585006714,0.780398408571879
62,1.5902161768185708e-05,,0.03498592543105284,0.8935074210166931,0.882542073726654,0.9357887506484985,0.9039460817972819,0.0721689911129383,0.7117195129394531,0.7963315844535828,0.8644624948501587,0.7908378640810648
63,1.5223658182786632e-05,,0.03443565152585511,0.8952066898345947,0.882542073726654,0.9357314109802246,0.9044933915138245,0.07726438501133367,0.7222994565963745,0.7925286293029785,0.8548157215118408,0.7898812691370646
64,1.4551034751450873e-05,,0.03413082458699743,0.896598219871521,0.8855800628662109,0.9371260404586792,0.9064347743988037,0.0806630371281734,0.710082471370697,0.7854947447776794,0.8506484627723694,0.7820752263069153
65,1.3885110962219805e-05,,0.03372222011288007,0.8907684087753296,0.885818362236023,0.9377804398536682,0.9047890702883402,0.0827359124444998,0.724044144153595,0.7855690717697144,0.8434364795684814,0.7843498984972636
66,1.3226698140652914e-05,,0.03437594663351774,0.8980745077133179,0.884952187538147,0.9354215860366821,0.906149427096049,0.08316065800877719,0.7107710242271423,0.7843565344810486,0.8441940546035767,0.7797738711039225
67,1.2576598461352557e-05,,0.03433475104471046,0.8892451524734497,0.8872566819190979,0.9387034177780151,0.9050684173901876,0.07410920740893254,0.7297183871269226,0.7943108081817627,0.8586320281028748,0.7942204078038534
68,1.1935603970637792e-05,,0.03300529997174938,0.9023488759994507,0.8870198726654053,0.9367102384567261,0.908692995707194,0.08769187331199646,0.7322015762329102,0.7747792601585388,0.829108476638794,0.7786964376767477
69,1.1304495621557906e-05,,0.03237903235480187,0.9005598425865173,0.8883963823318481,0.9400469064712524,0.9096677104632059,0.08089569296974401,0.7221157550811768,0.7908382415771484,0.8593799471855164,0.7907779812812805
70,1.0684042322421487e-05,,0.03289785234878459,0.897436261177063,0.8873323202133179,0.938578724861145,0.9077824354171753,0.07757025971435584,0.7277512550354004,0.7974016666412354,0.8643457293510437,0.7964995503425598
71,1.0075000000000008e-05,,0.03278859637677666,0.9008010625839233,0.8893024325370789,0.9376053810119629,0.9092362920443217,0.08221895605898821,0.7110762000083923,0.7888169884681702,0.8585997223854065,0.7861643036206564
72,9.478110678547568e-06,,0.03232668537025649,0.9027330875396729,0.889731764793396,0.9406555891036987,0.9110401471455892,0.08056435590753189,0.7304460406303406,0.7898889183998108,0.8528860807418823,0.7910736799240112
73,8.894101575758607e-06,,0.03188730580111343,0.906745970249176,0.890386700630188,0.9397464394569397,0.9122930367787679,0.07861136487470226,0.7351149916648865,0.7825239300727844,0.8511382937431335,0.7895924051602682
74,8.323684216765166e-06,,0.030795606405784694,0.9052922129631042,0.8915901184082031,0.9400298595428467,0.9123040636380514,0.08083906124990718,0.721929132938385,0.7847087979316711,0.8527799844741821,0.7864726384480795
75,7.767553567253121e-06,,0.02996053863316774,0.9068269729614258,0.8934300541877747,0.9414474964141846,0.9139015078544617,0.08313628629996227,0.7262855172157288,0.7817341089248657,0.8499623537063599,0.7859939932823181
76,7.226387186753542e-06,,0.030583204900225015,0.9063171744346619,0.8915139436721802,0.9395956993103027,0.912475605805715,0.09072395127553205,0.7098811268806458,0.7758713960647583,0.8307982087135315,0.7721835772196451
77,6.700844403140781e-06,,0.030069129591186843,0.9088497757911682,0.8928503394126892,0.9413868188858032,0.9143623113632202,0.07760655965942603,0.7393744587898254,0.7896043658256531,0.8586442470550537,0.7958743572235107
78,6.191565509343011e-06,,0.030090408024067657,0.909060001373291,0.8949120044708252,0.9430383443832397,0.915670116742452,0.0769144712875669,0.7326562404632568,0.7921496629714966,0.8612415790557861,0.7953491608301798
79,5.699170983243911e-06,,0.029522737730294464,0.9080173373222351,0.8955895304679871,0.9430888891220093,0.9155652523040771,0.0823989397344681,0.7168959975242615,0.7921714782714844,0.8598679900169373,0.7896451552708944
80,5.224260731725991e-06,,0.029031325830146677,0.9069194197654724,0.895582914352417,0.9434472322463989,0.9153165221214294,0.08324631518469407,0.7154386639595032,0.785579264163971,0.8524350523948669,0.784484326839447
81,4.767413359776392e-06,,0.02967686925704281,0.9097403287887573,0.8957021236419678,0.9438914656639099,0.9164446393648783,0.0860025197840654,0.7124897241592407,0.7825043201446533,0.8417782783508301,0.7789241075515747
82,4.329185465545899e-06,,0.029671681479861333,0.9104630351066589,0.8930366635322571,0.9421880841255188,0.9152292609214783,0.0856355892924162,0.716587483882904,0.7826001644134521,0.8458558917045593,0.7816811800003052
83,3.910110962219802e-06,,0.029274808960035453,0.9076783061027527,0.8954492807388306,0.9432868957519531,0.9154714941978455,0.08660381215696152,0.706874430179596,0.7828812599182129,0.842147946357727,0.7773012121518453
84,3.5107004275269215e-06,,0.028907500430941566,0.9107239246368408,0.897831916809082,0.9442769289016724,0.9176109234491984,0.08172644244936797,0.7210304737091064,0.7873756885528564,0.8477083444595337,0.7853715022404989
85,3.131440481679304e-06,,0.028576404095316935,0.9118873476982117,0.8972793817520142,0.9445216059684753,0.9178961118062338,0.08220523753418373,0.7226200103759766,0.7809300422668457,0.8588141798973083,0.7874547441800436
86,2.772793194500449e-06,,0.029137328189487263,0.9112864136695862,0.8970099687576294,0.9443305730819702,0.9175423185030619,0.08135952427983284,0.7165665626525879,0.7924756407737732,0.8555516600608826,0.7881979544957479
87,2.435195522464412e-06,,0.028470958812783165,0.9095516204833984,0.8973383903503418,0.9454754590988159,0.9174551566441854,0.07808487231914814,0.7329999804496765,0.7887523770332336,0.8603205680847168,0.7940243085225424
88,2.1190587763316186e-06,,0.029135216918463498,0.9139534831047058,0.8980836868286133,0.9431935548782349,0.9184102416038513,0.08107063725877266,0.7197417616844177,0.7882927060127258,0.8585124611854553,0.7888489762941996
89,1.8247681200301157e-06,,0.028814796954393377,0.9093997478485107,0.8972283601760864,0.9436936974525452,0.9167739351590475,0.07824159958041632,0.7262133359909058,0.7921463251113892,0.8607779145240784,0.7930458585421244
90,1.552682101392594e-06,,0.028114693230018004,0.9129520654678345,0.8965235352516174,0.9427932500839233,0.9174229502677917,0.08260511829016298,0.720822274684906,0.78785240650177,0.8603928089141846,0.7896891633669535
91,1.30313221532113e-06,,0.028456162028014667,0.9140452146530151,0.8969701528549194,0.9446447491645813,0.918553372224172,0.08307292412679929,0.7222745418548584,0.784371554851532,0.8587782382965088,0.7884747783342997
92,1.0764224999116878e-06,,0.02794822843434909,0.9154398441314697,0.8983724117279053,0.9461054801940918,0.9199725786844889,0.08241278635194667,0.7194610238075256,0.7848871946334839,0.8581811785697937,0.7875097990036011
93,8.728291660305431e-07,,0.028877429782102504,0.9125342965126038,0.8980851173400879,0.9441843628883362,0.9182679255803426,0.07931130135861728,0.7332186102867126,0.7886285781860352,0.8604097962379456,0.7940856615702311
94,6.926002607938708e-07,,0.028580004759132863,0.913405179977417,0.8983975648880005,0.9453583359718323,0.9190536936124166,0.0795713495463133,0.7267716526985168,0.7911249399185181,0.8613559007644653,0.7930841644605001
95,5.359553653605769e-07,,0.027714195828884812,0.9142029881477356,0.8991835117340088,0.9454174637794495,0.919601321220398,0.08029456780507015,0.7239730954170227,0.7889590859413147,0.8565744757652283,0.7898355523745219
96,4.030853274064502e-07,,0.028339316503455243,0.9139386415481567,0.8982102870941162,0.9441587924957275,0.9187692403793335,0.08197213057428597,0.719783365726471,0.7874982357025146,0.8563314080238342,0.7878710031509399
97,2.941520286056737e-07,,0.028044551421577718,0.913261890411377,0.8983931541442871,0.9453372955322266,0.9189974466959635,0.08021448595592609,0.7276904582977295,0.7869887351989746,0.8592215180397034,0.7913002371788025
98,2.0928818740294795e-07,,0.02835292488336564,0.9134790897369385,0.897325873374939,0.9453399181365967,0.9187149604161581,0.08056139931655848,0.7230026125907898,0.7894660234451294,0.8607965707778931,0.7910884022712708
99,1.485971973165073e-07,,0.028296028161421426,0.9144845008850098,0.8981146812438965,0.9458566904067993,0.9194852908452352,0.08051097994813554,0.728581428527832,0.7872641086578369,0.8525151014328003,0.7894535462061564
