,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
19,3.922717083396946e-05,,0.16397968893249837,0.9118286371231079,0.89972323179245,0.9475041627883911,0.9196853439013163,0.17525594681501389,0.7776052951812744,0.8121510148048401,0.878654956817627,0.8228037556012472
20,3.9023577500088314e-05,,0.14681499719619748,0.9101808071136475,0.9011629819869995,0.9455254077911377,0.9189563989639282,0.15480212638011345,0.7913675308227539,0.8297913670539856,0.8945081233978271,0.8385556737581888
21,3.879686778467887e-05,,0.12885430333514997,0.9156478047370911,0.9045849442481995,0.9485397338867188,0.9229241609573364,0.14047767135959405,0.7937220335006714,0.8300893306732178,0.8983160257339478,0.8407091299692789
22,3.854731789860741e-05,,0.11577511176466936,0.9159923791885376,0.9043467044830322,0.9490311145782471,0.9231233994166056,0.1292840033196486,0.7938804030418396,0.825323224067688,0.8957602977752686,0.838321308294932
23,3.8275231879969885e-05,,0.10278528859217963,0.9177420139312744,0.9091829061508179,0.9518721699714661,0.9262656966845194,0.12077162558069596,0.802044153213501,0.8193692564964294,0.8971433043479919,0.8395189046859741
24,3.798094122366838e-05,,0.09249518029391764,0.920202374458313,0.9091060161590576,0.952851414680481,0.9273866017659506,0.11308560176537588,0.7757678627967834,0.827224612236023,0.9004322290420532,0.8344749013582865
25,3.766480447753559e-05,,0.08324072080353898,0.9252045154571533,0.9105366468429565,0.9512827396392822,0.9290079673131307,0.10217613382981375,0.8010886311531067,0.8259227275848389,0.8992145657539368,0.8420753081639608
26,3.7327206805499554e-05,,0.07622157581150535,0.925123929977417,0.9096544981002808,0.9514763355255127,0.9287515878677368,0.09807089830820377,0.8003553748130798,0.8345194458961487,0.9003060460090637,0.8450602889060974
27,3.6968559518320695e-05,,0.06887361809611318,0.9250330328941345,0.912360668182373,0.9523923993110657,0.929928700129191,0.09877071787531558,0.7558773159980774,0.8218141794204712,0.895822286605835,0.8245045940081278
28,3.658929957247308e-05,,0.06338703154275815,0.9263450503349304,0.913296103477478,0.9544417262077332,0.9313609600067139,0.09099736537497778,0.7712535858154297,0.8246389627456665,0.9063433408737183,0.8340786298116049
29,3.6189889037780204e-05,,0.05821364482243855,0.9289659857749939,0.9141861200332642,0.9545084834098816,0.9325535297393799,0.08287321718839501,0.8039818406105042,0.8269490599632263,0.9103596210479736,0.847096840540568
30,3.577081453445411e-05,,0.053685187213122834,0.928888201713562,0.914238452911377,0.9542993307113647,0.9324753284454346,0.07950920869524661,0.7982145547866821,0.8323156833648682,0.9039757251739502,0.8448353211085001
31,3.5332586640223615e-05,,0.050496561415493454,0.9301271438598633,0.9145385026931763,0.9528490900993347,0.9325049122174581,0.07542411825404717,0.8103802800178528,0.8372650742530823,0.903285801410675,0.8503103852272034
32,3.487573926827402e-05,,0.04524926605323953,0.9315893054008484,0.9179381132125854,0.9559112787246704,0.9351462324460348,0.07661170240205067,0.8044729828834534,0.836776614189148,0.9011321067810059,0.8474605679512024
33,3.440082901675609e-05,,0.041930020066599065,0.9333218336105347,0.9192391037940979,0.9562619924545288,0.9362743099530538,0.07051092558182204,0.8182072043418884,0.8357580304145813,0.9056188464164734,0.8531946937243143
34,3.3908434490656996e-05,,0.04100558700660863,0.9322243928909302,0.9176408648490906,0.9556187987327576,0.9351613521575928,0.07188362040771887,0.8011655211448669,0.8303303718566895,0.9043696522712708,0.8452885150909424
35,3.3399155596859226e-05,,0.03809913820276658,0.9331473112106323,0.9187861680984497,0.9557175636291504,0.9358836809794108,0.06750785229870906,0.8207110166549683,0.8346197605133057,0.9059797525405884,0.8537701765696207
36,3.2873612813246466e-05,,0.035177956093102716,0.9370606541633606,0.9208998084068298,0.9574066996574402,0.9384557207425436,0.06971227062436249,0.8087906837463379,0.8355729579925537,0.9086219668388367,0.8509952028592428
37,3.233244643274689e-05,,0.03406192276626824,0.9376415014266968,0.9207158088684082,0.9569424390792847,0.9384332497914633,0.06770527778336635,0.8083019852638245,0.8314858078956604,0.8961774706840515,0.8453217546145121
38,3.177631578323485e-05,,0.03276643411566813,0.9362507462501526,0.9187155961990356,0.9559121131896973,0.9369594852129618,0.06429892033338547,0.8173072338104248,0.8377754092216492,0.8968020677566528,0.8506282369295756
39,3.120589842424141e-05,,0.030255279249201232,0.9378994703292847,0.9222898483276367,0.9570673108100891,0.9390855431556702,0.06483014672994614,0.8139814734458923,0.8401215076446533,0.9089341759681702,0.8543457190195719
40,3.062188932145245e-05,,0.029146260321140278,0.9395743608474731,0.9224692583084106,0.9578920602798462,0.93997855981191,0.06576045086750619,0.8036326169967651,0.8374043703079224,0.9059751629829407,0.8490040500958761
41,3.0025000000000008e-05,,0.02736437293390431,0.9400539994239807,0.9251067638397217,0.9594626426696777,0.9415411353111267,0.06309293196178399,0.8128624558448792,0.8405522704124451,0.907442569732666,0.8536190986633301
42,2.9415957677578528e-05,,0.027378398248304917,0.937479555606842,0.9240952134132385,0.9576420187950134,0.939738929271698,0.06816751266328189,0.7985025644302368,0.8398226499557495,0.903735876083374,0.8473536968231201
43,2.87955043784421e-05,,0.026293887036542094,0.9401859045028687,0.9246532320976257,0.9591826796531677,0.9413406054178873,0.06565312303316134,0.8036795854568481,0.8382774591445923,0.9031926989555359,0.8483832478523254
44,2.816439602936222e-05,,0.025127250794321314,0.941429853439331,0.924118161201477,0.9574985504150391,0.9410155216852824,0.06195317731740383,0.8195874691009521,0.8361074328422546,0.9064708948135376,0.8540552655855814
45,2.752340153864745e-05,,0.02489227969199418,0.9403917789459229,0.9244080781936646,0.9587889909744263,0.9411962827046713,0.060439534413699925,0.817075788974762,0.8410021066665649,0.917804479598999,0.858627458413442
46,2.6873301859347097e-05,,0.02407484799313048,0.9437203407287598,0.9254642724990845,0.9599015712738037,0.943028728167216,0.06022813515021251,0.8169557452201843,0.8420947194099426,0.9121454358100891,0.8570653001467387
47,2.6214889037780206e-05,,0.023737716625134145,0.9411807060241699,0.9259210824966431,0.9591245055198669,0.9420754313468933,0.06234795499879581,0.8066388964653015,0.8368315100669861,0.9109215140342712,0.8514639735221863
48,2.5548965248549136e-05,,0.022523845968147136,0.9424008131027222,0.9267581701278687,0.9601381421089172,0.9430990417798361,0.06039155124185176,0.8235989212989807,0.8411683440208435,0.9136992692947388,0.859488844871521
49,2.4876341817213376e-05,,0.021416840581223374,0.9439593553543091,0.928208589553833,0.9612654447555542,0.9444777965545654,0.06254208603730568,0.8239378929138184,0.8391372561454773,0.9129299521446228,0.8586683670679728
50,2.4197838231814305e-05,,0.021550404693310453,0.9453848004341125,0.9275668263435364,0.9608621597290039,0.9446045955022176,0.06481718537039483,0.8118805885314941,0.8388966917991638,0.9069276452064514,0.8525683085123698
51,2.3514281144455266e-05,,0.021561178267002115,0.9437386989593506,0.9271899461746216,0.9591933488845825,0.9433739980061849,0.0634454615557423,0.8153337836265564,0.8385598659515381,0.9095909595489502,0.8544948697090149
52,2.2826503364153312e-05,,0.021000399248053633,0.9438036680221558,0.9288572072982788,0.9614957571029663,0.9447188774744669,0.062269167401469684,0.8206729292869568,0.8407337665557861,0.9131295680999756,0.8581787546475729
53,2.213534284218969e-05,,0.019807270194093396,0.9473668336868286,0.9303721785545349,0.9616438150405884,0.9464609424273173,0.06021550211768884,0.8228490352630615,0.8434960842132568,0.9098995327949524,0.858748217423757
54,2.1441641651195305e-05,,0.01972332334766786,0.9461158514022827,0.9291108846664429,0.9611591100692749,0.9454619487126669,0.06350156471419792,0.8113130927085876,0.8393546342849731,0.9130262732505798,0.8545646667480469
55,2.07462449592149e-05,,0.019531083703041068,0.9469738602638245,0.9295620918273926,0.9614949226379395,0.9460102915763855,0.06069774359751205,0.8212339878082275,0.8435983061790466,0.9105181097984314,0.8584501345952352
56,2.0050000000000003e-05,,0.01945914781341949,0.9476349353790283,0.9302701950073242,0.9619452357292175,0.9466167887051901,0.06411023316188501,0.8179795742034912,0.8392930626869202,0.9059627056121826,0.854411780834198
57,1.9353755040785115e-05,,0.018770929547026746,0.9465513229370117,0.9306900501251221,0.9622401595115662,0.9464938441912333,0.062118385560237445,0.8259186744689941,0.8354386687278748,0.9120069742202759,0.857788105805715
58,1.8658358348804704e-05,,0.019481650063147154,0.9463938474655151,0.9301085472106934,0.95970618724823,0.9454028606414795,0.06644879654049873,0.8017414212226868,0.8376373648643494,0.9092202186584473,0.8495330015818278
59,1.796465715781032e-05,,0.019066874530787266,0.9478986263275146,0.9302612543106079,0.9614848494529724,0.9465482433636984,0.061333540755395696,0.8234869241714478,0.8366313576698303,0.9184266924858093,0.8595149914423624
60,1.7273496635846697e-05,,0.018123034105325755,0.9491571187973022,0.9317610859870911,0.9624919891357422,0.9478033979733785,0.06141965836286544,0.8227047324180603,0.8399375081062317,0.9182599186897278,0.8603007197380066
61,1.6585718855544743e-05,,0.017776216591397907,0.9487221240997314,0.9325481057167053,0.9632429480552673,0.948171059290568,0.06177934474096848,0.8241094946861267,0.8361758589744568,0.9168671369552612,0.8590508302052816
62,1.5902161768185708e-05,,0.018299100538715717,0.9491592049598694,0.9316394925117493,0.9622479677200317,0.9476822217305502,0.0603276753368286,0.8238327503204346,0.8401826024055481,0.920931339263916,0.8616488973299662
63,1.5223658182786632e-05,,0.017314853708570194,0.9496208429336548,0.933163583278656,0.9633457064628601,0.948710044225057,0.061399805431182564,0.824808657169342,0.839527428150177,0.915591835975647,0.8599759737650553
64,1.4551034751450873e-05,,0.01721948723929624,0.9503320455551147,0.9332963228225708,0.9633172154426575,0.9489818612734476,0.06849782047076867,0.8113349080085754,0.8397861123085022,0.9139800071716309,0.8550336758295695
65,1.3885110962219805e-05,,0.01712598089749614,0.9499040842056274,0.9331879615783691,0.9631375074386597,0.9487431844075521,0.06270714168651746,0.8250555992126465,0.8410808444023132,0.9157020449638367,0.8606128295262655
66,1.3226698140652914e-05,,0.01743723275760809,0.9491680860519409,0.9330625534057617,0.9635977745056152,0.948609471321106,0.06286281089370067,0.8190118670463562,0.8431040048599243,0.9167996048927307,0.859638492266337
67,1.2576598461352557e-05,,0.016934667533884444,0.9519767761230469,0.9331623315811157,0.9635728001594543,0.9495706359545389,0.05970266654800911,0.828308641910553,0.8464980721473694,0.9185745716094971,0.8644604285558065
68,1.1935603970637792e-05,,0.016949200183153167,0.9507447481155396,0.9334495067596436,0.9630331993103027,0.9490758180618286,0.061443168813219436,0.8237097859382629,0.8361995220184326,0.9094218015670776,0.8564437031745911
69,1.1304495621557906e-05,,0.017191492055232332,0.9502986073493958,0.9332361221313477,0.9632657766342163,0.9489335020383199,0.06215524128996409,0.8231702446937561,0.8393251299858093,0.9144294857978821,0.8589749534924825
70,1.0684042322421487e-05,,0.01641308488324285,0.9523986577987671,0.9351887702941895,0.9643974304199219,0.9506616195042928,0.0634862150853643,0.8240172863006592,0.8408655524253845,0.9149965643882751,0.8599598010381063
71,1.0075000000000008e-05,,0.016309302213291323,0.9515024423599243,0.9344785809516907,0.9636667966842651,0.9498826066652933,0.06455760821700096,0.8210726380348206,0.8438433408737183,0.914551854133606,0.8598226110140482
72,9.478110678547568e-06,,0.01691575339374442,0.9504775404930115,0.934611439704895,0.963959813117981,0.9496829311052958,0.0636511306063487,0.8268564343452454,0.8392841219902039,0.915804922580719,0.860648492972056
73,8.894101575758607e-06,,0.016236192161838203,0.9522731900215149,0.9353658556938171,0.9644522666931152,0.950697104136149,0.06256036095034617,0.8244746327400208,0.8407340049743652,0.915266752243042,0.8601584633191427
74,8.323684216765166e-06,,0.016084273907666403,0.9529944658279419,0.9354234933853149,0.9645123481750488,0.9509767691294352,0.06719102080051716,0.8193176984786987,0.8416388630867004,0.9124391078948975,0.8577985564867655
75,7.767553567253121e-06,,0.016299882037565126,0.9513429403305054,0.9347904920578003,0.9638886451721191,0.9500073591868082,0.06417799719537681,0.8229718804359436,0.842955470085144,0.9149452447891235,0.8602908651034037
76,7.226387186753542e-06,,0.016061013753836353,0.9534396529197693,0.9359528422355652,0.9645562171936035,0.951316237449646,0.06621286631203616,0.8196209073066711,0.8427249193191528,0.9163870215415955,0.8595776160558065
77,6.700844403140781e-06,,0.01586743356039127,0.9526914954185486,0.9353216886520386,0.9645541906356812,0.9508557915687561,0.06422121865818133,0.8218547105789185,0.8434855937957764,0.9140921831130981,0.8598108291625977
78,6.191565509343011e-06,,0.01576894748024642,0.9537327289581299,0.9357995986938477,0.9648017287254333,0.951444685459137,0.0655710743023799,0.8207641839981079,0.8437336087226868,0.9140170216560364,0.8595049381256104
79,5.699170983243911e-06,,0.015671497983858005,0.9536347389221191,0.9364689588546753,0.9650793075561523,0.9517276684443156,0.06492531829728529,0.8197144865989685,0.8444138765335083,0.9153385758399963,0.8598223129908243
80,5.224260731725991e-06,,0.015780908012141794,0.9546507596969604,0.9363639950752258,0.9645339250564575,0.9518495599428812,0.06514629671493402,0.8182332515716553,0.8456159234046936,0.9120831489562988,0.8586441079775492
81,4.767413359776392e-06,,0.015452165502744412,0.9547588229179382,0.9364396929740906,0.9647419452667236,0.9519801537195841,0.06604621946238555,0.8164759874343872,0.8450459837913513,0.9150328040122986,0.8588515917460123
82,4.329185465545899e-06,,0.0156273073082169,0.9536882042884827,0.9363915920257568,0.9648760557174683,0.951651950677236,0.06397818229519403,0.819756805896759,0.8436513543128967,0.91633141040802,0.859913190205892
83,3.910110962219802e-06,,0.015598914500636354,0.9536194205284119,0.9366797208786011,0.965177059173584,0.9518254001935323,0.06473018014087127,0.8202563524246216,0.8438029885292053,0.9156269431114197,0.8598954280217489
84,3.5107004275269215e-06,,0.015552854253910483,0.954369068145752,0.9366640448570251,0.9650962352752686,0.9520431160926819,0.06655510586614792,0.8177884221076965,0.8412222266197205,0.9146090745925903,0.8578732411066691
85,3.131440481679304e-06,,0.015468860100954777,0.9535343050956726,0.9365636110305786,0.9649538397789001,0.9516839186350504,0.06603960735866657,0.819839358329773,0.8420392870903015,0.9160889387130737,0.8593225280443827
86,2.772793194500449e-06,,0.01575923061619202,0.9540780782699585,0.9369733333587646,0.9650574922561646,0.9520363012949625,0.06580423484914578,0.8148784041404724,0.8440646529197693,0.9131176471710205,0.8573535680770874
87,2.435195522464412e-06,,0.01554259823945662,0.9545615911483765,0.937293529510498,0.965020477771759,0.9522918661435446,0.06525031068863778,0.8175197243690491,0.8441500663757324,0.9130541086196899,0.8582412997881571
88,2.1190587763316186e-06,,0.015463615559662369,0.9546225070953369,0.9369949102401733,0.9653866291046143,0.9523346821467081,0.06609415592482457,0.816231369972229,0.8427628874778748,0.913399875164032,0.8574647108713785
89,1.8247681200301157e-06,,0.015126355498408283,0.9549238085746765,0.9374796152114868,0.9653424024581909,0.9525819420814514,0.06681940632943925,0.8140023350715637,0.843140721321106,0.9127423763275146,0.8566284775733948
90,1.552682101392594e-06,,0.015358454994857312,0.9551531672477722,0.9369649887084961,0.9649374485015869,0.9523518681526184,0.0648164557149777,0.8207308053970337,0.8431846499443054,0.9146929979324341,0.8595361510912577
91,1.30313221532113e-06,,0.015378843434154995,0.9543433785438538,0.937221884727478,0.9652590751647949,0.9522747794787089,0.06614144554791543,0.8216754198074341,0.8418240547180176,0.9147690534591675,0.8594228426615397
92,1.0764224999116878e-06,,0.01502048208378256,0.9557971954345703,0.9374514222145081,0.9654842019081116,0.9529109398523966,0.06706916483548969,0.8189472556114197,0.8414260149002075,0.9139092564582825,0.8580941756566366
93,8.728291660305431e-07,,0.01546485087834298,0.9556774497032166,0.9373195171356201,0.9654254913330078,0.9528074860572815,0.06417950980651838,0.822874128818512,0.844115138053894,0.915101170539856,0.860696812470754
94,6.926002607938708e-07,,0.015319610104585688,0.9552325010299683,0.9380748271942139,0.9656668305397034,0.9529913862546285,0.06441360482802759,0.822549045085907,0.8425672054290771,0.9141678810119629,0.859761377175649
95,5.359553653605769e-07,,0.0153094277686129,0.9547543525695801,0.9371594190597534,0.9654569029808044,0.9524568915367126,0.06562710324159036,0.819441556930542,0.8421267867088318,0.9143713116645813,0.858646551767985
96,4.030853274064502e-07,,0.01526608352394154,0.9548596739768982,0.937248706817627,0.9657841920852661,0.952630857626597,0.06407660009482734,0.8215891122817993,0.8433495163917542,0.9139161705970764,0.8596182664235433
97,2.941520286056737e-07,,0.015417137229815123,0.9552044868469238,0.937142014503479,0.9653962850570679,0.9525809288024902,0.06526314983001122,0.8194727301597595,0.8437896966934204,0.9130971431732178,0.8587865233421326
98,2.0928818740294795e-07,,0.015152681184311706,0.9551039338111877,0.9374852776527405,0.9655966758728027,0.9527286291122437,0.06445730384439229,0.8222740292549133,0.8432778120040894,0.9149683713912964,0.8601734042167664
99,1.485971973165073e-07,,0.01536610639343659,0.9548772573471069,0.9372286796569824,0.9655585289001465,0.9525548219680786,0.06501030520750926,0.8210289478302002,0.8434205055236816,0.914794385433197,0.8597479462623596
