,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
24,0.00028482416724256006,-2.0454468274116513,2.045629217624666,2.1466920916239425,1.853117398818333,2.1370779705047607,0.00018238889106820963,1.0,1.0
25,0.00028244799154919606,-2.0606920917828875,2.0609116653601323,2.170049006144206,1.8676881464322403,2.1449976452191657,0.00021957240831397933,1.0,1.0
26,0.00027991050929747656,-2.0749979444344837,2.0751923672358195,2.191729096968968,1.870093734264373,2.163754091262817,0.000194422032412452,1.0,1.0
27,0.000277214812018656,-2.082458685239157,2.0826346536477414,2.1996244172255213,1.879113613764446,2.1691657598813374,0.000175964682493941,1.0,1.0
28,0.0002743641840046284,-2.103459922870002,2.1036377545197804,2.22877959728241,1.8932463840643565,2.188887114524841,0.00017782610392411404,1.0,1.0
29,0.0002713620983065233,-2.116769828796388,2.116948352654774,2.2402889855702726,1.9021695899963378,2.2083863123257967,0.00017852617534420764,1.0,1.0
30,0.0002682122125033279,-2.1267673261960343,2.1269412696361543,2.2415856953461963,1.9130808071295409,2.2261571399370848,0.0001739441891550087,1.0,1.0
31,0.0002649183642456907,-2.156560869216916,2.1567777164777127,2.267763447761536,1.9385672918955488,2.2640022365252164,0.00021684974419864983,1.0,1.0
32,0.0002614845665803352,-2.1811963129043557,2.181396473248799,2.278858037392296,1.9713351798057566,2.293996030489604,0.00020015850624380017,1.0,1.0
33,0.0002579150030607807,-2.188822555541992,2.1890231426556923,2.272693301836649,1.9755532956123343,2.318822635809579,0.0002005893668441179,1.0,1.0
34,0.0002542140226503266,-2.203233506679535,2.2033993721008294,2.29783386627833,1.9805697254339851,2.3317943501472467,0.00016586881938565056,1.0,1.0
35,0.00025038613442351075,-2.2072474924723315,2.2074093953768426,2.3051167178153986,1.9811305157343553,2.3359807840983073,0.00016190833395133568,1.0,1.0
36,0.0002464360020724965,-2.2284930499394733,2.2286875462532034,2.3172550912698116,2.026268848180772,2.3425385212898258,0.00019450143862438066,1.0,1.0
37,0.0002423684382250824,-2.2517479411760966,2.2519230572382574,2.3128905256589247,2.087635800043743,2.355242652893067,0.0001751088187544762,1.0,1.0
38,0.00023818839858125631,-2.2684711654980987,2.268694849014284,2.3178168662389123,2.1236664891243007,2.3646009763081857,0.0002236761571839452,1.0,1.0
39,0.00023390097587543845,-2.2910666386286427,2.291276354789733,2.342691025336581,2.1518096288045245,2.3793282024065654,0.0002097198489112392,1.0,1.0
40,0.00022951139367176904,-2.301084040800733,2.3012678003311158,2.353632817268371,2.153902843793233,2.396267538070678,0.00018375908725526337,1.0,1.0
41,0.00022502499999999998,-2.3153515855471287,2.3155144985516882,2.34782419681549,2.1574524021148695,2.441266696453096,0.00016291369128642452,1.0,1.0
42,0.00022044726083974428,-2.3349223216374724,2.3351290623346954,2.3590878574053438,2.1918283168474826,2.4544708188374846,0.0002067410185312232,1.0,1.0
43,0.0002157837534610221,-2.347306727568309,2.347502336502074,2.3645164028803496,2.221135984261832,2.4568544046084098,0.00019560806150063098,1.0,1.0
44,0.0002110401596292162,-2.355022710164388,2.355236931641899,2.369055302937824,2.230903403759002,2.4657519094149256,0.00021421471855622565,1.0,1.0
45,0.00020622225868271595,-2.3700197998682646,2.3701911266644786,2.367807053724923,2.2421710268656394,2.5005951086680094,0.00017132910174647492,1.0,1.0
46,0.00020133592049168398,-2.3789018432299303,2.3790697193145736,2.376326425870258,2.246393904685972,2.5144886040687564,0.00016787852393463244,1.0,1.0
47,0.0001963870983065233,-2.3913034526507064,2.391481830279031,2.3879952796300246,2.264166703224182,2.5222832719484973,0.00017837622215059423,1.0,1.0
48,0.00019138182150475896,-2.4035654211044313,2.4037738116582226,2.3837007459004727,2.2940892688433316,2.5335312366485603,0.00020839712475814555,1.0,1.0
49,0.00018632618824517013,-2.4069236922264077,2.407099066575369,2.379871107737224,2.3033799179395054,2.5380459547042853,0.00017537537654182723,1.0,1.0
50,0.00018122635803812298,-2.4154460684458425,2.415642116864521,2.3967005157470713,2.3114732074737554,2.538752442200978,0.00019605010534481463,1.0,1.0
51,0.00017608854424115618,-2.418107410271962,2.4183192388216646,2.389087150891622,2.3290576338768014,2.5368127306302393,0.00021182917790914268,1.0,1.0
52,0.00017091900648896177,-2.4286908952395114,2.4288853327433277,2.4031342927614863,2.335267663002012,2.54825384060542,0.0001944384889793582,1.0,1.0
53,0.0001657240430669846,-2.430236702760056,2.4304266611735024,2.403269102573393,2.336521208286284,2.5514894763628653,0.00018996083878543372,1.0,1.0
54,0.00016050998323793156,-2.437443753083544,2.4375980623563147,2.4046369536717727,2.3492052968343082,2.5589517283439656,0.00015431415267812555,1.0,1.0
55,0.00015528317953054002,-2.4544719870885197,2.4546430611610406,2.408574722607929,2.3897713597615566,2.565582877794902,0.00017108033008601833,1.0,1.0
56,0.00015004999999999996,-2.4605229234695414,2.460710856914518,2.4071977631251023,2.40633662223816,2.568597977161407,0.00018793670392672852,1.0,1.0
57,0.00014481682046945998,-2.467987612883251,2.46816957314809,2.4168878444035813,2.415916091601054,2.571704603036244,0.00018195687856253565,1.0,1.0
58,0.0001395900167620684,-2.4717544150352477,2.47194351196289,2.4087841939926156,2.431025767326356,2.5760203838348392,0.00018909732277582703,1.0,1.0
59,0.00013437595693301536,-2.476310567855835,2.4764976819356264,2.4117938923835753,2.4397605657577524,2.577938356399536,0.00018711377735598938,1.0,1.0
60,0.00012918099351103818,-2.481081567605337,2.4812451100349446,2.420287141799926,2.4429720703760784,2.580475935935974,0.00016353775317838877,1.0,1.0
61,0.0001240114557588438,-2.4861458818117788,2.4863212720553096,2.418398789564766,2.450282549858091,2.5902822748819996,0.00017538830063131166,1.0,1.0
62,0.000118873641961877,-2.499686307907107,2.499849090576173,2.4277938874562612,2.453101514975229,2.6186516666412354,0.00016278732058708556,1.0,1.0
63,0.0001137738117548298,-2.5086621586481743,2.5088206338882437,2.438569149176281,2.4527894377708415,2.635103096167247,0.00015847845599637365,1.0,1.0
64,0.00010871817849524098,-2.5077595845858256,2.5079337644577,2.4315323821703596,2.4529581530888898,2.6393105697631825,0.0001741744892933638,1.0,1.0
65,0.00010371290169347664,-2.513805243174235,2.5139640339215594,2.434452850023905,2.457127734820046,2.6503113166491197,0.00015879284183029102,1.0,1.0
66,9.876407950831598e-05,-2.5234537212053922,2.523644388516743,2.440122029781343,2.4737429896990464,2.657067949771882,0.00019066415297857014,1.0,1.0
67,9.387774131728398e-05,-2.526311921278639,2.5264938052495327,2.4369649060567213,2.4832445184389753,2.6592717583974226,0.0001818774769344599,1.0,1.0
68,8.905984037078377e-05,-2.531324745019278,2.5315037202835087,2.4465006939570113,2.4857430823644004,2.6622671794891346,0.00017897518053359816,1.0,1.0
69,8.431624653897781e-05,-2.5310531663894658,2.531213139692941,2.439576641718546,2.4889621011416128,2.665100467205047,0.00015996687858811732,1.0,1.0
70,7.965273916025571e-05,-2.534782433509827,2.534953294595082,2.451204884052277,2.4875961208343518,2.6660586730639144,0.00017085836053108006,1.0,1.0
71,7.507500000000002e-05,-2.532218460241954,2.532374481360117,2.440899612903594,2.4900729648272186,2.6661506644884745,0.00015600778671796435,1.0,1.0
72,7.058860632823093e-05,-2.535859167575835,2.536014471848805,2.4497919718424486,2.4891910878817236,2.669060146808622,0.00015530721898054866,1.0,1.0
73,6.619902412456153e-05,-2.537145095666251,2.5373006137212117,2.449051674207052,2.4940317662556972,2.66881820201874,0.00015551606200460823,1.0,1.0
74,6.191160141874366e-05,-2.536614978313446,2.53676505804062,2.4449307449658706,2.4935987997055054,2.671765431563057,0.00015008308027366493,1.0,1.0
75,5.773156177491753e-05,-2.5400081745783503,2.5401507441202793,2.4508588393529265,2.4968960499763475,2.672697128454846,0.00014257067261496553,1.0,1.0
76,5.366399792750341e-05,-2.5406026673316964,2.54073955456416,2.449628070990245,2.498415482044221,2.6741749159495036,0.00013688432149744283,1.0,1.0
77,4.9713865576489204e-05,-2.543013054529824,2.5431502374013246,2.4548768655459074,2.499598658879596,2.6749749739964797,0.00013718619867480203,1.0,1.0
78,4.588597734967339e-05,-2.541918561458586,2.542056522369383,2.450182633399962,2.4996137221654258,2.6763730359077433,0.00013796078101828847,1.0,1.0
79,4.2184996939219255e-05,-2.542443717320758,2.5425986297925345,2.448608810901642,2.50410705645879,2.6750798106193563,0.00015491029220963054,1.0,1.0
80,3.8615433419664764e-05,-2.5517914358774827,2.5519582915306085,2.4547483038902267,2.524352181752524,2.676774199803672,0.00016685456854853936,1.0,1.0
81,3.518163575430926e-05,-2.552579824924469,2.5527386085192387,2.453776653607686,2.527011171181997,2.6774278052647897,0.00015878765128339494,1.0,1.0
82,3.188778749667205e-05,-2.555946128368377,2.5561086217562345,2.461024165948232,2.529229911963143,2.6780715982119245,0.00016248822437773923,1.0,1.0
83,2.8737901693476642e-05,-2.5532212670644134,2.553370533784232,2.451432430744169,2.529791100819906,2.678887851238252,0.0001492714437335963,1.0,1.0
84,2.5735815995371506e-05,-2.5561124722162885,2.5562562958399453,2.4576040363311766,2.530984662373861,2.680179981390634,0.00014383239489689005,1.0,1.0
85,2.2885187981343926e-05,-2.5581058732668573,2.5582442450523377,2.4601719943682343,2.5331539797782896,2.6814065774281817,0.00013837340142345056,1.0,1.0
86,2.0189490702523414e-05,-2.5534763479232803,2.5536197344462073,2.4486922796567283,2.5311682001749665,2.680998545487722,0.00014338928788977978,1.0,1.0
87,1.765200845080393e-05,-2.5584639732042955,2.55860013882319,2.4639327732721954,2.531016628742217,2.680850805441538,0.0001361635312544726,1.0,1.0
88,1.5275832757439902e-05,-2.558944358030953,2.559082247416177,2.4619795616467797,2.533433268864949,2.6818337337175993,0.00013789216963535478,1.0,1.0
89,1.3063858626492016e-05,-2.556420459747315,2.55655557870865,2.453241660594941,2.5332726867993673,2.6831521717707303,0.0001351188913637695,1.0,1.0
90,1.1018781007710243e-05,-2.556431510448456,2.5565687068303435,2.4539313872655226,2.5338442722956342,2.68193025668462,0.00013720205029433907,1.0,1.0
91,9.143091513153048e-06,-2.560245175361631,2.5603750507036858,2.4634365113576275,2.534858001867929,2.6828304489453636,0.00012987480103523308,1.0,1.0
92,7.4390753815417276e-06,-2.558833913803102,2.5589601079622883,2.4564774862925214,2.5355529689788803,2.6848496778806044,0.00012619753906619726,1.0,1.0
93,5.908808694049115e-06,-2.5597535951932278,2.559882766405742,2.4607275533676143,2.5353094649314873,2.6836110520362846,0.00012916467196191666,1.0,1.0
94,4.554155844914329e-06,-2.56120743115743,2.5613316273689275,2.4636293125152595,2.5359880479176837,2.6843773333231598,0.00012420390152935096,1.0,1.0
95,3.3767672699658367e-06,-2.564231401284536,2.5643577694892894,2.4718841648101786,2.536514231363931,2.6846747287114456,0.00012636997633914376,1.0,1.0
96,2.378077435819407e-06,-2.56041735092799,2.5605415169398014,2.4601320004463187,2.5368688464164744,2.684623531500499,0.00012416362886142444,1.0,1.0
97,1.5593030922015407e-06,-2.5599487336476643,2.5600734424591067,2.4606680154800404,2.5356653968493155,2.6838867362340277,0.00012471603923283213,1.0,1.0
98,9.2144178952742e-07,-2.564386177857716,2.564510479768118,2.471179701487223,2.537371633052825,2.6849799132347103,0.00012429915337027833,1.0,1.0
99,4.652706635393615e-07,-2.562295211950939,2.5624177082379664,2.4661009891827894,2.5367420514424652,2.6844098750750223,0.00012249368390863924,1.0,1.0
