,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
13,3.995140280268349e-05,,0.3432592641810574,4.893427103525028e-06,0.0006208266713656485,0.0026969604659825563,0.0011075601881505766,0.30739510919039065,1.1096706886704055e-10,0.0009246854460798204,0.001580536481924355,0.0008350740129904147
14,3.989071181259705e-05,,0.3295650923252106,3.364118674653582e-05,0.004247053526341915,0.005724324379116297,0.0033350063640682492,0.29735094308853155,1.1096706886704055e-10,0.00694980937987566,0.005102276336401701,0.00401736194241481
15,3.9805847971394324e-05,,0.3211409675081571,0.0006024984759278595,0.017145667225122452,0.027628213167190552,0.015125459622746954,0.28696389954823714,1.1096706886704055e-10,0.06819552183151245,0.025373615324497223,0.031189712422325582
16,3.9696914672593547e-05,,0.3098910722136499,2.325788591406308e-05,0.07276090979576111,0.04774973914027214,0.0401779689406491,0.2786969897838739,1.1096676355570878e-10,0.07690447568893433,0.06899156421422958,0.04863201333804356
17,3.956404463463942e-05,,0.29635961984594666,2.930624941654969e-05,0.09686381369829178,0.1715262085199356,0.08947310948921465,0.2561173502069252,1.1096706886704055e-10,0.24969519674777985,0.3543875813484192,0.20136092606905534
18,3.940739973920612e-05,,0.28623720501859984,6.182770007773231e-12,0.1576627641916275,0.3414759039878845,0.16637955606189828,0.25055669305416256,1.1096706886704055e-10,0.33488187193870544,0.4102400541305542,0.24837397539340889
19,3.922717083396946e-05,,0.27347001597285236,0.0005706213414669037,0.25925159454345703,0.43308866024017334,0.23097029204169908,0.2362126725224348,1.1096706886704055e-10,0.4326290190219879,0.4344154894351959,0.2890148361893836
20,3.9023577500088314e-05,,0.25812677080432544,0.0002747018006630242,0.35505104064941406,0.4875216484069824,0.2809491302856865,0.2429747163103177,1.1096613905525743e-10,0.4012620747089386,0.4292350113391876,0.2768323620530308
21,3.879686778467887e-05,,0.2455729231238364,7.839744284865446e-06,0.42281046509742737,0.5203299522399902,0.3143827523605675,0.21064991790514725,1.1096706886704055e-10,0.42474791407585144,0.5074998140335083,0.3107492427401089
22,3.854731789860741e-05,,0.2348932324349881,3.493746044114232e-05,0.4633847177028656,0.5463529229164124,0.33659085935990635,0.20615344150708267,1.1096694396695028e-10,0.5095036029815674,0.5431913137435913,0.3508983056120418
23,3.8275231879969885e-05,,0.22616655776898073,1.5551876231256756e-06,0.49980998039245605,0.5828289985656738,0.36088017804858435,0.20627682656049728,5.35911067345296e-06,0.47232967615127563,0.5489779710769653,0.34043766877963816
24,3.798094122366838e-05,,0.21603999147812528,2.0343570213299245e-05,0.5425751805305481,0.6050915122032166,0.38256234543465933,0.19345729855390703,1.1096706886704055e-10,0.552815854549408,0.5790180563926697,0.3772779703510149
25,3.766480447753559e-05,,0.20498482311765348,0.0008794239256531,0.5651036500930786,0.6183993816375732,0.394794151885435,0.17742844900259608,0.00015955457638483495,0.5400791764259338,0.6025269627571106,0.38092189791980974
26,3.7327206805499554e-05,,0.19604080083469555,0.005400349386036396,0.5929415225982666,0.6451250314712524,0.41448896781851846,0.18752546321887234,0.0021538774017244577,0.49690917134284973,0.5776872634887695,0.3589167707444479
27,3.6968559518320695e-05,,0.18668211271365487,0.018025903031229973,0.610657274723053,0.6634047627449036,0.4306959801663955,0.16419821891647118,0.03467755392193794,0.5657082796096802,0.627130389213562,0.40917207424839336
28,3.658929957247308e-05,,0.18203169325987498,0.04865361750125885,0.620441198348999,0.6685316562652588,0.44587549070517224,0.1729305561345357,0.07939162850379944,0.5678858160972595,0.6003749966621399,0.41588414708773297
29,3.6189889037780204e-05,,0.17406171724200242,0.09892986714839935,0.6382771730422974,0.6819532513618469,0.47305343051751453,0.18024632420677406,0.11255791038274765,0.5582728981971741,0.5874453783035278,0.4194253956278165
30,3.577081453445411e-05,,0.17332195830841862,0.12068446725606918,0.6412756443023682,0.6883975267410278,0.48345254609982174,0.15961416638814488,0.22045378386974335,0.5686753988265991,0.6305169463157654,0.47321537633736926
31,3.5332586640223615e-05,,0.16545072364310429,0.1670074760913849,0.6564265489578247,0.7064872980117798,0.5099737743536631,0.18594876075020209,0.22729440033435822,0.5239320993423462,0.5805838704109192,0.4439367900292079
32,3.487573926827402e-05,,0.15796055093407624,0.24016553163528442,0.6705487966537476,0.7144678831100464,0.5417274037996928,0.15748697920487476,0.33502480387687683,0.5470150113105774,0.6302934288978577,0.5041110813617706
33,3.440082901675609e-05,,0.1524303816755613,0.2736187279224396,0.6823314428329468,0.7341291308403015,0.5633597671985626,0.1627642775957401,0.3696059584617615,0.5529096722602844,0.6163759231567383,0.5129638512929281
34,3.3908434490656996e-05,,0.15040938109159474,0.31760430335998535,0.6775522232055664,0.7268164753913879,0.5739910006523132,0.15955075478324526,0.3671206533908844,0.5733814835548401,0.6430103182792664,0.527837485074997
35,3.3399155596859226e-05,,0.14886596292257304,0.3455202579498291,0.6878265142440796,0.7380772829055786,0.5904746850331625,0.1445136591792107,0.42079177498817444,0.6127237677574158,0.673528254032135,0.5690145989259084
36,3.2873612813246466e-05,,0.1428755166629951,0.34833186864852905,0.6901901960372925,0.751296877861023,0.5966063141822815,0.14566805127721566,0.3931675851345062,0.6173160672187805,0.6667128801345825,0.5590655108292898
37,3.233244643274689e-05,,0.1370912144084771,0.39664018154144287,0.7042195200920105,0.7624239921569824,0.6210945645968119,0.1624577311942211,0.42258861660957336,0.6208163499832153,0.6492264866828918,0.5642104844252268
38,3.177631578323485e-05,,0.13522451358536877,0.4340430498123169,0.7120539546012878,0.7687690258026123,0.638288676738739,0.14134961567245993,0.45298245549201965,0.6262292861938477,0.677118718624115,0.5854434867699941
39,3.120589842424141e-05,,0.13070277782777953,0.47298792004585266,0.712051510810852,0.7756744623184204,0.6535712977250417,0.12927839045341197,0.4660149812698364,0.6271997094154358,0.7163774371147156,0.6031973759333292
40,3.062188932145245e-05,,0.12972423940897,0.48918163776397705,0.7173259258270264,0.7818179726600647,0.6627751787503561,0.13136772696788496,0.5023936033248901,0.6293482184410095,0.7118856906890869,0.6145425041516622
41,3.0025000000000008e-05,,0.12754797341922922,0.5193755626678467,0.7199466228485107,0.7895973324775696,0.6763065059979757,0.13322246705110258,0.5155298113822937,0.64150470495224,0.7179859280586243,0.6250068147977194
42,2.9415957677578528e-05,,0.12260624809811514,0.5442153811454773,0.7277793884277344,0.7968552708625793,0.6896166801452637,0.1216001745599967,0.5400538444519043,0.6462309956550598,0.7325484752655029,0.6396111051241556
43,2.87955043784421e-05,,0.11919314702351894,0.5617388486862183,0.7302525043487549,0.8053091764450073,0.6991001764933268,0.12649892270565033,0.5221764445304871,0.6419885754585266,0.7068979144096375,0.6236876447995504
44,2.816439602936222e-05,,0.11516372380157314,0.5756465792655945,0.7392246723175049,0.8150192499160767,0.7099635004997253,0.1289003350986884,0.546350359916687,0.657348096370697,0.7216786742210388,0.641792376836141
45,2.752340153864745e-05,,0.11213981814682486,0.580266535282135,0.7487723231315613,0.829852819442749,0.7196305592854818,0.13568839430809018,0.5476115345954895,0.6689483523368835,0.7116765975952148,0.6427454948425293
46,2.6873301859347097e-05,,0.11173952621718246,0.6182934641838074,0.7456098198890686,0.8203594088554382,0.7280875643094381,0.11717956283917791,0.5712792277336121,0.689860463142395,0.7521336078643799,0.671091099580129
47,2.6214889037780206e-05,,0.10737343575805429,0.6248255372047424,0.7553719282150269,0.8323624134063721,0.7375199596087137,0.13397999165149835,0.5582553148269653,0.6760416030883789,0.7276275157928467,0.6539748112360636
48,2.5548965248549136e-05,,0.10584647762278711,0.6409628391265869,0.7603291869163513,0.835786759853363,0.7456929286321005,0.11188966107483093,0.542967677116394,0.6871826648712158,0.7530617117881775,0.6610706845919291
49,2.4876341817213376e-05,,0.10245119666059806,0.652338445186615,0.7648416757583618,0.8417775630950928,0.7529858946800232,0.11925291757170972,0.5736139416694641,0.6922543048858643,0.7440286874771118,0.6699656446774801
50,2.4197838231814305e-05,,0.10114500823120273,0.6672549843788147,0.7633576393127441,0.8423111438751221,0.7576412558555603,0.11649484130052419,0.543048620223999,0.6873616576194763,0.7472069263458252,0.6592057347297668
51,2.3514281144455266e-05,,0.09573521650085842,0.6699726581573486,0.773446798324585,0.8471376895904541,0.7635190486907959,0.10797719557124835,0.5842494964599609,0.7070560455322266,0.7763948440551758,0.6892334620157877
52,2.2826503364153312e-05,,0.09318262548496327,0.6881230473518372,0.7740063071250916,0.8559919595718384,0.7727071046829224,0.10397267184005334,0.5895384550094604,0.7039997577667236,0.7806612253189087,0.6913998126983643
53,2.213534284218969e-05,,0.09131077138086167,0.6946268081665039,0.7791802883148193,0.8623021841049194,0.7787030935287476,0.11598489705759744,0.5785762071609497,0.7021216154098511,0.7513903379440308,0.6773627201716105
54,2.1441641651195305e-05,,0.08867121778428552,0.7068445086479187,0.7821831107139587,0.8620879650115967,0.7837051947911581,0.10589423044942894,0.6129841208457947,0.7110084891319275,0.7900524139404297,0.7046816746393839
55,2.07462449592149e-05,,0.09100796990096567,0.7015146613121033,0.7825486063957214,0.8630250692367554,0.7823627789815267,0.10391656280710149,0.6057973504066467,0.7020658850669861,0.7903187870979309,0.6993940075238546
56,2.0050000000000003e-05,,0.08545795588443678,0.7185954451560974,0.7860942482948303,0.867096483707428,0.7905953923861185,0.10538686740283783,0.635720431804657,0.7093133926391602,0.7725511789321899,0.7058616677920023
57,1.9353755040785115e-05,,0.08913956560194491,0.7122960686683655,0.7830731868743896,0.8631610870361328,0.7861767808596293,0.10007404750929429,0.6408038139343262,0.7165050506591797,0.7963765263557434,0.7178951303164164
58,1.8658358348804704e-05,,0.08663249810536709,0.7191641330718994,0.786768913269043,0.8683421611785889,0.7914250691731771,0.10140661780650798,0.6335763335227966,0.7155228853225708,0.7830790877342224,0.7107261021931967
59,1.796465715781032e-05,,0.08128332328051326,0.7304004430770874,0.7947888374328613,0.8754140734672546,0.8002011179924011,0.10335283081692,0.5948203206062317,0.7146781086921692,0.7926348447799683,0.7007110913594564
60,1.7273496635846697e-05,,0.08291242902477575,0.7404217720031738,0.7920616269111633,0.8726369738578796,0.8017067909240723,0.10127096780790736,0.6348955035209656,0.7109033465385437,0.7814784646034241,0.7090924382209778
61,1.6585718855544743e-05,,0.08285740066319702,0.7272288799285889,0.7974148988723755,0.8763928413391113,0.8003455400466919,0.10415593563364102,0.6252642869949341,0.7180343270301819,0.7869563698768616,0.7100849946339926
62,1.5902161768185708e-05,,0.07796026285737762,0.744417667388916,0.8053442239761353,0.8788085579872131,0.8095234831174215,0.09638380044354841,0.6341816186904907,0.7301816344261169,0.8008757829666138,0.7217463453610738
63,1.5223658182786632e-05,,0.08018731623888016,0.7550957202911377,0.798837423324585,0.8753535151481628,0.8097622195879618,0.09728591760190636,0.6523385643959045,0.7237669229507446,0.7948526740074158,0.723652720451355
64,1.4551034751450873e-05,,0.07671443452437716,0.7540584206581116,0.8028721809387207,0.8827366828918457,0.8132224281628927,0.09768164372788027,0.6529085636138916,0.7301063537597656,0.8031870126724243,0.7287339766820272
65,1.3885110962219805e-05,,0.07591091241687535,0.7585505843162537,0.8055640459060669,0.8821409940719604,0.815418541431427,0.09667676973801391,0.6300760507583618,0.7279379963874817,0.8071544766426086,0.7217228412628174
66,1.3226698140652914e-05,,0.07619379027436175,0.7508519291877747,0.8005406260490417,0.8790361881256104,0.8101429144541422,0.09885240833346662,0.6326584219932556,0.7264270782470703,0.8047588467597961,0.7212814490000407
67,1.2576598461352557e-05,,0.07444161667178087,0.761288046836853,0.8061215877532959,0.8824301958084106,0.8166132767995199,0.10083474634358515,0.6385325193405151,0.7310669422149658,0.792466402053833,0.7206886212031046
68,1.1935603970637792e-05,,0.07369601922730604,0.7654662728309631,0.8100931644439697,0.8845440149307251,0.8200344840685526,0.09899922531957808,0.6319977641105652,0.7239559292793274,0.8021132946014404,0.7193556626637777
69,1.1304495621557906e-05,,0.07268508130063622,0.7710965275764465,0.811569094657898,0.8906744718551636,0.8244466980298361,0.09876944267979035,0.612144410610199,0.7289344072341919,0.8049128651618958,0.7153305610020956
70,1.0684042322421487e-05,,0.07357216641306875,0.768129289150238,0.8107230067253113,0.8883152008056641,0.8223891655604044,0.09858763518814856,0.6426886320114136,0.7317691445350647,0.7964600920677185,0.7236392895380656
71,1.0075000000000008e-05,,0.07429188258945935,0.7706315517425537,0.8111518621444702,0.8868664503097534,0.8228832880655924,0.09532800001593736,0.6646347045898438,0.7329438328742981,0.8019617199897766,0.7331800858179728
72,9.478110678547568e-06,,0.07382691887517763,0.7684345245361328,0.8095382452011108,0.8840712308883667,0.8206813335418701,0.09825534846347111,0.6486291885375977,0.7311823964118958,0.7999380826950073,0.7265832225481669
73,8.894101575758607e-06,,0.07310909604032836,0.7653018832206726,0.8128762245178223,0.8853511810302734,0.8211764295895895,0.09951454286391918,0.6472809314727783,0.7313132882118225,0.8038322925567627,0.7274755040804545
74,8.323684216765166e-06,,0.06987788333247101,0.7718841433525085,0.81474769115448,0.8893975615501404,0.825343132019043,0.09645002220685665,0.6484775543212891,0.7328941822052002,0.8057511448860168,0.7290409604708353
75,7.767553567253121e-06,,0.06850317676862079,0.7765334248542786,0.8183998465538025,0.8942958116531372,0.8297430276870728,0.0953531346928615,0.6566277742385864,0.7288246154785156,0.8037309050559998,0.7297277649243673
76,7.226387186753542e-06,,0.06799872231980167,0.7768698334693909,0.8197635412216187,0.8951191902160645,0.830584188302358,0.09564629125480469,0.6471756100654602,0.7310523390769958,0.8030080199241638,0.7270786563555399
77,6.700844403140781e-06,,0.06825858379403743,0.7779731750488281,0.8181126713752747,0.8942610025405884,0.8301156163215637,0.0915886643700875,0.6574968695640564,0.7397208213806152,0.8137809038162231,0.736999531586965
78,6.191565509343011e-06,,0.06723801845684657,0.7876384258270264,0.8188000321388245,0.8934924602508545,0.8333103060722351,0.09492615209175989,0.6532254219055176,0.7451415657997131,0.8112360239028931,0.7365343372027079
79,5.699170983243911e-06,,0.06944877052058773,0.7794254422187805,0.8181737065315247,0.8916856050491333,0.8297615845998129,0.09412026519958788,0.6569997668266296,0.7407680153846741,0.8054302334785461,0.7343993385632833
80,5.224260731725991e-06,,0.06857080706705646,0.7799159288406372,0.8191388845443726,0.89305579662323,0.8307035366694132,0.09411428668178044,0.6409928202629089,0.7347598671913147,0.8154228329658508,0.7303918401400248
81,4.767413359776392e-06,,0.06873925309628248,0.7815884351730347,0.8184385299682617,0.8927314877510071,0.8309194842974345,0.09107497004935372,0.6696323752403259,0.7395679950714111,0.8105980157852173,0.7399327953656515
82,4.329185465545899e-06,,0.06587446870903171,0.7891457676887512,0.8246189951896667,0.8994354009628296,0.8377333879470825,0.09164999095866314,0.6712114214897156,0.7403566241264343,0.8100703358650208,0.7405461271603903
83,3.910110962219802e-06,,0.06620311316102737,0.7815237641334534,0.8252760171890259,0.896287202835083,0.8343623280525208,0.09315424211896384,0.6619632840156555,0.7405409812927246,0.8110213875770569,0.7378418842951456
84,3.5107004275269215e-06,,0.06699955496937039,0.7871418595314026,0.8189597129821777,0.8971347808837891,0.8344121177991232,0.09264023301119986,0.6609801054000854,0.7387703061103821,0.8098142147064209,0.7365215420722961
85,3.131440481679304e-06,,0.0671902112414439,0.7916291952133179,0.815900444984436,0.8914451003074646,0.8329915801684061,0.09062432440427634,0.6801939010620117,0.7425084710121155,0.8161187171936035,0.7462736964225769
86,2.772793194500449e-06,,0.0657062892864148,0.7896609306335449,0.822520911693573,0.8966368436813354,0.8362728953361511,0.09242620705985106,0.6637601852416992,0.7378771901130676,0.8150354623794556,0.7388909459114075
87,2.435195522464412e-06,,0.0648177810137471,0.7860833406448364,0.8238346576690674,0.897416889667511,0.8357782959938049,0.09007079713046552,0.6727068424224854,0.7431364059448242,0.8144475221633911,0.7434302568435669
88,2.1190587763316186e-06,,0.06501302166531484,0.7846304178237915,0.824701726436615,0.9010270833969116,0.8367864092191061,0.09177898644254757,0.6632503867149353,0.7384169697761536,0.8132647275924683,0.738310694694519
89,1.8247681200301157e-06,,0.06702176171044512,0.7873671650886536,0.8211714625358582,0.8952734470367432,0.834604024887085,0.09099804996871029,0.6664374470710754,0.7432562112808228,0.8103805184364319,0.74002472559611
90,1.552682101392594e-06,,0.06536206437274804,0.791630208492279,0.8257750272750854,0.900995135307312,0.8394667903582255,0.09404635056853293,0.6608216166496277,0.7372075319290161,0.8145185112953186,0.7375158866246542
91,1.30313221532113e-06,,0.06549459446842473,0.7952567338943481,0.8223341703414917,0.8985996246337891,0.8387301762898763,0.09372024324077825,0.6600090861320496,0.7427501082420349,0.8132327198982239,0.7386639714241028
92,1.0764224999116878e-06,,0.06720445855210225,0.7898139953613281,0.8224862813949585,0.8960623145103455,0.8361208637555441,0.08996745270605272,0.6733421683311462,0.7441157102584839,0.817446768283844,0.7449682156244913
93,8.728291660305431e-07,,0.06616777176658316,0.798343300819397,0.823902428150177,0.8964862823486328,0.839577337106069,0.09751189614717776,0.6516114473342896,0.734708309173584,0.8060258030891418,0.7307818531990051
94,6.926002607938708e-07,,0.06596645685533672,0.7867871522903442,0.8225892186164856,0.8974094390869141,0.8355952699979147,0.09247847918707593,0.6629776358604431,0.7425727844238281,0.8134747743606567,0.7396750648816427
95,5.359553653605769e-07,,0.06469982467591764,0.7906354665756226,0.8244996070861816,0.9001542329788208,0.8384297688802084,0.09238383818704346,0.6561500430107117,0.7441027760505676,0.8141469359397888,0.7381332516670227
96,4.030853274064502e-07,,0.06681494808445376,0.7850262522697449,0.824566125869751,0.8964747190475464,0.8353556990623474,0.0909346306266693,0.6635840535163879,0.7459888458251953,0.8177897930145264,0.7424542307853699
97,2.941520286056737e-07,,0.0658498317127426,0.7840590476989746,0.8227311372756958,0.8943495750427246,0.8337132533391317,0.09385330846103337,0.6638520359992981,0.7411559224128723,0.8103398680686951,0.7384492754936218
98,2.0928818740294795e-07,,0.06378478356326618,0.7893619537353516,0.8249939680099487,0.8995592594146729,0.8379717270533243,0.09146646940364288,0.6656193137168884,0.7433760762214661,0.8124138116836548,0.740469733874003
99,1.485971973165073e-07,,0.06373497050255535,0.801254153251648,0.8270500898361206,0.900278627872467,0.8428609569867452,0.09338066784235147,0.6673191785812378,0.7401027083396912,0.811828076839447,0.7397499879201254
