,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
45,0.00020622225868271595,-0.20368554790814725,2.0373312783241273,2.140561696290968,2.0168054870764394,1.954626438617706,4.7582679677968095e-05,0.1,1.0
46,0.00020133592049168398,-0.20380558108290026,2.038507767120997,2.1448580590883886,2.0180414946873957,1.9526235147317255,4.519800473644865e-05,0.1,1.0
47,0.0001963870983065233,-0.20374862228830654,2.037910428047181,2.140594358841577,2.017213375965753,1.955923360188801,4.242288153060752e-05,0.1,1.0
48,0.00019138182150475896,-0.20386954277753816,2.039157768487932,2.1478139837582915,2.0164919873078637,1.9531671134630835,4.623732429536174e-05,0.1,1.0
49,0.00018632618824517013,-0.20408634881178542,2.041275101900099,2.1498264630635595,2.018382718165714,1.9556159158547717,4.11644958755157e-05,0.1,1.0
50,0.00018122635803812298,-0.2045452680190404,2.045860347350439,2.160705515940985,2.02063736319542,1.9562379709879556,4.076970973983408e-05,0.1,1.0
51,0.00017608854424115618,-0.2046437173585096,2.046806774139405,2.1571047413349156,2.0241757043202715,1.9591396526495612,3.6962574073792616e-05,0.1,1.0
52,0.00017091900648896177,-0.2042964317897954,2.043353415330252,2.1479416267077114,2.0229614086945853,1.959156995217005,3.89133234724189e-05,0.1,1.0
53,0.0001657240430669846,-0.2043706841766834,2.0441143667697905,2.157959353923796,2.019084819157919,1.9552987384796148,4.075505040115483e-05,0.1,1.0
54,0.00016050998323793156,-0.20417139341433846,2.0421390430132553,2.1503487296899193,2.020201527674995,1.9558666658401491,4.2513846983638354e-05,0.1,1.0
55,0.00015528317953054002,-0.20459439655145029,2.0462930051485695,2.1562760583559677,2.024252717494965,1.958350033760071,3.4906753459533e-05,0.1,1.0
56,0.00015004999999999996,-0.20537007043759015,2.0540199009577447,2.172115283807119,2.026930148601534,1.963014064232508,3.192227386231635e-05,0.1,1.0
57,0.00014481682046945998,-0.2045142860710619,2.045487045844397,2.1468189148108165,2.0268343194325777,1.9628076918919877,3.4421354791144646e-05,0.1,1.0
58,0.0001395900167620684,-0.20496144761641813,2.049941222667694,2.1572712914148964,2.0289172494411463,1.963634937206903,3.267735837046834e-05,0.1,1.0
59,0.00013437595693301536,-0.2050898841023445,2.0512326061725616,2.1616102532545716,2.028991961081823,1.9630953796704604,3.337927797171382e-05,0.1,1.0
60,0.00012918099351103818,-0.2057590224345524,2.05792548974355,2.1794328784942634,2.0299155580997477,1.9644278415044147,3.3530220037694864e-05,0.1,1.0
61,0.0001240114557588438,-0.20550721401969588,2.0554158023993176,2.1709339737892144,2.030253147284189,1.9650600771109268,3.436972614508699e-05,0.1,1.0
62,0.000118873641961877,-0.20513061980406436,2.05164858619372,2.1598494009176896,2.030492548545201,1.9646036056677505,3.4242310084664483e-05,0.1,1.0
63,0.0001137738117548298,-0.2055760599672793,2.056058582464854,2.1688755806287126,2.0316047048568726,1.9676952572663626,2.9801525306538694e-05,0.1,1.0
64,0.00010871817849524098,-0.20569890658060702,2.0572913022836063,2.171868477662407,2.0330192184448244,1.9669860128561658,3.0226478041489228e-05,0.1,1.0
65,0.00010371290169347664,-0.2058457832535106,2.0587419299284626,2.173650219043097,2.033639264504114,1.9689360952377324,2.841334787262897e-05,0.1,1.0
66,9.876407950831598e-05,-0.20605126857757586,2.060804345210395,2.176230773925781,2.034851639270783,1.9713304261366529,2.9169567239174883e-05,0.1,1.0
67,9.387774131728398e-05,-0.20603924294312786,2.060685783624651,2.1767792518933637,2.0349432377020533,1.9703346673647562,2.9338112999539616e-05,0.1,1.0
68,8.905984037078377e-05,-0.20627900247772524,2.063120988210042,2.185320932467779,2.034257275660832,1.9697845196723942,3.309974418698403e-05,0.1,1.0
69,8.431624653897781e-05,-0.206431099921465,2.0646338244279234,2.187225607633589,2.0362114393711077,1.9704642216364545,3.228556162260552e-05,0.1,1.0
70,7.965273916025571e-05,-0.2065546616415182,2.0658220251401254,2.1867154022057864,2.0378069067001348,1.9729435527324677,2.7544011018107995e-05,0.1,1.0
71,7.507500000000002e-05,-0.20672517687082292,2.067514180342355,2.1885275610287978,2.039576533635457,1.9744382119178774,2.6244599490989163e-05,0.1,1.0
72,7.058860632823093e-05,-0.206286674241225,2.0631326520442985,2.177247303724289,2.0384603333473224,1.9736900969346358,2.6593831250162732e-05,0.1,1.0
73,6.619902412456153e-05,-0.20692780797680219,2.0695161831378943,2.1914281086126945,2.0406890789667766,1.9764311464627582,2.3813017814973133e-05,0.1,1.0
74,6.191160141874366e-05,-0.20669080297152198,2.067161254485446,2.1853210310141256,2.040234188238782,1.9759283288319902,2.5325368342237214e-05,0.1,1.0
75,5.773156177491753e-05,-0.20731069684028605,2.073355686267219,2.202425639232002,2.0413419389724736,1.9762992707888292,2.487528894259109e-05,0.1,1.0
76,5.366399792750341e-05,-0.20724001457293825,2.072646900415423,2.1968483515580512,2.0425097862879427,1.9785823345184332,2.467809982287387e-05,0.1,1.0
77,4.9713865576489204e-05,-0.2072284374137721,2.07250379284223,2.1933139185110715,2.0446363131205207,1.979560955365499,2.1944475292912102e-05,0.1,1.0
78,4.588597734967339e-05,-0.20735710104306534,2.0737893577416737,2.1978915977478035,2.04451440254847,1.978961842457454,2.1838127868250015e-05,0.1,1.0
79,4.2184996939219255e-05,-0.20738100970784826,2.0740385266145083,2.1959972516695645,2.0455813066164654,1.9805368133385979,2.2845953226351414e-05,0.1,1.0
80,3.8615433419664764e-05,-0.20775976687669737,2.07782893538475,2.2072070161501562,2.04551732778549,1.980762258768082,2.312968375917989e-05,0.1,1.0
81,3.518163575430926e-05,-0.20751802404721592,2.075398129622141,2.197385326623918,2.046242430210113,1.9825664532184601,2.179200712513799e-05,0.1,1.0
82,3.188778749667205e-05,-0.20749678512414305,2.075184084971744,2.1951057561238607,2.0473081326484666,1.983138175010681,2.1626427460432762e-05,0.1,1.0
83,2.8737901693476642e-05,-0.20769022022684416,2.0771064027150477,2.199482096831003,2.0481662420431794,1.9836706495285037,2.0422435680605605e-05,0.1,1.0
84,2.5735815995371506e-05,-0.20774770483374588,2.077684497833251,2.2010906898975384,2.0481958937644937,1.9837666853268934,2.0747974728389328e-05,0.1,1.0
85,2.2885187981343926e-05,-0.20756261775890975,2.0758378330866494,2.1944619182745604,2.0487780872980754,1.9842732803026826,2.1168887794071143e-05,0.1,1.0
86,2.0189490702523414e-05,-0.2081135681271553,2.081329412460329,2.20870928645134,2.0502309894561765,1.9850477536519369,1.93755311390002e-05,0.1,1.0
87,1.765200845080393e-05,-0.2082248277962208,2.0824570202827437,2.2133852787812556,2.049405619303387,1.9845799549420675,2.087739650657264e-05,0.1,1.0
88,1.5275832757439902e-05,-0.2079453041156132,2.0796458629767103,2.203377336661022,2.050133200486501,1.9854268487294509,1.9284950758446947e-05,0.1,1.0
89,1.3063858626492016e-05,-0.2077319872876008,2.0775033454100273,2.1956994160016396,2.050624036788938,1.9861863903204595,1.8350521709180606e-05,0.1,1.0
90,1.1018781007710243e-05,-0.20791535923878354,2.0793378237883244,2.2020279343922917,2.0502035323778816,1.9857817860444391,1.8426282296483487e-05,0.1,1.0
91,9.143091513153048e-06,-0.20878289942940081,2.087995329697927,2.2229282108942647,2.052801071802773,1.9882565001646688,1.6636264064497175e-05,0.1,1.0
92,7.4390753815417276e-06,-0.2080897311866283,2.0810746757189422,2.2058405347665127,2.0508009409904493,1.9865823407967889,1.7739181730576084e-05,0.1,1.0
93,5.908808694049115e-06,-0.2083427875737349,2.083598379691442,2.210103282133736,2.052557695706683,1.9881339597702021,1.705311610142719e-05,0.1,1.0
94,4.554155844914329e-06,-0.20831855386495585,2.0833539525667852,2.2086877914269776,2.05259858528773,1.9887752687931062,1.684478108775997e-05,0.1,1.0
95,3.3767672699658367e-06,-0.2083053425947824,2.083219248056412,2.208882205883665,2.0525265391667693,1.9882487781842557,1.658560894611581e-05,0.1,1.0
96,2.378077435819407e-06,-0.20851823563377062,2.0853464309374505,2.2147774692376454,2.052955385843911,1.9883062505722053,1.6409820918852344e-05,0.1,1.0
97,1.5593030922015407e-06,-0.20831199899315825,2.0832757862408946,2.208384582201641,2.052888443470004,1.9885541121164967,1.558221353055463e-05,0.1,1.0
98,9.2144178952742e-07,-0.2082975627978643,2.083137746254603,2.207802565495175,2.0530938728650407,1.9885165866216028,1.6214595249645453e-05,0.1,1.0
99,4.652706635393615e-07,-0.20820897400379199,2.0822555355230947,2.205789407094319,2.0525990740458178,1.988377911647161,1.65826735610608e-05,0.1,1.0
