,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
53,0.0001657240430669846,-2.379040277004241,2.379282004038492,2.352091732025147,2.256844975948335,2.5289091062545768,4.83456004743251e-05,1.0,5.0
54,0.00016050998323793156,-2.399442408879601,2.399708882967631,2.3622351439793903,2.301610581874849,2.5352807172139484,5.329528014650957e-05,1.0,5.0
55,0.00015528317953054002,-2.40990448474884,2.4102164626121505,2.3775263539950027,2.3141330019632957,2.5389898403485613,6.23963732262685e-05,1.0,5.0
56,0.00015004999999999996,-2.43021695693334,2.430583928426104,2.369710755348208,2.3806486765543644,2.5413921674092625,7.339424345749046e-05,1.0,5.0
57,0.00014481682046945998,-2.4474051515261315,2.4478166929880785,2.366434826850892,2.4103532950083433,2.566661776701609,8.230826336027037e-05,1.0,5.0
58,0.0001395900167620684,-2.4647345948219317,2.4650925246874484,2.3807404041290288,2.4156429036458342,2.5988940731684376,7.158540293554929e-05,1.0,5.0
59,0.00013437595693301536,-2.4695801655451457,2.4699744661649095,2.3756291786829613,2.4130590375264482,2.621234985192616,7.885917202656855e-05,1.0,5.0
60,0.00012918099351103818,-2.4801378631591797,2.4805261333783464,2.376818945407868,2.4113918534914656,2.6533673834800724,7.765384792340534e-05,1.0,5.0
61,0.0001240114557588438,-2.4835716088612885,2.483922701676685,2.3717174760500583,2.4140221293767286,2.666028292973838,7.021834682139647e-05,1.0,5.0
62,0.000118873641961877,-2.500337711175284,2.5006873377164185,2.395818653901416,2.4271091326077787,2.6791340319315595,6.992578350036643e-05,1.0,5.0
63,0.0001137738117548298,-2.5119248223304727,2.5122871200243626,2.3962056517601007,2.4557202808062235,2.684935224850971,7.246031720569591e-05,1.0,5.0
64,0.00010871817849524098,-2.5123064446449295,2.5126428341865545,2.3878142650922123,2.4628157671292645,2.687298281192782,6.72777293342127e-05,1.0,5.0
65,0.00010371290169347664,-2.517721770604451,2.518048532009125,2.401894615491232,2.46208397547404,2.690166803201037,6.535157299974045e-05,1.0,5.0
66,9.876407950831598e-05,-2.5212329308191936,2.521562319596609,2.409633448918661,2.464213705062867,2.6908396315574636,6.587738096034933e-05,1.0,5.0
67,9.387774131728398e-05,-2.518155182202656,2.518482364813488,2.394370853900911,2.4681124933560663,2.6929635612169864,6.543568100217577e-05,1.0,5.0
68,8.905984037078377e-05,-2.5218813387552874,2.5222161881128935,2.401297826766967,2.469145638147991,2.6962048935890204,6.697013885665606e-05,1.0,5.0
69,8.431624653897781e-05,-2.528168683052059,2.5284853776296,2.4167379665374757,2.471780268351236,2.6969377056757615,6.333789029061637e-05,1.0,5.0
70,7.965273916025571e-05,-2.527658847967785,2.5279494547843937,2.4114621464411425,2.4731490770975753,2.699236946105958,5.812152223976833e-05,1.0,5.0
71,7.507500000000002e-05,-2.5323909322420763,2.532687507470447,2.4198001917203285,2.475919137001039,2.7023429981867477,5.931478814697282e-05,1.0,5.0
72,7.058860632823093e-05,-2.5289363058408068,2.529233717918395,2.4102626800537106,2.4751155360539743,2.7023227659861235,5.948254518443722e-05,1.0,5.0
73,6.619902412456153e-05,-2.530925059318542,2.5311973341306073,2.411753578186035,2.4769043509165436,2.7049338746070846,5.445470540507814e-05,1.0,5.0
74,6.191160141874366e-05,-2.534300470352173,2.534572672843933,2.4154308255513492,2.476730209191638,2.7115567660331696,5.4441773433306207e-05,1.0,5.0
75,5.773156177491753e-05,-2.5391936914126076,2.539465053876242,2.423253695964812,2.47844573577245,2.7166955184936548,5.4272807835028904e-05,1.0,5.0
76,5.366399792750341e-05,-2.5383901445070913,2.5386472280820245,2.4168573927879358,2.479282802740732,2.7198012812932335,5.141636368231656e-05,1.0,5.0
77,4.9713865576489204e-05,-2.5418436964352895,2.542087521553039,2.423642729918163,2.4804572192827865,2.7221624191602087,4.876554155392415e-05,1.0,5.0
78,4.588597734967339e-05,-2.5438901360829678,2.544139402707416,2.426632719039914,2.48096762895584,2.7248176550865204,4.9854380201092405e-05,1.0,5.0
79,4.2184996939219255e-05,-2.546155726909638,2.5463958175977064,2.430302925904591,2.482065351804099,2.726818975607552,4.801852678307715e-05,1.0,5.0
80,3.8615433419664764e-05,-2.5481871143976838,2.5484240150451676,2.435011096000672,2.4827897095680243,2.7274710186322513,4.737960865289404e-05,1.0,5.0
81,3.518163575430926e-05,-2.545823454856873,2.5460598270098376,2.428770577907564,2.4822888056437193,2.727119874954222,4.727411082664425e-05,1.0,5.0
82,3.188778749667205e-05,-2.5449366529782633,2.5451631681124365,2.422679278850555,2.483278083801272,2.729531949361167,4.5302494011897004e-05,1.0,5.0
83,2.8737901693476642e-05,-2.5482555007934558,2.5484777021408074,2.430545616944631,2.4844436224301663,2.7304436659812903,4.444115092458862e-05,1.0,5.0
84,2.5735815995371506e-05,-2.548600562413534,2.548840094407401,2.428943417072297,2.4864515693982447,2.7311251068115228,4.7905510764394425e-05,1.0,5.0
85,2.2885187981343926e-05,-2.549043021202089,2.5492918078104667,2.4272763411204035,2.489141301314036,2.731457549730937,4.975700960130781e-05,1.0,5.0
86,2.0189490702523414e-05,-2.5516754269599917,2.5519164260228506,2.430385944843294,2.492007134755455,2.733356006145478,4.819942690422368e-05,1.0,5.0
87,1.765200845080393e-05,-2.550719208717345,2.5509540653228786,2.4277957820892335,2.4917627429962135,2.7333034499486266,4.697146751520151e-05,1.0,5.0
88,1.5275832757439902e-05,-2.5548700992266338,2.5550996534029644,2.4384494606653866,2.4926567173004153,2.7341925565401723,4.59094677171379e-05,1.0,5.0
89,1.3063858626492016e-05,-2.550537544091542,2.550764589309691,2.4259827423095697,2.492634847958882,2.7336759821573895,4.540883477602619e-05,1.0,5.0
90,1.1018781007710243e-05,-2.552492151260376,2.552715096473693,2.4310326997439065,2.4933061663309735,2.7338062397638976,4.458900434353078e-05,1.0,5.0
91,9.143091513153048e-06,-2.555147417386374,2.555366730690004,2.435348865985871,2.495236248970032,2.7355148768424997,4.386446415082902e-05,1.0,5.0
92,7.4390753815417276e-06,-2.553769253094991,2.553990856806437,2.4326034577687565,2.4941974933942173,2.735171426932018,4.4320538102814087e-05,1.0,5.0
93,5.908808694049115e-06,-2.554222586949666,2.5544344886144006,2.432018983364103,2.49532855908076,2.735955726305644,4.238085019096616e-05,1.0,5.0
94,4.554155844914329e-06,-2.555361722310384,2.55557677825292,2.434084901014962,2.4959176548322035,2.73672758022944,4.30124038454475e-05,1.0,5.0
95,3.3767672699658367e-06,-2.5567351826032034,2.5569491879145345,2.4392367108662922,2.4951356236139928,2.7364750417073576,4.280125545240784e-05,1.0,5.0
96,2.378077435819407e-06,-2.557894237041475,2.5581054910024004,2.440512886842093,2.4959857972462967,2.7378175950050374,4.225178909716002e-05,1.0,5.0
97,1.5593030922015407e-06,-2.5565081866582235,2.556718215942383,2.43736300945282,2.4957208546002723,2.737070558865865,4.200682732213562e-05,1.0,5.0
98,9.2144178952742e-07,-2.5583903193473807,2.5586004988352458,2.4423158009846997,2.495771950880687,2.737713565031687,4.203608012782454e-05,1.0,5.0
99,4.652706635393615e-07,-2.558025205930073,2.5582411042849222,2.4408812046051027,2.4963259100913984,2.737515985965729,4.317970259459494e-05,1.0,5.0
