,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
45,2.752340153864745e-05,,0.12879869651049367,0.48556333780288696,0.7090418338775635,0.7878544330596924,0.6608198682467142,0.1702833711527861,0.4323034882545471,0.6062337160110474,0.6338261365890503,0.5574544469515482
46,2.6873301859347097e-05,,0.12882888471086826,0.49814116954803467,0.7159004807472229,0.7945289015769958,0.6695235172907511,0.16097850495806107,0.38879862427711487,0.5828506350517273,0.6645561456680298,0.545401801665624
47,2.6214889037780206e-05,,0.12489526011049748,0.4927254915237427,0.7216153740882874,0.808036744594574,0.674125870068868,0.15604678484109727,0.4317846894264221,0.6148218512535095,0.6716469526290894,0.5727511644363403
48,2.5548965248549136e-05,,0.11966207289447386,0.5269647240638733,0.733439028263092,0.8098715543746948,0.6900917689005533,0.1546332904925713,0.49182629585266113,0.6087925434112549,0.6519362330436707,0.5841850241025289
49,2.4876341817213376e-05,,0.11865879602730285,0.5387888550758362,0.7329536080360413,0.8108035922050476,0.694182018438975,0.16364926414994094,0.4428427219390869,0.6075037121772766,0.6560455560684204,0.5687973300615946
50,2.4197838231814305e-05,,0.11526588808745153,0.5515516996383667,0.736760139465332,0.8139616250991821,0.7007578214009603,0.14742435113741803,0.4971930980682373,0.6322149634361267,0.6913904547691345,0.6069328387578329
51,2.3514281144455266e-05,,0.11254245427747565,0.5764405727386475,0.7418687343597412,0.822517991065979,0.7136090993881226,0.1491048338894661,0.47475874423980713,0.6212164759635925,0.6834487915039062,0.5931413372357687
52,2.2826503364153312e-05,,0.11011452061434586,0.587682843208313,0.7440457344055176,0.8298211693763733,0.720516582330068,0.14513029387364024,0.486784428358078,0.6195791363716125,0.685174822807312,0.5971794625123342
53,2.213534284218969e-05,,0.10976054524381958,0.5921106338500977,0.7475721836090088,0.8305770754814148,0.7234199643135071,0.1386785057301705,0.5290441513061523,0.6337202787399292,0.6973395347595215,0.620034654935201
54,2.1441641651195305e-05,,0.10884965257098275,0.5875052213668823,0.747560977935791,0.8337957859039307,0.722953995068868,0.14987055957317355,0.4490460455417633,0.6323283314704895,0.6760017275810242,0.5857920348644257
55,2.07462449592149e-05,,0.10555357558031876,0.6149469614028931,0.7536518573760986,0.8391514420509338,0.7359167536099752,0.13376958840168435,0.5042732954025269,0.6425818204879761,0.7077586650848389,0.6182045936584473
56,2.0050000000000003e-05,,0.09953531225522357,0.6233314275741577,0.7647547721862793,0.8478131294250488,0.745299776395162,0.13602119626907203,0.5159386992454529,0.6457104086875916,0.7125018239021301,0.6247169772783915
57,1.9353755040785115e-05,,0.09935177820424244,0.6250885725021362,0.7644696235656738,0.8471683263778687,0.7455755074818929,0.13357330084993294,0.5339373350143433,0.6352962851524353,0.7242299914360046,0.6311545372009277
58,1.8658358348804704e-05,,0.09722784884274004,0.6370531916618347,0.7707931995391846,0.8520752191543579,0.7533072034517924,0.139163964929489,0.506382167339325,0.646690309047699,0.7026247978210449,0.6185657580693563
59,1.796465715781032e-05,,0.09952749946465095,0.6333283185958862,0.7648471593856812,0.8484184741973877,0.7488646507263184,0.1437925106057754,0.4973418414592743,0.6552214026451111,0.7111700773239136,0.6212444404760996
60,1.7273496635846697e-05,,0.09487674354265133,0.6438189148902893,0.7682644724845886,0.8531743288040161,0.7550859053929647,0.12642399694484013,0.5131492614746094,0.643483579158783,0.7446221113204956,0.633751650651296
61,1.6585718855544743e-05,,0.09493852355827892,0.6625362634658813,0.7740204334259033,0.8580446243286133,0.764867107073466,0.1372702101675364,0.5263751745223999,0.6571272015571594,0.7167134284973145,0.6334052681922913
62,1.5902161768185708e-05,,0.09142629911502206,0.6635268330574036,0.7755199074745178,0.8598188757896423,0.7662885387738546,0.12772088111020052,0.5432012677192688,0.6516786217689514,0.7315517663955688,0.6421438852945963
63,1.5223658182786632e-05,,0.09109972866872952,0.6659129858016968,0.7820323705673218,0.8609373569488525,0.769627571105957,0.12213729393596832,0.531385064125061,0.6586558222770691,0.7479017376899719,0.6459808746973673
64,1.4551034751450873e-05,,0.08672144365807369,0.6859268546104431,0.7818211317062378,0.8668129444122314,0.7781869769096375,0.1284792158179558,0.532628059387207,0.6420710682868958,0.7160143256187439,0.6302378177642822
65,1.3885110962219805e-05,,0.08961933404207226,0.6907302141189575,0.783013105392456,0.8679323196411133,0.7805585463841757,0.13661003098464933,0.49768275022506714,0.6162070631980896,0.7252217531204224,0.6130371888478597
66,1.3226698140652914e-05,,0.08694890459378565,0.6901546716690063,0.7845820188522339,0.8683333396911621,0.7810233434041342,0.1156014418945863,0.5746514797210693,0.6679602861404419,0.7617246508598328,0.6681121389071146
67,1.2576598461352557e-05,,0.0864535656571388,0.6877140402793884,0.7926666736602783,0.8724052906036377,0.7842620015144348,0.12166423751757696,0.5717440247535706,0.6616607904434204,0.744778573513031,0.6593944629033407
68,1.1935603970637792e-05,,0.08639355603605503,0.6947738528251648,0.785982608795166,0.8669906258583069,0.7825823624928793,0.11577701683227831,0.5764331817626953,0.6616692543029785,0.75937819480896,0.6658268769582113
69,1.1304495621557906e-05,,0.08631195262074466,0.7094569802284241,0.7891134023666382,0.871196985244751,0.7899224559466044,0.10830053199942295,0.5850303769111633,0.6783834099769592,0.767228364944458,0.6768807172775269
70,1.0684042322421487e-05,,0.08707270840803777,0.6887997388839722,0.787838339805603,0.8699542284011841,0.7821974356969198,0.11433788560903989,0.5874535441398621,0.6661421656608582,0.7510735988616943,0.6682231028874716
71,1.0075000000000008e-05,,0.08340673549721643,0.7016282677650452,0.7939325571060181,0.869813084602356,0.788457969824473,0.11469892784953116,0.5772223472595215,0.6676408648490906,0.762408971786499,0.669090727965037
72,9.478110678547568e-06,,0.0823459362486998,0.7109227180480957,0.7966185808181763,0.8796970844268799,0.7957461277643839,0.1125531978905201,0.5701537132263184,0.6879338622093201,0.7672317624092102,0.6751064459482828
73,8.894101575758607e-06,,0.08394571346541249,0.707159161567688,0.7896772623062134,0.8702885508537292,0.7890416582425436,0.1126774363219738,0.5571596026420593,0.6786231994628906,0.7833836078643799,0.6730554699897766
74,8.323684216765166e-06,,0.07921401561548311,0.7264136075973511,0.8011382818222046,0.8825895190238953,0.8033804694811503,0.11150923973092665,0.5865514874458313,0.6867462396621704,0.7571780681610107,0.6768252650896708
75,7.767553567253121e-06,,0.08096253067255023,0.7259714603424072,0.7978004217147827,0.8769817352294922,0.8002512057622274,0.11400946186712156,0.5628078579902649,0.6621315479278564,0.7775355577468872,0.6674916545550028
76,7.226387186753542e-06,,0.07853368596484263,0.7317485213279724,0.8003770709037781,0.8810724020004272,0.804399331410726,0.11002903030468868,0.607563316822052,0.6774501204490662,0.7653806209564209,0.6834646860758463
77,6.700844403140781e-06,,0.07872379962354899,0.7283681631088257,0.801194965839386,0.8848056793212891,0.8047896027565002,0.11426871814406835,0.588371992111206,0.6937217712402344,0.7529566884040833,0.6783501505851746
78,6.191565509343011e-06,,0.07884692963212728,0.7325620055198669,0.7978543639183044,0.8774407505989075,0.8026190400123596,0.11265954203330553,0.5688243508338928,0.6837409138679504,0.7724996209144592,0.6750216285387675
79,5.699170983243911e-06,,0.07991496859739222,0.722234845161438,0.7989099025726318,0.8815781474113464,0.8009076317151388,0.11858538051064196,0.530056893825531,0.6742992401123047,0.7861812710762024,0.6635124683380127
80,5.224260731725991e-06,,0.08092535883188248,0.7311160564422607,0.7997638583183289,0.8776442408561707,0.8028413852055868,0.11509658912053473,0.5563646554946899,0.6750782132148743,0.7703405618667603,0.6672611435254415
81,4.767413359776392e-06,,0.07842328190803528,0.7214394807815552,0.7996782660484314,0.8866073489189148,0.8025750319163004,0.11391396247423613,0.5720582008361816,0.6767361164093018,0.7651384472846985,0.6713109215100607
82,4.329185465545899e-06,,0.077572710228463,0.7330340147018433,0.8017799854278564,0.8823034763336182,0.8057058254877726,0.10910281940148427,0.5875433683395386,0.6900814771652222,0.7697855234146118,0.6824701229731241
83,3.910110962219802e-06,,0.07720670936008292,0.7316035032272339,0.8008174896240234,0.880886435508728,0.8044358094533285,0.1104342615088591,0.5802019238471985,0.6904517412185669,0.764826774597168,0.6784934798876444
84,3.5107004275269215e-06,,0.07670372805247701,0.7307395935058594,0.8062158226966858,0.8902561068534851,0.8090705076853434,0.11042579865226379,0.5803991556167603,0.6708179712295532,0.7749549150466919,0.6753906806310018
85,3.131440481679304e-06,,0.07550264968226357,0.7383822798728943,0.8059796094894409,0.8848114013671875,0.8097244302431742,0.11062283756641242,0.5797331929206848,0.6786416172981262,0.7839536666870117,0.6807761589686075
86,2.772793194500449e-06,,0.0754413700600465,0.7393922805786133,0.8060768842697144,0.8890926837921143,0.8115206162134806,0.10661114050218691,0.5932060480117798,0.6925435066223145,0.7836639881134033,0.6898045142491659
87,2.435195522464412e-06,,0.07586221296340231,0.7375035285949707,0.8052737712860107,0.8855848908424377,0.809454063574473,0.11030369954040416,0.5700210928916931,0.6881005764007568,0.7809901833534241,0.679703950881958
88,2.1190587763316186e-06,,0.07284126425782841,0.747368574142456,0.8090742826461792,0.8899458646774292,0.8154629071553549,0.11168746492610526,0.5574912428855896,0.6908825039863586,0.7737311124801636,0.6740349531173706
89,1.8247681200301157e-06,,0.07547689621647198,0.7380944490432739,0.8072614073753357,0.8830928802490234,0.8094829122225443,0.10805932776286054,0.5815494656562805,0.6894765496253967,0.7811543941497803,0.6840601364771525
90,1.552682101392594e-06,,0.0753751286491751,0.7457355856895447,0.8064969778060913,0.8874988555908203,0.8132438063621521,0.10861679968925624,0.577234148979187,0.6920575499534607,0.7838620543479919,0.6843845844268799
91,1.30313221532113e-06,,0.07281878519803286,0.7532936930656433,0.8088443279266357,0.8889871835708618,0.8170417348543803,0.11165285884187773,0.5665633082389832,0.683936357498169,0.7730863094329834,0.6745286583900452
92,1.0764224999116878e-06,,0.07596268303692345,0.7366244792938232,0.8075946569442749,0.8846793174743652,0.8096328179041544,0.10667015139300089,0.5776579976081848,0.6930490136146545,0.7944599390029907,0.68838898340861
93,8.728291660305431e-07,,0.07403864108026025,0.7445539832115173,0.8079342842102051,0.8849083781242371,0.8124655485153198,0.11009260768500659,0.5694979429244995,0.6812384724617004,0.78836989402771,0.67970210313797
94,6.926002607938708e-07,,0.0743368662148714,0.7483407258987427,0.8082690238952637,0.8909238576889038,0.8158445358276367,0.10719865574859656,0.5833029747009277,0.6922046542167664,0.7825995683670044,0.6860357324282328
95,5.359553653605769e-07,,0.07625922230382763,0.7432247996330261,0.8054163455963135,0.8846587538719177,0.8110999663670858,0.105300613750632,0.5973723530769348,0.6964107751846313,0.7881119251251221,0.6939650177955627
96,4.030853274064502e-07,,0.07609063110003866,0.7373391389846802,0.8056985139846802,0.8845972418785095,0.8092116316159567,0.11121481757324475,0.5650140643119812,0.68092280626297,0.7893365025520325,0.6784244577089945
97,2.941520286056737e-07,,0.07464981579532226,0.7366300821304321,0.8094470500946045,0.8856896162033081,0.8105889161427816,0.1058069491902223,0.5960342288017273,0.6961774230003357,0.7865816354751587,0.6929310957590739
98,2.0928818740294795e-07,,0.07493717137724161,0.7419528961181641,0.8046209812164307,0.888951301574707,0.8118417263031006,0.10726275395315428,0.5891947746276855,0.6858856678009033,0.7892999649047852,0.688126802444458
99,1.485971973165073e-07,,0.07266947990904257,0.7465593814849854,0.8087172508239746,0.8914206027984619,0.8155657450358073,0.10925065453809041,0.5709072947502136,0.6890151500701904,0.7863805294036865,0.6821009914080302
