,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
48,0.00019138182150475896,-0.19640247538685784,1.9646493935585012,1.9564101962248486,1.9548603049914028,1.9826775058110548,6.246698869745157e-06,0.1,10.0
49,0.00018632618824517013,-0.19662855048974356,1.966961160500844,1.9589373000462853,1.9570863672097523,1.9848596342404683,6.756864423399141e-06,0.1,10.0
50,0.00018122635803812298,-0.1962586298088233,1.9631463110446925,1.9479006882508607,1.956682907342911,1.9848551563421888,5.600499910845732e-06,0.1,10.0
51,0.00017608854424115618,-0.19606431101759278,1.9613202587763472,1.9466598916053761,1.9545063324769336,1.982794394095739,6.771785100075552e-06,0.1,10.0
52,0.00017091900648896177,-0.1966684177021186,1.9672117805480958,1.958866794109345,1.9573286680380502,1.985439709027607,5.2763118295236665e-06,0.1,10.0
53,0.0001657240430669846,-0.19717705075939493,1.9722705376148224,1.9665490472316753,1.961561830043793,1.98870054244995,5.000628649061883e-06,0.1,10.0
54,0.00016050998323793156,-0.19727954993645352,1.9733101344108588,1.9645440753300996,1.963132350842158,1.9922537918885546,5.146646987365485e-06,0.1,10.0
55,0.00015528317953054002,-0.19697984556357057,1.9703282336394001,1.96055583357811,1.962145569721858,1.98828313946724,5.298051388156941e-06,0.1,10.0
56,0.00015004999999999996,-0.19729512487848605,1.9734319404760996,1.9644087088108058,1.9632506903012585,1.9926362574100487,4.807257265232085e-06,0.1,10.0
57,0.00014481682046945998,-0.19717725992202748,1.9723709241549172,1.9680318419138587,1.9591440296173095,1.9899367217222852,5.983596411927769e-06,0.1,10.0
58,0.0001395900167620684,-0.1976293541491031,1.9767761460940045,1.9720010439554845,1.9650102404753365,1.9933169806003572,4.826381514249081e-06,0.1,10.0
59,0.00013437595693301536,-0.1982263984779517,1.9827513448397316,1.9832641104857125,1.968152683575948,1.9968370799223585,4.873976041229373e-06,0.1,10.0
60,0.00012918099351103818,-0.197663379063209,1.97708751241366,1.9667712148030603,1.9687858422597249,1.9957052938143405,4.53753500513206e-06,0.1,10.0
61,0.0001240114557588438,-0.1981300992767016,1.9817522458235437,1.978654931386313,1.9685269510746009,1.9980746686458597,4.512862260526162e-06,0.1,10.0
62,0.000118873641961877,-0.19844516242543844,1.9849214251836134,1.9882156991958617,1.96957399169604,1.9969744114081067,4.698320313612689e-06,0.1,10.0
63,0.0001137738117548298,-0.19860157226522762,1.9864390325546268,1.9880978329976398,1.9718768914540616,1.9993421959877005,4.233444869517671e-06,0.1,10.0
64,0.00010871817849524098,-0.1981683165331682,1.9821669105688733,1.9790496639410662,1.9686395661036178,1.9988113399346679,4.8377378167667e-06,0.1,10.0
65,0.00010371290169347664,-0.1984331034123897,1.9848241762320205,1.9879389846324922,1.9681801867485034,1.9983531526724494,4.931708520719746e-06,0.1,10.0
66,9.876407950831598e-05,-0.19850750252604485,1.985510484774907,1.9839574567476912,1.9717549590269727,2.000818850596745,4.354882054637226e-06,0.1,10.0
67,9.387774131728398e-05,-0.198598550061385,1.9864207029342649,1.9867185091972346,1.9718538165092463,2.000689615805947,4.352285811440502e-06,0.1,10.0
68,8.905984037078377e-05,-0.19848560581604643,1.98524739464124,1.9836450592676804,1.9728644116719571,1.9992325242360427,3.913697798528425e-06,0.1,10.0
69,8.431624653897781e-05,-0.19887678831815733,1.9891411809126536,1.9862804329395292,1.9762467583020538,2.0048961806297285,3.7332881864434374e-06,0.1,10.0
70,7.965273916025571e-05,-0.19906110455592477,1.9909400320053112,1.9873637274901077,1.978164494037628,2.0072917111714674,3.2902021587233313e-06,0.1,10.0
71,7.507500000000002e-05,-0.1988624375065166,1.9890523703893022,1.986255454222361,1.975697773694991,2.005203721920649,4.2801885304773655e-06,0.1,10.0
72,7.058860632823093e-05,-0.19947206492225322,1.995063331524531,1.9966614846388502,1.980521833896637,2.0080064968268085,3.427163583561802e-06,0.1,10.0
73,6.619902412456153e-05,-0.19937545925378794,1.9941449459393823,1.9987045816580455,1.977122487227123,2.0066075905164085,3.903822865064888e-06,0.1,10.0
74,6.191160141874366e-05,-0.1995750881234805,1.9961242763201397,2.003600029150646,1.9788072391351061,2.0059653957684858,3.734271944419257e-06,0.1,10.0
75,5.773156177491753e-05,-0.1995279621084532,1.9956115782260895,1.9972377582391097,1.9809437557061516,2.0086530574162818,3.3198519993978453e-06,0.1,10.0
76,5.366399792750341e-05,-0.199686347146829,1.9972231066226949,1.9999546782175686,1.982442541917165,2.0092719217141486,3.596590625344711e-06,0.1,10.0
77,4.9713865576489204e-05,-0.19953050499161076,1.9956409414609286,1.9958976074059804,1.9818368601799012,2.0091881744066873,3.359254971352736e-06,0.1,10.0
78,4.588597734967339e-05,-0.19964899753530818,1.996813938617707,1.9965112443765007,1.9831787145137791,2.010751696427664,3.239950790430157e-06,0.1,10.0
79,4.2184996939219255e-05,-0.19966406161586447,1.996971794366836,1.995204532941182,1.9838581291834505,2.0118525405724847,3.3120825590534283e-06,0.1,10.0
80,3.8615433419664764e-05,-0.19978760451078417,1.9981974967320775,1.996884240309398,1.9849643361568456,2.012743743658065,3.214766086709157e-06,0.1,10.0
81,3.518163575430926e-05,-0.19995408808191617,1.9998588625589997,2.0010844111442565,1.9852584215005236,2.0132336036364213,3.1801349829644697e-06,0.1,10.0
82,3.188778749667205e-05,-0.2000010746717453,2.000306888024012,2.0003625619411487,1.9861604364713026,2.0143974939982106,2.9616657169147694e-06,0.1,10.0
83,2.8737901693476642e-05,-0.2000941143929957,2.0012134790420553,2.0009734268983204,1.9869964297612506,2.0156703960895546,2.7236403794480195e-06,0.1,10.0
84,2.5735815995371506e-05,-0.20031806935866672,2.003461971282958,2.006930829683941,1.9874111847082776,2.016043716271717,2.813083097710962e-06,0.1,10.0
85,2.2885187981343926e-05,-0.19999823540449152,2.0002616667747497,1.9956457777818037,1.9880571973323824,2.0170818444093057,2.793453250167962e-06,0.1,10.0
86,2.0189490702523414e-05,-0.20052324111262956,2.00551165541013,2.011443869670235,1.988567338784537,2.016523583730062,2.792742117208036e-06,0.1,10.0
87,1.765200845080393e-05,-0.20055131301283838,2.0057785681883487,2.0083036573727906,1.9907661453882843,2.0182657178243013,2.6547226965097558e-06,0.1,10.0
88,1.5275832757439902e-05,-0.20025400007764496,2.0027954451243093,2.0004607705275235,1.9900903570652009,2.01783502817154,2.554680135820792e-06,0.1,10.0
89,1.3063858626492016e-05,-0.2004134142895541,2.0043750369548796,2.003857121070225,1.9908549292882276,2.018412871360778,2.409293891787455e-06,0.1,10.0
90,1.1018781007710243e-05,-0.2007658916215101,2.007895671129225,2.0106170475482945,1.9930021194616956,2.020067659219108,2.367805025566365e-06,0.1,10.0
91,9.143091513153048e-06,-0.20083324074745174,2.008566831747691,2.013513383865355,1.9924613980452215,2.0197255317370075,2.3445144220583336e-06,0.1,10.0
92,7.4390753815417276e-06,-0.20061463162302967,2.006388428608577,2.0063275392850226,1.9927996277809132,2.0200379451115915,2.4214713675974043e-06,0.1,10.0
93,5.908808694049115e-06,-0.20065906683603915,2.0068271911144233,2.007638343572617,1.9927715257803602,2.0200715355078387,2.365528410261201e-06,0.1,10.0
94,4.554155844914329e-06,-0.20066278303662946,2.006864394346873,2.0080817476908384,1.991962223450343,2.0205490084489206,2.3659546273317283e-06,0.1,10.0
95,3.3767672699658367e-06,-0.2006840287645658,2.0070746898651115,2.009141981999081,1.9918284785747533,2.020253439744313,2.3443091239035634e-06,0.1,10.0
96,2.378077435819407e-06,-0.20060728172461192,2.0063059389591222,2.0044163517157227,1.9932572535673774,2.0212440212567646,2.3314263004673787e-06,0.1,10.0
97,1.5593030922015407e-06,-0.20075290794173872,2.007759466965993,2.0100567758083336,1.992357472976049,2.0208639685312937,2.3042208202165686e-06,0.1,10.0
98,9.2144178952742e-07,-0.20069189975659044,2.0071391944090538,2.006417700052262,1.9936718769868214,2.0213278194268556,2.2023149966798873e-06,0.1,10.0
99,4.652706635393615e-07,-0.2007478146751723,2.007694746653237,2.0071890429655705,1.9939368903636943,2.0219581135114035,2.166257213502829e-06,0.1,10.0
