,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
16,3.9696914672593547e-05,,0.32502459709843007,0.001971180783584714,0.0068704476580023766,0.24245214462280273,0.08376459102146327,0.2865272823434609,0.0013231333578005433,0.0013150939485058188,0.3117007911205292,0.10477967280894518
17,3.956404463463942e-05,,0.3119736613333223,0.0007109958096407354,0.05447192117571831,0.3286665380001068,0.12794981832848862,0.2560209780931473,0.0008211491513065994,0.24241513013839722,0.43941786885261536,0.22755138271410638
18,3.940739973920612e-05,,0.29225495437780974,0.0004105150874238461,0.14055335521697998,0.3956228494644165,0.17886223992294012,0.24426242709159857,0.0011863159015774727,0.3062354624271393,0.4912075400352478,0.2662097727879882
19,3.922717083396946e-05,,0.2747277200222014,0.0033720978535711765,0.22686386108398438,0.4616224765777588,0.23061947850510478,0.23539319175940296,0.0020149541087448597,0.4180266559123993,0.5091264843940735,0.30972269813840586
20,3.9023577500088314e-05,,0.2641474442680676,0.010598864406347275,0.31152355670928955,0.5146428346633911,0.27892175192634266,0.23394007579638407,0.027666570618748665,0.4674181640148163,0.5433908700942993,0.3461585349092881
21,3.879686778467887e-05,,0.24526571353276563,0.03251326084136963,0.3818521499633789,0.5616133213043213,0.3253262440363566,0.23611857168949568,0.05962040275335312,0.4488581418991089,0.5291985869407654,0.34589237719774246
22,3.854731789860741e-05,,0.23827425340811415,0.028722157701849937,0.4138346314430237,0.5761823654174805,0.33957971818745136,0.2039811530938515,0.009881830774247646,0.4945491850376129,0.5614746809005737,0.35530189890414476
23,3.8275231879969885e-05,,0.2257005532085896,0.046879976987838745,0.47063982486724854,0.6009118556976318,0.37281055251757306,0.2095503491851,0.015665916725993156,0.4685765206813812,0.5686286091804504,0.35095701552927494
24,3.798094122366838e-05,,0.21550750513871517,0.07344254106283188,0.4924089312553406,0.6304588317871094,0.3987701013684273,0.1905630076160798,0.1093096062541008,0.520710289478302,0.6007996797561646,0.41027319182952243
25,3.766480447753559e-05,,0.21011168926954274,0.05990021303296089,0.5035490393638611,0.6308397054672241,0.39809631928801537,0.20910871286804858,0.040314435958862305,0.5119011402130127,0.5878620147705078,0.38002586364746094
26,3.7327206805499554e-05,,0.20248241114119683,0.07404639571905136,0.5411189198493958,0.6524550318717957,0.4225401158134143,0.17187540720288572,0.10327893495559692,0.5237864851951599,0.6297057271003723,0.4189237157503764
27,3.6968559518320695e-05,,0.19689035303890698,0.10684385895729065,0.5522538423538208,0.6563459634780884,0.43848122159639996,0.18798436224460602,0.0653427466750145,0.5438336133956909,0.5959370732307434,0.4017044777671496
28,3.658929957247308e-05,,0.18525538332760325,0.13680388033390045,0.5858792662620544,0.6728752851486206,0.4651861439148585,0.18010828242852142,0.19215762615203857,0.5115662813186646,0.5888736248016357,0.4308658440907796
29,3.6189889037780204e-05,,0.18047455211480462,0.1610759049654007,0.6028870344161987,0.6979403495788574,0.4873010963201523,0.1643137218287358,0.3473404049873352,0.545518696308136,0.6259536147117615,0.5062709053357443
30,3.577081453445411e-05,,0.17147072101632765,0.21145600080490112,0.6154939532279968,0.7016613483428955,0.5095371007919312,0.1687662870838092,0.24990352988243103,0.5578406453132629,0.6143736243247986,0.47403926650683087
31,3.5332586640223615e-05,,0.17094588279724132,0.2488054484128952,0.6258077621459961,0.7052066922187805,0.5266066342592239,0.17178996222523546,0.26549282670021057,0.5445148944854736,0.6110029220581055,0.47367021441459656
32,3.487573926827402e-05,,0.16446341278652338,0.2457764744758606,0.643623948097229,0.7233375310897827,0.5375793178876241,0.1693181673494669,0.2726092040538788,0.5626445412635803,0.6199212670326233,0.48505833745002747
33,3.440082901675609e-05,,0.1617562512060003,0.2446063607931137,0.644212007522583,0.7218056917190552,0.5368746866782507,0.1600570343434811,0.273740291595459,0.5710590481758118,0.635955810546875,0.4935850501060486
34,3.3908434490656996e-05,,0.15766533424456913,0.32069602608680725,0.6541980504989624,0.7257862091064453,0.5668934285640717,0.17489485385326237,0.3163791596889496,0.5700973868370056,0.6152519583702087,0.5005761682987213
35,3.3399155596859226e-05,,0.15324829553564395,0.36210429668426514,0.6600925326347351,0.7320022583007812,0.5847330292065939,0.17126109909552792,0.31334400177001953,0.5826614499092102,0.6446014046669006,0.5135356187820435
36,3.2873612813246466e-05,,0.14744862288236607,0.3822048604488373,0.6706088781356812,0.7415388226509094,0.5981175204118093,0.16648576867121917,0.3953814208507538,0.5723626017570496,0.6347259879112244,0.5341566701730093
37,3.233244643274689e-05,,0.14228395923972145,0.39369404315948486,0.6792715787887573,0.7475199699401855,0.606828530629476,0.18651880811040214,0.3484034240245819,0.5609977841377258,0.618317186832428,0.5092394649982452
38,3.177631578323485e-05,,0.14356199381252113,0.40005165338516235,0.6764985918998718,0.7470303773880005,0.6078602075576782,0.15421119360969615,0.4197061359882355,0.5784221291542053,0.6244043707847595,0.5408442119757334
39,3.120589842424141e-05,,0.1362253827850024,0.41648584604263306,0.6886377334594727,0.7659978866577148,0.6237071553866068,0.15601840214087412,0.4042038023471832,0.5846883654594421,0.6486207842826843,0.5458376506964365
40,3.062188932145245e-05,,0.13493682913482197,0.45065444707870483,0.6932668089866638,0.7630699276924133,0.6356637279192606,0.147408633851088,0.4266245365142822,0.5873897671699524,0.5794386863708496,0.5311509966850281
41,3.0025000000000008e-05,,0.13222039841115477,0.4716583788394928,0.7052280306816101,0.7744921445846558,0.6504595180352529,0.1421105125202583,0.48321211338043213,0.6101222038269043,0.65998375415802,0.5844393571217855
42,2.9415957677578528e-05,,0.13158291922261306,0.47531718015670776,0.7057787179946899,0.7700927257537842,0.6503962079683939,0.14404214803989115,0.4472593069076538,0.5974099040031433,0.6482744216918945,0.5643145442008972
43,2.87955043784421e-05,,0.12394798959294956,0.4991544187068939,0.7135646343231201,0.7867797017097473,0.6664995849132538,0.16254895438368502,0.40015822649002075,0.5851904153823853,0.6507487893104553,0.5453658103942871
44,2.816439602936222e-05,,0.1247872732083003,0.5092449188232422,0.7182222604751587,0.7867175340652466,0.6713949044545492,0.13140160189225125,0.48980963230133057,0.6472870707511902,0.7122042179107666,0.6164336403210958
45,2.752340153864745e-05,,0.1201652627065778,0.5168067216873169,0.7232638597488403,0.7882208824157715,0.6760971546173096,0.14416188804002908,0.4854030907154083,0.6328324675559998,0.6931605935096741,0.6037987172603607
46,2.6873301859347097e-05,,0.11984824009239671,0.54878169298172,0.7231928110122681,0.7986050844192505,0.6901931961377462,0.1398027244095619,0.4578268527984619,0.6192450523376465,0.6705772876739502,0.5825497309366862
47,2.6214889037780206e-05,,0.11612155138204497,0.5417307615280151,0.7307419776916504,0.8057514429092407,0.6927413940429688,0.1324998868199495,0.4828647971153259,0.6350633502006531,0.6724433898925781,0.5967905124028524
48,2.5548965248549136e-05,,0.11290105330447363,0.5642660856246948,0.7364922165870667,0.8084993362426758,0.7030858794848124,0.13952762834154647,0.4933278262615204,0.6196300983428955,0.6879805326461792,0.6003128190835317
49,2.4876341817213376e-05,,0.10858743644009028,0.587104082107544,0.7411370277404785,0.8143525123596191,0.7141978740692139,0.13799142894836572,0.46165555715560913,0.6143909096717834,0.6391045451164246,0.5717170039812723
50,2.4197838231814305e-05,,0.10836561232805253,0.5931370258331299,0.7440353035926819,0.8158185482025146,0.7176636258761088,0.13830222218082505,0.5187371969223022,0.6317251324653625,0.6973559856414795,0.6159394383430481
51,2.3514281144455266e-05,,0.10585946448147301,0.6054441332817078,0.7466803193092346,0.8177616000175476,0.7232953508694967,0.1362193229679878,0.48216351866722107,0.6268965601921082,0.7014982104301453,0.6035194297631582
52,2.2826503364153312e-05,,0.10317752645661425,0.6166212558746338,0.7497812509536743,0.8243128061294556,0.7302384376525879,0.1264359472462764,0.5612990260124207,0.6346815228462219,0.6834611296653748,0.6264805595080057
53,2.213534284218969e-05,,0.10266158137470484,0.6253255605697632,0.7534828186035156,0.8294469118118286,0.7360850969950358,0.12457618088676378,0.5386542081832886,0.6223591566085815,0.6918588876724243,0.6176240841547648
54,2.1441641651195305e-05,,0.10301529603699836,0.6256229877471924,0.7544142007827759,0.8253997564315796,0.735145648320516,0.14551112313683215,0.5173175930976868,0.6401016712188721,0.6958460211753845,0.6177550951639811
55,2.07462449592149e-05,,0.09922929075857001,0.6506184935569763,0.7584924697875977,0.833704948425293,0.7476053039232889,0.11997096727673824,0.5676776170730591,0.67179936170578,0.7308160662651062,0.6567643483479818
56,2.0050000000000003e-05,,0.09315092399716378,0.6659805774688721,0.7684687376022339,0.846319317817688,0.7602562109629313,0.12164792619072476,0.5548002123832703,0.6534174680709839,0.723874568939209,0.644030749797821
57,1.9353755040785115e-05,,0.09358800186465192,0.6636376976966858,0.7672304511070251,0.8407354950904846,0.7572012146313986,0.11808417422267108,0.5856429934501648,0.6525995135307312,0.7103029489517212,0.6495151519775391
58,1.8658358348804704e-05,,0.09231446093569207,0.6768055558204651,0.7725437879562378,0.8503891825675964,0.7665795087814331,0.1158658991066309,0.5815498232841492,0.6674495935440063,0.751400887966156,0.6668001015981039
59,1.796465715781032e-05,,0.09228024038175738,0.6703655123710632,0.7710839509963989,0.8488879203796387,0.7634457945823669,0.1099181089263696,0.6325079202651978,0.6693598031997681,0.764539897441864,0.6888025403022766
60,1.7273496635846697e-05,,0.08788520914812875,0.6814748644828796,0.7764194011688232,0.8588617444038391,0.7722520033518473,0.11347989078897697,0.5980495810508728,0.6627556681632996,0.7421848773956299,0.6676633755366007
61,1.6585718855544743e-05,,0.08820713161180424,0.6956446170806885,0.7740087509155273,0.856393575668335,0.775348981221517,0.11434043886569831,0.5965002775192261,0.6744198203086853,0.7490973472595215,0.6733391483624777
62,1.5902161768185708e-05,,0.0836770046999057,0.7042129039764404,0.7857409715652466,0.8670016527175903,0.7856518427530924,0.1086962251709058,0.6496124267578125,0.683643102645874,0.7608686089515686,0.6980413794517517
63,1.5223658182786632e-05,,0.08530163812140623,0.7155346870422363,0.7824128270149231,0.8622598648071289,0.7867357929547628,0.1119385464833333,0.6281216740608215,0.6723608374595642,0.7557966113090515,0.6854263742764791
64,1.4551034751450873e-05,,0.08143800629923752,0.709822416305542,0.7862445116043091,0.8651694655418396,0.7870787978172302,0.10935021750628947,0.6181490421295166,0.6709228754043579,0.759615421295166,0.6828957796096802
65,1.3885110962219805e-05,,0.08574714268247284,0.7118704915046692,0.7848831415176392,0.8668360710144043,0.7878632346789042,0.1116898353569783,0.5984086990356445,0.6674540638923645,0.7477876543998718,0.6712168057759603
66,1.3226698140652914e-05,,0.08220016947636999,0.7173489928245544,0.7899593114852905,0.86747807264328,0.791595458984375,0.10609536746946664,0.620514988899231,0.6768633127212524,0.7623222470283508,0.6865668495496114
67,1.2576598461352557e-05,,0.08192769748469189,0.7281880378723145,0.790776789188385,0.8725847005844116,0.7971831758817037,0.10696349952083369,0.6523453593254089,0.6842389106750488,0.762607753276825,0.6997306744257609
68,1.1935603970637792e-05,,0.08170582020034388,0.724541187286377,0.7883365750312805,0.866417407989502,0.7930983901023865,0.10129153069395286,0.6641442179679871,0.6832625865936279,0.7758937478065491,0.7077668507893881
69,1.1304495621557906e-05,,0.07946807175874711,0.7425819635391235,0.7937813997268677,0.870634913444519,0.8023327589035034,0.10161365382373333,0.6615850925445557,0.6836404204368591,0.7773039937019348,0.7075098355611166
70,1.0684042322421487e-05,,0.08138860415667298,0.7155227661132812,0.7897459864616394,0.8654885292053223,0.7902524272600809,0.10396663844585419,0.674082338809967,0.6901723146438599,0.7806655764579773,0.7149734099706014
71,1.0075000000000008e-05,,0.07912426044543588,0.7445834875106812,0.7933599948883057,0.8692166805267334,0.8023867209752401,0.10461306801209082,0.6608985066413879,0.689066469669342,0.7779021859169006,0.7092890540758768
72,9.478110678547568e-06,,0.07804029033829768,0.7478866577148438,0.7981593608856201,0.881761908531189,0.8092693090438843,0.09916949601700673,0.6646126508712769,0.7014596462249756,0.8043829202651978,0.7234850724538168
73,8.894101575758607e-06,,0.0771906806528568,0.7437103390693665,0.7932629585266113,0.8756215572357178,0.8041982849438986,0.1026231818474256,0.6616425514221191,0.6941864490509033,0.7874259948730469,0.7144183317820231
74,8.323684216765166e-06,,0.07629969487587616,0.7491783499717712,0.8004286885261536,0.8796893358230591,0.8097654581069946,0.10308389709546016,0.6803222298622131,0.6941699981689453,0.7740175127983093,0.7161699136098226
75,7.767553567253121e-06,,0.07573833007365467,0.7493747472763062,0.7966650128364563,0.8765455484390259,0.8075284361839294,0.1013639706831712,0.6703478097915649,0.6976333260536194,0.7799398303031921,0.7159736553827921
76,7.226387186753542e-06,,0.07394491458932556,0.7583760023117065,0.8020514249801636,0.8795413970947266,0.8133229414621989,0.09990080890174097,0.6763737797737122,0.6993696689605713,0.7891671657562256,0.7216368714968363
77,6.700844403140781e-06,,0.07556082997471103,0.7492754459381104,0.7981237173080444,0.8810437917709351,0.8094809850056967,0.10067905858159065,0.6764862537384033,0.7036111354827881,0.7891649603843689,0.7230874498685201
78,6.191565509343011e-06,,0.07467740386724477,0.762401282787323,0.7983883619308472,0.8786665201187134,0.8131520549456278,0.10515009124691671,0.6345045566558838,0.6896475553512573,0.7730177044868469,0.699056605497996
79,5.699170983243911e-06,,0.07531050010273851,0.7547699213027954,0.7988542318344116,0.8764705061912537,0.8100315531094869,0.1087890058182753,0.621496319770813,0.6842236518859863,0.7766697406768799,0.6941299041112264
80,5.224260731725991e-06,,0.0765286637221773,0.7537773251533508,0.8000848889350891,0.8782448768615723,0.810702363650004,0.10497124794010934,0.674731433391571,0.6917444467544556,0.7802780866622925,0.7155846556027731
81,4.767413359776392e-06,,0.0732518556341529,0.7569990158081055,0.8021082878112793,0.8813008069992065,0.8134693702061971,0.10133247106121136,0.6684384346008301,0.6994376182556152,0.7878077626228333,0.7185612718264262
82,4.329185465545899e-06,,0.07298751110211012,0.7538759708404541,0.8040071725845337,0.8854240775108337,0.8144357403119405,0.10149771734499013,0.674275815486908,0.6964396238327026,0.782460629940033,0.7177253564198812
83,3.910110962219802e-06,,0.07315840852757292,0.7548849582672119,0.802678644657135,0.8801418542861938,0.8125684857368469,0.10345998807595327,0.6606430411338806,0.6858862638473511,0.768030047416687,0.7048531174659729
84,3.5107004275269215e-06,,0.07279866376270845,0.7588953971862793,0.8049604892730713,0.8845489025115967,0.8161349296569824,0.10313626736975635,0.676797091960907,0.6904295682907104,0.772122859954834,0.7131165067354838
85,3.131440481679304e-06,,0.07250785265117889,0.7622659206390381,0.8071244955062866,0.8841665983200073,0.8178523381551107,0.10237446398689196,0.6680778861045837,0.6938069462776184,0.7827013731002808,0.714862068494161
86,2.772793194500449e-06,,0.07108204641689848,0.7583310604095459,0.8095442056655884,0.8898348808288574,0.8192367156346639,0.09960079852205055,0.6762117743492126,0.6997411251068115,0.788581132888794,0.7215113441149393
87,2.435195522464412e-06,,0.0732787786051631,0.7557469606399536,0.8062474131584167,0.8821407556533813,0.8147117098172506,0.10400182796785465,0.6733884215354919,0.6927178502082825,0.7760469317436218,0.7140510678291321
88,2.1190587763316186e-06,,0.0700232935448488,0.7703388929367065,0.8066419363021851,0.8859699368476868,0.8209835886955261,0.10769594689974417,0.6609782576560974,0.6892672777175903,0.7813782095909119,0.7105412483215332
89,1.8247681200301157e-06,,0.07012062077720961,0.7696521282196045,0.809952437877655,0.89139723777771,0.8236672679583231,0.10165504624064149,0.66972815990448,0.6986922025680542,0.7874648571014404,0.7186284065246582
90,1.552682101392594e-06,,0.07176768695314724,0.7711563110351562,0.8063333034515381,0.8833087682723999,0.8202661275863647,0.10109435437390436,0.6788805723190308,0.6985422372817993,0.7866168022155762,0.7213465372721354
91,1.30313221532113e-06,,0.06989052108178537,0.7664363384246826,0.8099246621131897,0.8878061175346375,0.8213890393575033,0.10385709843383388,0.6640491485595703,0.6950058937072754,0.7848813533782959,0.7146454652150472
92,1.0764224999116878e-06,,0.07251751134792964,0.755337119102478,0.8073108196258545,0.8832448720932007,0.8152976036071777,0.10268437704787804,0.6640655398368835,0.6926829814910889,0.7822060585021973,0.7129848599433899
93,8.728291660305431e-07,,0.07209660292913517,0.7656995058059692,0.8057795166969299,0.8804884552955627,0.8173224925994873,0.10198987619234966,0.6681990623474121,0.6998739242553711,0.7902902960777283,0.7194544275601705
94,6.926002607938708e-07,,0.07009850796312087,0.7695921659469604,0.8085319995880127,0.8873814344406128,0.8218351999918619,0.10147385972623642,0.6673606038093567,0.701850175857544,0.7905358076095581,0.719915529092153
95,5.359553653605769e-07,,0.07166771205763021,0.7647395133972168,0.8067933320999146,0.8869893550872803,0.8195074001948038,0.09976575824503715,0.6833707094192505,0.7044714689254761,0.7898236513137817,0.7258886098861694
96,4.030853274064502e-07,,0.07195085864514113,0.7664973735809326,0.8061785697937012,0.8829377889633179,0.8185379107793173,0.1033532116562128,0.6640246510505676,0.6985419392585754,0.7837256789207458,0.715430756409963
97,2.941520286056737e-07,,0.07145054111257189,0.7622662782669067,0.8092645406723022,0.8833037614822388,0.8182781934738159,0.10160714803406826,0.6778125762939453,0.6995654106140137,0.7804201245307922,0.7192660371462504
98,2.0928818740294795e-07,,0.07197019618004563,0.7647179365158081,0.8080431222915649,0.884840726852417,0.81920059521993,0.10184457196066012,0.6725167632102966,0.6987882256507874,0.7787159085273743,0.7166736324628195
99,1.485971973165073e-07,,0.06857217469563084,0.76729816198349,0.8093593120574951,0.8909949660301208,0.8225508133570353,0.10186974174128129,0.6722741723060608,0.7019384503364563,0.7910578846931458,0.7217568357785543
