,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
27,0.000277214812018656,-0.1870154948532581,1.872891392310462,1.8436999841531105,1.860009461243948,1.9149645578861232,5.472950091643721e-05,0.1,5.0
28,0.0002743641840046284,-0.19037085195382428,1.906763393481573,1.8554138890902203,1.9450599730014795,1.91981614669164,6.109807499039257e-05,0.1,5.0
29,0.0002713620983065233,-0.192082842439413,1.9236936469872785,1.8573461365699782,1.9937899891535433,1.9199446427822109,5.73050962096507e-05,0.1,5.0
30,0.0002682122125033279,-0.19385352417826657,1.94039271593094,1.8843592957655597,2.0087974830468487,1.9280211774508156,3.715022079025704e-05,0.1,5.0
31,0.0002649183642456907,-0.19450124626358334,1.9466965246200563,1.900280876557032,2.012349776029587,1.9274587130546568,3.3681763143249526e-05,0.1,5.0
32,0.0002614845665803352,-0.19335284943381945,1.9351333669821416,1.8694702676932011,2.0102919248739872,1.9256377077102664,3.209803090915858e-05,0.1,5.0
33,0.0002579150030607807,-0.1952722922960916,1.9541934172312425,1.9160553991794587,2.016053727467856,1.9304709223906205,2.9410478652304534e-05,0.1,5.0
34,0.0002542140226503266,-0.19608273088932043,1.9620594342549642,1.9285190411408741,2.0190099012851723,1.938649169206619,2.4643154641429037e-05,0.1,5.0
35,0.00025038613442351075,-0.19685493379831331,1.9697440306345622,1.9439238719145466,2.0216249243418374,1.9436830945809678,2.389451187809753e-05,0.1,5.0
36,0.0002464360020724965,-0.1963398642837999,1.9648108422756194,1.9456741301218676,2.011281128327052,1.93747705856959,2.8244609505539606e-05,0.1,5.0
37,0.0002423684382250824,-0.19665465335051208,1.9678038728237157,1.9468529339631389,2.0184460894266762,1.9381123956044508,2.514730786060679e-05,0.1,5.0
38,0.00023818839858125631,-0.19751443073153496,1.9759753715991977,1.9467489143212628,2.033176724116005,1.9480002681414283,1.6621736616192107e-05,0.1,5.0
39,0.00023390097587543845,-0.1984819500148296,1.9857730543613425,1.978620181083679,2.0328017675876615,1.9458970089753458,1.9071822022548697e-05,0.1,5.0
40,0.00022951139367176904,-0.19828716874122618,1.9837619674205789,1.9712002710501346,2.0329559163252484,1.9471295074621833,1.780610738933319e-05,0.1,5.0
41,0.00022502499999999998,-0.19882401958107962,1.989082458019257,1.983410821755727,2.035596269369124,1.9482400600115455,1.684574405771854e-05,0.1,5.0
42,0.00022044726083974428,-0.19917869304617247,1.9925519824028008,1.9898631703853622,2.0375402657190964,1.9502522869904833,1.5301648760820783e-05,0.1,5.0
43,0.0002157837534610221,-0.19970796376466757,1.9977883632977804,1.998895197312037,2.041527017752329,1.9529426729679114,1.4175092370957526e-05,0.1,5.0
44,0.0002110401596292162,-0.19979734763503074,1.9986107985178643,2.0002913125356034,2.0415463813145953,1.9539944962660463,1.2746930732040099e-05,0.1,5.0
45,0.00020622225868271595,-0.20000095104177795,2.0005961263179777,2.0044348529974614,2.0432804862658185,1.9540728251139325,1.1732791491946652e-05,0.1,5.0
46,0.00020133592049168398,-0.19957047606507936,1.9963443624973294,2.004552311897279,2.0365320761998493,1.947948498725891,1.279264492192548e-05,0.1,5.0
47,0.0001963870983065233,-0.1994883329669636,1.995488546291987,1.9939992554982504,2.0412042260169994,1.951261947552363,1.2104926775767426e-05,0.1,5.0
48,0.00019138182150475896,-0.2002757264177005,2.003238822619121,2.012827146848045,2.0436295108000437,1.9532596155007684,9.631725802137223e-06,0.1,5.0
49,0.00018632618824517013,-0.20101829464236906,2.0106292279561364,2.0239976751804374,2.0502336573600792,1.9576561240355175,8.926221015978331e-06,0.1,5.0
50,0.00018122635803812298,-0.2009890682001908,2.0103564131259937,2.026282829443613,2.049635431766509,1.9551507747173318,9.315259538501167e-06,0.1,5.0
51,0.00017608854424115618,-0.20097478300333024,2.0101546255747484,2.01644344607989,2.0535104139645886,1.9605098096529638,8.136368302681757e-06,0.1,5.0
52,0.00017091900648896177,-0.20113880430658657,2.0118190073966993,2.02681016087532,2.0503181580702443,1.9583285168806701,8.6199249881247e-06,0.1,5.0
53,0.0001657240430669846,-0.2016164074341455,2.016573269367217,2.0385853072007523,2.052757943471272,1.958376343250275,8.184542751526656e-06,0.1,5.0
54,0.00016050998323793156,-0.20171420524517691,2.0175497206052158,2.038379302819571,2.0520004129409797,1.9622692159811648,8.154021350795427e-06,0.1,5.0
55,0.00015528317953054002,-0.2014521322151024,2.014907737175623,2.023011167446771,2.054614849090577,1.9670970070362073,7.728961733543351e-06,0.1,5.0
56,0.00015004999999999996,-0.20227597638964653,2.0231578425566346,2.043895066579182,2.055944643815358,1.969633622964224,7.962100003927236e-06,0.1,5.0
57,0.00014481682046945998,-0.20195340176423385,2.019910382827123,2.0373468387126916,2.0551663088798513,1.9672178037961328,7.5279325703074126e-06,0.1,5.0
58,0.0001395900167620684,-0.20267787466446557,2.0271000190575936,2.0469714109102894,2.0591467261314373,1.9751817135016116,6.426078421858017e-06,0.1,5.0
59,0.00013437595693301536,-0.20258727053801237,2.0262244105339042,2.0478787386417396,2.0584605526924116,1.9723337030410764,7.034647943176728e-06,0.1,5.0
60,0.00012918099351103818,-0.20278461923201882,2.028209704955418,2.0543698108196256,2.0582334756851193,1.9720256165663408,7.270914713899399e-06,0.1,5.0
61,0.0001240114557588438,-0.20311123172442133,2.031471658945082,2.0635835254192356,2.0573418211936936,1.9734894080956777,7.187497457531816e-06,0.1,5.0
62,0.000118873641961877,-0.20319731657703727,2.0322948590914427,2.058672654628752,2.061610715389255,1.9766010061899826,6.434519351993608e-06,0.1,5.0
63,0.0001137738117548298,-0.20308697601159412,2.031168973445891,2.055016151269278,2.061294527848561,1.9771960552533467,5.984735426712478e-06,0.1,5.0
64,0.00010871817849524098,-0.20292277072866755,2.029566214481991,2.053084623018901,2.0608280507723493,1.9747857367992403,6.7708038333573e-06,0.1,5.0
65,0.00010371290169347664,-0.20330790534615512,2.033379608790079,2.068350993792215,2.057696180343626,1.9740914595127104,6.011753843419384e-06,0.1,5.0
66,9.876407950831598e-05,-0.20413332104682932,2.041597331364949,2.079270693461099,2.064239128430683,1.9812819588184345,5.283001707236202e-06,0.1,5.0
67,9.387774131728398e-05,-0.20371791705489153,2.0374606692791,2.066237129370372,2.0658296179771423,1.9803150522708892,5.630533599590614e-06,0.1,5.0
68,8.905984037078377e-05,-0.20393127659956625,2.039629705746969,2.0743110207716606,2.064788829485576,1.9797890615463265,6.3393857628094895e-06,0.1,5.0
69,8.431624653897781e-05,-0.20400359223286316,2.040314258734385,2.0705987012386324,2.0679856681823723,1.9823582247893008,5.567378865786552e-06,0.1,5.0
70,7.965273916025571e-05,-0.20420289297898614,2.042311338186265,2.07758723497391,2.066903175512951,1.9824434085687002,5.648562505484729e-06,0.1,5.0
71,7.507500000000002e-05,-0.20429772545893984,2.043246071736016,2.0731663807233196,2.0704667965571093,1.9861048483848573,5.376944557156089e-06,0.1,5.0
72,7.058860632823093e-05,-0.20432043438156441,2.043474024136862,2.074074010451635,2.0707237497965485,1.9856241079171495,5.39424141758597e-06,0.1,5.0
73,6.619902412456153e-05,-0.20439318810900056,2.0441836527983357,2.0755882306893665,2.0710418883959454,1.9859206481774654,5.036101540554224e-06,0.1,5.0
74,6.191160141874366e-05,-0.20468836550911268,2.047139055728914,2.0829523177941636,2.0723927330970766,1.9860719013214108,5.1086300451667445e-06,0.1,5.0
75,5.773156177491753e-05,-0.2047000854214033,2.0472779003779125,2.0816418790817255,2.0727411023775724,1.9874504741032915,5.541610789805413e-06,0.1,5.0
76,5.366399792750341e-05,-0.20506210138400394,2.0508986675739305,2.093641457955043,2.072116355895997,1.986937984625498,5.553585498698035e-06,0.1,5.0
77,4.9713865576489204e-05,-0.20513987734913822,2.0516557296117157,2.0896048410733528,2.075354517300924,1.9900076210498807,5.139595674942635e-06,0.1,5.0
78,4.588597734967339e-05,-0.20473991001645736,2.047661709785461,2.078045616149901,2.0751057036717744,1.9898335969448084,5.252855153988396e-06,0.1,5.0
79,4.2184996939219255e-05,-0.2048079477250577,2.0483328457673395,2.0829148487249984,2.0735676304499306,1.9885158511002854,5.067941854122183e-06,0.1,5.0
80,3.8615433419664764e-05,-0.20515289808313059,2.0517505407333365,2.086645363171896,2.0767850152651475,1.991821060578028,4.431762010881358e-06,0.1,5.0
81,3.518163575430926e-05,-0.20535579512516655,2.0537819135189057,2.0908755119641627,2.077732826868693,1.9927372244993848,4.479774052773186e-06,0.1,5.0
82,3.188778749667205e-05,-0.205634017487367,2.0565550831953665,2.0982036352157594,2.078626362482704,1.992835069894792,4.298721166833273e-06,0.1,5.0
83,2.8737901693476642e-05,-0.20582206358512245,2.0584363555908207,2.103732109864552,2.078496890862781,1.993079853057862,4.315078615491076e-06,0.1,5.0
84,2.5735815995371506e-05,-0.20548071409265192,2.0550184647242236,2.090325188239415,2.080042102336886,1.9946878691514327,4.227143955783205e-06,0.1,5.0
85,2.2885187981343926e-05,-0.20554335211714114,2.05565022667249,2.089875853061675,2.080935426553091,1.9961391750971464,4.334712211099633e-06,0.1,5.0
86,2.0189490702523414e-05,-0.20603576580683397,2.0605617189407366,2.103046605984372,2.0822606595357267,1.9963776870568586,4.0818192602879815e-06,0.1,5.0
87,1.765200845080393e-05,-0.20597781762480735,2.0599771110216776,2.0965282833576198,2.0847922293345125,1.9986106224854774,3.979288057962549e-06,0.1,5.0
88,1.5275832757439902e-05,-0.20594803373018897,2.0596840651830037,2.099593498706817,2.082309815088908,1.9971486993630738,4.075086600702585e-06,0.1,5.0
89,1.3063858626492016e-05,-0.20588036745786678,2.0589962303638454,2.0951037907600414,2.0833951973915097,1.99848951458931,3.851713073193726e-06,0.1,5.0
90,1.1018781007710243e-05,-0.20638901829719544,2.064083258708316,2.107365928888321,2.085032866001127,1.9998507781823485,3.862276003019363e-06,0.1,5.0
91,9.143091513153048e-06,-0.20628052189946172,2.0629943501949315,2.103989655574161,2.085487061341606,1.9995061433315287,3.783230305316466e-06,0.1,5.0
92,7.4390753815417276e-06,-0.20638951182365428,2.064095676342648,2.1087592883904773,2.084640421072643,1.998887111345926,4.011694600952377e-06,0.1,5.0
93,5.908808694049115e-06,-0.2061979001263778,2.0621689832210564,2.1015064414342266,2.0852156170209226,1.9997846670945496,3.80018262755281e-06,0.1,5.0
94,4.554155844914329e-06,-0.20655445337295528,2.0657346912225085,2.111324910720189,2.0856121389071163,2.0002668138345094,3.8037543041961404e-06,0.1,5.0
95,3.3767672699658367e-06,-0.2061231210331121,2.0614214392503087,2.098996421098706,2.085506738821666,1.999760963916779,3.805139148577535e-06,0.1,5.0
96,2.378077435819407e-06,-0.20640705014268554,2.0642567797501874,2.104828148285546,2.0869721007347075,2.0009698740641264,3.7261535025360593e-06,0.1,5.0
97,1.5593030922015407e-06,-0.20641394833723703,2.0643272137641904,2.1075363616148635,2.085736536979675,1.999708547989528,3.7552361303975588e-06,0.1,5.0
98,9.2144178952742e-07,-0.2064042278627555,2.0642259120941175,2.105242092609407,2.086616234779358,2.000819201072055,3.6731843359424007e-06,0.1,5.0
99,4.652706635393615e-07,-0.2066469059387843,2.0666541055838277,2.11255617817243,2.0863166721661885,2.0010892514387777,3.7014500598312847e-06,0.1,5.0
