,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
11,3.9999999999999996e-05,,0.3442722028990586,0.0010381528409197927,0.11481419950723648,0.2456950545310974,0.12051580229308456,0.3195907427714421,0.0007810848182998598,0.1956072449684143,0.2461833357810974,0.14752388852260387
12,3.998784699903096e-05,,0.31683982794483506,0.0006580573972314596,0.21055075526237488,0.3493514657020569,0.18685342612055442,0.2953860748272676,1.1088678586457235e-10,0.22239254415035248,0.22478094696998596,0.1490578304104084
13,3.995140280268349e-05,,0.2923829194406667,0.0005082838470116258,0.3242139518260956,0.4363226294517517,0.2536816217082863,0.24627659011345648,7.171995093813166e-05,0.38135582208633423,0.4782063961029053,0.28654464604672586
14,3.989071181259705e-05,,0.2686780757208663,0.0016508835833519697,0.42859727144241333,0.5048159956932068,0.31168805023965734,0.23549602581904486,0.000979778589680791,0.43566375970840454,0.5145164132118225,0.31705331716996926
15,3.9805847971394324e-05,,0.24825199877222365,0.040973931550979614,0.4931768774986267,0.5614644289016724,0.3652050793170929,0.2260603073697824,0.1319122016429901,0.5163549184799194,0.5527243614196777,0.4003304938475291
16,3.9696914672593547e-05,,0.22653585220376643,0.149081289768219,0.5583081245422363,0.6134769916534424,0.4402888019879659,0.21917477020850548,0.2653476297855377,0.5216909646987915,0.5650528073310852,0.4506971339384715
17,3.956404463463942e-05,,0.20976718612015238,0.23075059056282043,0.5743723511695862,0.6360318660736084,0.4803849359353383,0.1822389347048906,0.28472068905830383,0.5654779076576233,0.6463702321052551,0.4988562762737274
18,3.940739973920612e-05,,0.20204614674051605,0.23953765630722046,0.6003730297088623,0.6628119349479675,0.5009075403213501,0.1767570854952702,0.30903610587120056,0.5799651145935059,0.6468107104301453,0.5119373102982839
19,3.922717083396946e-05,,0.1907994025697311,0.289021372795105,0.6171867847442627,0.688607931137085,0.5316053628921509,0.16967986753353703,0.34681081771850586,0.600051999092102,0.6387088894844055,0.5285239020983378
20,3.9023577500088314e-05,,0.17740517787635326,0.3573765754699707,0.6375575661659241,0.7146250009536743,0.5698530475298563,0.18930723947974354,0.34918174147605896,0.4319794476032257,0.49516355991363525,0.42544158299763996
21,3.879686778467887e-05,,0.16518609394629782,0.3946971297264099,0.6609457731246948,0.7418233156204224,0.5991554061571757,0.1778127235861925,0.3960230350494385,0.47290486097335815,0.5618468523025513,0.4769249161084493
22,3.854731789860741e-05,,0.15746080232163276,0.45128268003463745,0.6674919128417969,0.7458819150924683,0.6215521693229675,0.1596548706293106,0.4875325858592987,0.5661337971687317,0.598744809627533,0.5508037308851877
23,3.8275231879969885e-05,,0.15132654118041194,0.47013235092163086,0.6792340874671936,0.7587803602218628,0.6360489328702291,0.16055035018003905,0.40671417117118835,0.5629824995994568,0.678781270980835,0.5494926472504934
24,3.798094122366838e-05,,0.1395483580231666,0.530916154384613,0.6981965899467468,0.7823654413223267,0.6704927285512289,0.1346010955480428,0.545335590839386,0.6256697773933411,0.7153528928756714,0.6287860870361328
25,3.766480447753559e-05,,0.13390245579183108,0.5586447715759277,0.7057634592056274,0.7845330238342285,0.6829804182052612,0.13409581092687753,0.5594304203987122,0.6089314818382263,0.6705474257469177,0.6129697759946188
26,3.7327206805499554e-05,,0.12484038867056357,0.5869710445404053,0.7225493788719177,0.8052622675895691,0.7049275636672974,0.1299718225804659,0.5710504651069641,0.6337252855300903,0.7182515263557434,0.6410090923309326
27,3.6968559518320695e-05,,0.11785859618335971,0.6235545873641968,0.7388685345649719,0.8187898397445679,0.7270709872245789,0.12273424634566672,0.6097859144210815,0.6354645490646362,0.7430015802383423,0.6627506812413534
28,3.658929957247308e-05,,0.11195378966629506,0.6433104276657104,0.7387263774871826,0.8243863582611084,0.7354743878046671,0.1268638845246572,0.5841647982597351,0.6494695544242859,0.7435758709907532,0.6590700745582581
29,3.6189889037780204e-05,,0.10458130231748018,0.6702209115028381,0.7558377981185913,0.8332831859588623,0.7531139651934305,0.11566670726125057,0.608197033405304,0.6565159559249878,0.7745547890663147,0.6797559261322021
30,3.577081453445411e-05,,0.10124008962263664,0.6908873319625854,0.7623752355575562,0.8417426347732544,0.7650017340977987,0.1156239902170805,0.6236761808395386,0.6657394766807556,0.7599796652793884,0.6831317742665609
31,3.5332586640223615e-05,,0.09599722384164738,0.7001020312309265,0.7672371864318848,0.8517007827758789,0.7730133334795634,0.12063833684302296,0.5763490796089172,0.6393696069717407,0.7453538179397583,0.6536908348401388
32,3.487573926827402e-05,,0.09008931528776888,0.7265176773071289,0.7820895910263062,0.8605846762657166,0.7897306481997172,0.10822010584748705,0.607825756072998,0.6791174411773682,0.7582862973213196,0.6817431648572286
33,3.440082901675609e-05,,0.08693495711932576,0.727286696434021,0.789573073387146,0.8667846322059631,0.7945481340090433,0.10527559341146396,0.6159139275550842,0.6855854988098145,0.7844185829162598,0.6953060030937195
34,3.3908434490656996e-05,,0.08461292943606769,0.7464791536331177,0.7887671589851379,0.868173360824585,0.8011398911476135,0.11661815414061914,0.5274500846862793,0.6473861336708069,0.7661756873130798,0.647003968556722
35,3.3399155596859226e-05,,0.08599343604097766,0.7415775656700134,0.7897393107414246,0.8587073087692261,0.7966747283935547,0.1088050065132288,0.5902999639511108,0.6586281657218933,0.7749060392379761,0.6746113896369934
36,3.2873612813246466e-05,,0.07781584360947214,0.7586678266525269,0.7970165014266968,0.8762930035591125,0.8106591105461121,0.09209431406970207,0.6512815952301025,0.7243501543998718,0.8287980556488037,0.734809935092926
37,3.233244643274689e-05,,0.07331696512798463,0.764331042766571,0.8058472871780396,0.8858784437179565,0.8186855912208557,0.09964841260359837,0.6479524970054626,0.7133540511131287,0.7912187576293945,0.7175084352493286
38,3.177631578323485e-05,,0.07270418963084624,0.7783666849136353,0.8123630285263062,0.8858100771903992,0.8255132635434469,0.09882262306144604,0.6321893930435181,0.7003614902496338,0.8054062128067017,0.7126523653666178
39,3.120589842424141e-05,,0.06898349113762382,0.7864252328872681,0.8175467848777771,0.8912975192070007,0.8317565123240153,0.09562843608168457,0.6361337304115295,0.7220244407653809,0.8130273222923279,0.7237284978230795
40,3.062188932145245e-05,,0.07096295115848383,0.7753067016601562,0.81622713804245,0.8877705335617065,0.8264347910881042,0.09580369952779551,0.6142431497573853,0.7099769115447998,0.8180967569351196,0.7141056060791016
41,3.0025000000000008e-05,,0.0666077523616453,0.7952869534492493,0.8223155736923218,0.8894938230514526,0.8356987833976746,0.09338028814930181,0.6256441473960876,0.7228024005889893,0.8154276609420776,0.7212914029757181
42,2.9415957677578528e-05,,0.06483078924318152,0.8008662462234497,0.8277647495269775,0.8936975002288818,0.8407761653264364,0.09313742888088411,0.6441630125045776,0.727505624294281,0.8173511028289795,0.7296732465426127
43,2.87955043784421e-05,,0.0627962528044979,0.7974845170974731,0.8295225501060486,0.8962644338607788,0.8410905003547668,0.09351829124184755,0.6367897987365723,0.7332552671432495,0.8167927861213684,0.7289459506670634
44,2.816439602936222e-05,,0.06081408755232891,0.809964656829834,0.8335094451904297,0.9012343883514404,0.8482361634572347,0.09051700953680736,0.6362520456314087,0.7302277088165283,0.8283178210258484,0.7315991918245951
45,2.752340153864745e-05,,0.058146707552174756,0.8183060884475708,0.8394454121589661,0.9073846340179443,0.8550453782081604,0.08585442330401677,0.6575918197631836,0.7418758273124695,0.8236950039863586,0.7410542170206705
46,2.6873301859347097e-05,,0.058992881197482354,0.8152307271957397,0.8395587205886841,0.9049071073532104,0.853232185045878,0.09139524701123054,0.6431962847709656,0.7398940920829773,0.8213168978691101,0.7348024249076843
47,2.6214889037780206e-05,,0.0545816867612302,0.8293350338935852,0.8446148037910461,0.9109277129173279,0.8616258502006531,0.08900114807945034,0.6584688425064087,0.7357053160667419,0.8264563679695129,0.7402101755142212
48,2.5548965248549136e-05,,0.05451833471655846,0.8322634696960449,0.846092939376831,0.9091076850891113,0.8624880313873291,0.09292665840341492,0.6556640267372131,0.7383244037628174,0.8209986090660095,0.73832901318868
49,2.4876341817213376e-05,,0.05167599872996413,0.8403911590576172,0.851364254951477,0.9124714136123657,0.8680756092071533,0.08703495361484015,0.6459886431694031,0.7352842688560486,0.8199265599250793,0.7337331573168436
50,2.4197838231814305e-05,,0.05154201923559106,0.8449006676673889,0.8508566617965698,0.9135473966598511,0.8697682420412699,0.08773922146512914,0.6535226702690125,0.7519360780715942,0.8424941301345825,0.7493176261583964
51,2.3514281144455266e-05,,0.049012484662234804,0.8508807420730591,0.8546605110168457,0.9139044880867004,0.8731485803922018,0.08535896041072333,0.6608657240867615,0.7521584033966064,0.8204651474952698,0.7444964249928793
52,2.2826503364153312e-05,,0.04794098113973937,0.8475066423416138,0.8558021187782288,0.9167143106460571,0.8733410239219666,0.09557652688370301,0.646088719367981,0.7446613311767578,0.8111703991889954,0.733973483244578
53,2.213534284218969e-05,,0.04675698315724729,0.8552613258361816,0.8578685522079468,0.9195255041122437,0.877551794052124,0.09151772567285943,0.651827335357666,0.7457258701324463,0.8234849572181702,0.7403460542360941
54,2.1441641651195305e-05,,0.045647458750754606,0.857778787612915,0.8621943593025208,0.9201605319976807,0.8800445596377054,0.09035191713617398,0.6491166949272156,0.7577561736106873,0.8387359976768494,0.7485362887382507
55,2.07462449592149e-05,,0.045054315521071385,0.8583745956420898,0.8629091382026672,0.9227896332740784,0.8813577890396118,0.0900144140021159,0.6499629616737366,0.76324862241745,0.8422008752822876,0.7518041531244913
56,2.0050000000000003e-05,,0.04483924023186165,0.8620167374610901,0.864303469657898,0.9207979440689087,0.8823727170626322,0.08583141834690021,0.6559418439865112,0.7625029683113098,0.8432837128639221,0.7539095083872477
57,1.9353755040785115e-05,,0.043355487895508575,0.8648088574409485,0.8660807609558105,0.9214643239974976,0.8841179807980856,0.09339239118764034,0.6490963101387024,0.766724705696106,0.8441482186317444,0.7533230781555176
58,1.8658358348804704e-05,,0.0429309887252748,0.8664776086807251,0.8651799559593201,0.9226337671279907,0.884763777256012,0.08675459865480661,0.6577108502388,0.7648147940635681,0.8453237414360046,0.7559497952461243
59,1.796465715781032e-05,,0.04198362467810509,0.8631219863891602,0.8687639236450195,0.9250530004501343,0.8856463034947714,0.0894876616792037,0.657459557056427,0.7510245442390442,0.8373287320137024,0.7486042777697245
60,1.7273496635846697e-05,,0.04100545427451528,0.8690163493156433,0.8690650463104248,0.9285315275192261,0.8888709743817648,0.08644922371380603,0.6692294478416443,0.7635753750801086,0.8400009870529175,0.7576019366582235
61,1.6585718855544743e-05,,0.040870676475266564,0.8738254904747009,0.871001124382019,0.9261359572410583,0.8903208573659261,0.08907274378893468,0.652836799621582,0.7649209499359131,0.8362177610397339,0.7513251701990763
62,1.5902161768185708e-05,,0.03861248117561142,0.8816236853599548,0.8753857612609863,0.9297694563865662,0.8955929676691691,0.09050181701492804,0.6603215336799622,0.7695031762123108,0.8456035256385803,0.7584760785102844
63,1.5223658182786632e-05,,0.039546415557463965,0.8819243907928467,0.8754323720932007,0.9278216361999512,0.8950594663619995,0.10376623272895812,0.6575946807861328,0.7406855821609497,0.8202338218688965,0.7395046949386597
64,1.4551034751450873e-05,,0.039443930325408764,0.874810516834259,0.8742718696594238,0.9300497770309448,0.8930440545082092,0.08685726758379204,0.6660081744194031,0.770661473274231,0.848269522190094,0.7616463899612427
65,1.3885110962219805e-05,,0.037771857026964416,0.8769222497940063,0.8772268891334534,0.9317504167556763,0.8952998518943787,0.08940178886629067,0.6585494875907898,0.7712763547897339,0.8491834998130798,0.7596697807312012
66,1.3226698140652914e-05,,0.03954528947671257,0.8750702142715454,0.8753494024276733,0.9295992255210876,0.8933396140734354,0.08875134716240259,0.6596024632453918,0.7664121985435486,0.8471236824989319,0.7577127814292908
67,1.2576598461352557e-05,,0.03699341970806324,0.8839862942695618,0.8779999017715454,0.9335639476776123,0.8985167145729065,0.08878241414920644,0.6794829964637756,0.7792324423789978,0.8432291746139526,0.7673148711522421
68,1.1935603970637792e-05,,0.03620107199996712,0.8864381313323975,0.879925012588501,0.9324705600738525,0.899611234664917,0.09446537587791681,0.659891664981842,0.77242112159729,0.8349362015724182,0.7557496627171835
69,1.1304495621557906e-05,,0.036419976595789195,0.8850172758102417,0.8794782161712646,0.9324572086334229,0.8989842335383097,0.08765134150878741,0.6712514758110046,0.769641637802124,0.8404971361160278,0.7604634165763855
70,1.0684042322421487e-05,,0.03636336000636219,0.8839341998100281,0.8811984062194824,0.9351818561553955,0.900104820728302,0.08768110571858974,0.6678217053413391,0.7824292182922363,0.8525214195251465,0.7675907810529073
71,1.0075000000000008e-05,,0.03581027385468285,0.8900902271270752,0.8810963034629822,0.9334762096405029,0.9015542467435201,0.09207508361970003,0.667497456073761,0.7712932229042053,0.8461804389953613,0.7616570393244425
72,9.478110678547568e-06,,0.03541695572435857,0.8855844736099243,0.8820613622665405,0.9341583251953125,0.9006013870239258,0.090314406185196,0.67335045337677,0.7759121060371399,0.8484549522399902,0.7659058372179667
73,8.894101575758607e-06,,0.036530520822852824,0.8866820931434631,0.8823888301849365,0.9329299926757812,0.9006669720013937,0.08490207282683025,0.6755808591842651,0.7744569182395935,0.8466112613677979,0.7655496795972189
74,8.323684216765166e-06,,0.033663926652322214,0.8923604488372803,0.884302020072937,0.937485933303833,0.9047161340713501,0.09666527814876576,0.665367603302002,0.773926317691803,0.8401339650154114,0.7598092953364054
75,7.767553567253121e-06,,0.03270844188208383,0.8950515985488892,0.8860691785812378,0.9367306232452393,0.9059504667917887,0.0935996286571026,0.668891191482544,0.7709749341011047,0.850914716720581,0.7635936141014099
76,7.226387186753542e-06,,0.033609189447015526,0.8923158049583435,0.8845177292823792,0.93513023853302,0.9039879242579142,0.09890482066055901,0.6734177470207214,0.7669395804405212,0.8287171721458435,0.7563581665356954
77,6.700844403140781e-06,,0.032778380525608865,0.8930481672286987,0.8873860239982605,0.9377999305725098,0.906078040599823,0.09416128222185832,0.6830151081085205,0.7787572741508484,0.8407015800476074,0.7674913207689921
78,6.191565509343011e-06,,0.03249208339800435,0.8999294638633728,0.8868359923362732,0.938260555267334,0.9083420038223267,0.09102066663595346,0.6755516529083252,0.7785699963569641,0.8465810418128967,0.766900897026062
79,5.699170983243911e-06,,0.03409554167340199,0.8933823108673096,0.885837733745575,0.9354234933853149,0.9048811793327332,0.092171663704973,0.6821662187576294,0.7796493768692017,0.8439531922340393,0.7685895959536234
80,5.224260731725991e-06,,0.03286065854132171,0.8975857496261597,0.8886784315109253,0.9384520053863525,0.9082387288411459,0.09362929686903954,0.6811916828155518,0.7794435024261475,0.8431928157806396,0.7679426670074463
81,4.767413359776392e-06,,0.032880698765317615,0.8953335285186768,0.8876816034317017,0.9379905462265015,0.9070018927256266,0.09065647179690692,0.6832532286643982,0.7850053310394287,0.8442744612693787,0.7708443403244019
82,4.329185465545899e-06,,0.0319443613477051,0.8993546962738037,0.8894492387771606,0.9386539459228516,0.909152626991272,0.09198967732775669,0.6753371357917786,0.7803133726119995,0.8460301160812378,0.7672268748283386
83,3.910110962219802e-06,,0.031978144875417155,0.8965970277786255,0.8899735808372498,0.9401524662971497,0.9089076916376749,0.08783903316809581,0.679445207118988,0.7858219146728516,0.8511267304420471,0.7721312840779623
84,3.5107004275269215e-06,,0.03271205997094512,0.8986467123031616,0.8881282806396484,0.9392474889755249,0.908674160639445,0.0905703167216136,0.675700843334198,0.7832980751991272,0.8523030877113342,0.7704340020815531
85,3.131440481679304e-06,,0.03251784355069201,0.8977082967758179,0.8881170153617859,0.9371534585952759,0.9076595902442932,0.09044818243441671,0.68115234375,0.7838805317878723,0.8490363955497742,0.7713564236958822
86,2.772793194500449e-06,,0.03211766418690481,0.8994065523147583,0.8893589377403259,0.9381399154663086,0.908968468507131,0.09134172404614779,0.6768563389778137,0.7759039998054504,0.8475514650344849,0.766770601272583
87,2.435195522464412e-06,,0.03148496748258671,0.9005517363548279,0.8896439075469971,0.940772533416748,0.9103227257728577,0.08922723695062675,0.6742266416549683,0.7816622853279114,0.8477707505226135,0.7678865591684977
88,2.1190587763316186e-06,,0.0312216846086085,0.8969592452049255,0.8921564817428589,0.9397674798965454,0.9096277356147766,0.09162795371734178,0.678719699382782,0.7818482518196106,0.8466235399246216,0.7690638303756714
89,1.8247681200301157e-06,,0.031499569111814056,0.8977319598197937,0.8895375728607178,0.9397016763687134,0.9089904030164083,0.09116287429172258,0.6763190031051636,0.7843892574310303,0.848612904548645,0.7697737216949463
90,1.552682101392594e-06,,0.031283932309597716,0.9003017544746399,0.8910696506500244,0.9402227401733398,0.9105313817660013,0.08961802140737955,0.6785200238227844,0.7799173593521118,0.8485283851623535,0.7689885894457499
91,1.30313221532113e-06,,0.030867869332432737,0.900825023651123,0.8906235098838806,0.9399634599685669,0.9104706645011902,0.09208387673760837,0.6757850646972656,0.7816867828369141,0.8465428352355957,0.7680048942565918
92,1.0764224999116878e-06,,0.03130628760904072,0.9008734226226807,0.8902864456176758,0.9403171539306641,0.9104923407236735,0.09365849218402916,0.6752296686172485,0.7832385301589966,0.8497710824012756,0.7694130937258402
93,8.728291660305431e-07,,0.03136769088916483,0.9021527767181396,0.8910777568817139,0.9406020045280457,0.9112775127092997,0.09404153720690656,0.6711946129798889,0.7780223488807678,0.8494142889976501,0.7662104169527689
94,6.926002607938708e-07,,0.031523791489501775,0.9001007080078125,0.8902665376663208,0.9394594430923462,0.9099422295888265,0.09352544071869208,0.6740428805351257,0.7785026431083679,0.8513732552528381,0.7679729262987772
95,5.359553653605769e-07,,0.03077031251043081,0.9041685461997986,0.8914880156517029,0.9410133361816406,0.9122232993443807,0.09653917141258717,0.6742557883262634,0.7771624326705933,0.8450876474380493,0.7655019561449686
96,4.030853274064502e-07,,0.031393016222864376,0.9026966691017151,0.8919312953948975,0.9393048286437988,0.9113109310468038,0.09192532150504681,0.674923837184906,0.7789728045463562,0.8507637977600098,0.7682201464970907
97,2.941520286056737e-07,,0.03104832462966442,0.9006645679473877,0.890816867351532,0.9385898113250732,0.9100237488746643,0.09238798278742112,0.6792252659797668,0.7795841693878174,0.848988950252533,0.7692661285400391
98,2.0928818740294795e-07,,0.03049974843859672,0.904901921749115,0.8918417692184448,0.9411314725875854,0.9126250545183817,0.09369108310112587,0.6755687594413757,0.7802507281303406,0.8483904004096985,0.7680699626604716
99,1.485971973165073e-07,,0.030467998608946792,0.9056673049926758,0.8923274278640747,0.9400359988212585,0.9126769105593363,0.09340686272256647,0.6759561896324158,0.7758909463882446,0.8453966379165649,0.7657479246457418
