,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
19,3.922717083396946e-05,,0.22690729270378737,0.015069287270307541,0.45207345485687256,0.5875853896141052,0.3515760439137618,0.2054135616009052,0.015369373373687267,0.46911394596099854,0.5500403046607971,0.3448412079984943
20,3.9023577500088314e-05,,0.21648214434583973,0.03712764382362366,0.4857333302497864,0.6084559559822083,0.37710564335187274,0.20860892534255981,0.10775115340948105,0.428803950548172,0.5320137739181519,0.35618962595860165
21,3.879686778467887e-05,,0.20726996123790736,0.07187674939632416,0.5030436515808105,0.6094087362289429,0.3947763790686925,0.22834420490723384,0.08186298608779907,0.44474977254867554,0.5038262605667114,0.3434796730677287
22,3.854731789860741e-05,,0.20422148530681922,0.08627988398075104,0.5252670049667358,0.6267098188400269,0.41275223592917126,0.21012503367203933,0.16638632118701935,0.4671887457370758,0.5411071181297302,0.39156072835127514
23,3.8275231879969885e-05,,0.19536652582387126,0.10501813888549805,0.5549830198287964,0.6494098901748657,0.43647034962972003,0.193082280170459,0.1378478705883026,0.5040169954299927,0.5657643675804138,0.4025430778662364
24,3.798094122366838e-05,,0.1921787132074435,0.13385578989982605,0.5626535415649414,0.6530852317810059,0.44986485441525775,0.19062939687417102,0.11007330566644669,0.48359182476997375,0.5568572878837585,0.383507472773393
25,3.766480447753559e-05,,0.186401009336114,0.14738836884498596,0.5837365388870239,0.6611970663070679,0.46410732467969257,0.19073564072067925,0.2309737652540207,0.5226491689682007,0.5908867120742798,0.44816988209883374
26,3.7327206805499554e-05,,0.18196200691163533,0.17247819900512695,0.595022976398468,0.6731343269348145,0.48021183411280316,0.19020345205297837,0.2396751493215561,0.5115470886230469,0.588467538356781,0.446563258767128
27,3.6968559518320695e-05,,0.17739144931236905,0.19479668140411377,0.6033645868301392,0.6787415742874146,0.4923009475072225,0.18905310160838643,0.19239412248134613,0.5068144798278809,0.5737561583518982,0.42432158688704175
28,3.658929957247308e-05,,0.1738826916366815,0.22723209857940674,0.6184861660003662,0.6921347379684448,0.5126176675160726,0.1951658046589448,0.26552098989486694,0.5169485807418823,0.587399959564209,0.45662317673365277
29,3.6189889037780204e-05,,0.16613487780094147,0.27029457688331604,0.6312293410301208,0.7110008597373962,0.5375082592169443,0.1824574530697786,0.35813674330711365,0.5316562056541443,0.6188248991966248,0.5028726160526276
30,3.577081453445411e-05,,0.1652383137494325,0.28949397802352905,0.6392593383789062,0.7072315216064453,0.5453282793362936,0.18802097267829457,0.2910081446170807,0.5133866667747498,0.5919803977012634,0.4654584030310313
31,3.5332586640223615e-05,,0.16236424431204804,0.298112154006958,0.6390289068222046,0.7180816531181335,0.5517409046490988,0.17716768871133143,0.308336079120636,0.5336683392524719,0.6092388033866882,0.4837477405865987
32,3.487573926827402e-05,,0.16176429159939296,0.2982780635356903,0.6438091993331909,0.7165313363075256,0.5528728663921356,0.15843426694090554,0.3528580367565155,0.5478946566581726,0.6257787942886353,0.5088438292344412
33,3.440082901675609e-05,,0.15218702149887883,0.3354983329772949,0.6656855344772339,0.7269389629364014,0.5760409434636434,0.1641380273951934,0.34252744913101196,0.5520433187484741,0.6209942102432251,0.5051883260409037
34,3.3908434490656996e-05,,0.14976316096882014,0.3355370759963989,0.6661211848258972,0.7371571063995361,0.5796051224072775,0.180313122100555,0.3610743284225464,0.5341290831565857,0.6184594035148621,0.504554271697998
35,3.3399155596859226e-05,,0.14591095762948209,0.3919559121131897,0.676746666431427,0.7430946826934814,0.6039324204126993,0.1542616429237219,0.4389010965824127,0.5544360280036926,0.6072095036506653,0.5335155427455902
36,3.2873612813246466e-05,,0.14834223849078015,0.3993397057056427,0.6717845797538757,0.7453158497810364,0.6054800450801849,0.153881281041182,0.3771384358406067,0.5899888873100281,0.6536120772361755,0.5402464667956034
37,3.233244643274689e-05,,0.14025844581425187,0.44093701243400574,0.6915503740310669,0.7607876658439636,0.6310916841030121,0.194029873666855,0.3782295882701874,0.5338650345802307,0.6117157340049744,0.5079367856184641
38,3.177631578323485e-05,,0.13754191028575102,0.4572564661502838,0.6905543208122253,0.775498628616333,0.6411031385262808,0.15363040423163998,0.4114522337913513,0.5866010785102844,0.649519145488739,0.5491908192634583
39,3.120589842424141e-05,,0.13693154953420159,0.47083038091659546,0.692336916923523,0.7735741138458252,0.6455804705619812,0.14667806229912317,0.4503742754459381,0.5846372842788696,0.6581245064735413,0.564378688732783
40,3.062188932145245e-05,,0.1287654679020245,0.5162836313247681,0.7032252550125122,0.7842714786529541,0.6679267883300781,0.15676289366988033,0.44412556290626526,0.6038527488708496,0.6671048998832703,0.571694403886795
41,3.0025000000000008e-05,,0.12814473422865078,0.5218662023544312,0.7018143534660339,0.7768186926841736,0.6668330828348795,0.14574273131214657,0.5086774826049805,0.6035284399986267,0.6798431873321533,0.5973497033119202
42,2.9415957677578528e-05,,0.12314874326189354,0.5575535297393799,0.7194592952728271,0.8044322729110718,0.6938150326410929,0.142646689254504,0.4990198612213135,0.6041539311408997,0.6856256723403931,0.596266488234202
43,2.87955043784421e-05,,0.12306074718634294,0.5843037962913513,0.7166680097579956,0.8027651309967041,0.701245645682017,0.14899773781116188,0.5113909840583801,0.6047075390815735,0.675588071346283,0.5972288648287455
44,2.816439602936222e-05,,0.12149860015759868,0.5873210430145264,0.7160966396331787,0.8027722239494324,0.7020633021990458,0.143129577430395,0.5190914869308472,0.6077953577041626,0.6900869607925415,0.6056579351425171
45,2.752340153864745e-05,,0.11778267797082653,0.6085147857666016,0.7218180894851685,0.8085298538208008,0.7129542430241903,0.16473059585461253,0.48076075315475464,0.5878582000732422,0.6553717851638794,0.5746635794639587
46,2.6873301859347097e-05,,0.11333755863209567,0.6217935085296631,0.7271689772605896,0.8137535452842712,0.7209053436915079,0.12663067848636553,0.5624408721923828,0.6376440525054932,0.7069216966629028,0.6356688737869263
47,2.6214889037780206e-05,,0.1129091534266869,0.6292679905891418,0.7308107614517212,0.8223085403442383,0.7274624307950338,0.13598566015179342,0.5394676923751831,0.6312952041625977,0.6955896615982056,0.6221175193786621
48,2.5548965248549136e-05,,0.1117477711786826,0.6487048864364624,0.730576753616333,0.8173377513885498,0.7322064638137817,0.12919706650651422,0.5540151596069336,0.6388797163963318,0.7146644592285156,0.635853111743927
49,2.4876341817213376e-05,,0.10801444843411444,0.6602664589881897,0.7357694506645203,0.8290597796440125,0.7416985630989075,0.14197836357813612,0.5479596257209778,0.6257389783859253,0.6871474385261536,0.6202820142110189
50,2.4197838231814305e-05,,0.11099108581741648,0.6560086011886597,0.7388700842857361,0.8312970399856567,0.7420585751533508,0.16755814850330358,0.5242916941642761,0.6007534265518188,0.6528081297874451,0.5926177501678467
51,2.3514281144455266e-05,,0.10723722937206427,0.6767904758453369,0.7377410531044006,0.8281586170196533,0.747563381989797,0.14302448899700093,0.5483922362327576,0.6451659798622131,0.6964311599731445,0.6299964586893717
52,2.2826503364153312e-05,,0.1058331264679631,0.6769851446151733,0.7442092895507812,0.8330481052398682,0.7514141798019409,0.13023062164966878,0.5803900361061096,0.6548610329627991,0.711150050163269,0.6488003730773926
53,2.213534284218969e-05,,0.10225243755926693,0.6918062567710876,0.748991847038269,0.8391749858856201,0.7599910298983256,0.13116452814294743,0.5513227581977844,0.6421252489089966,0.713683009147644,0.635710338751475
54,2.1441641651195305e-05,,0.09914286408573393,0.6926595568656921,0.7513306140899658,0.8434786796569824,0.7624896168708801,0.13068933885257975,0.5655013918876648,0.6438422203063965,0.7008962035179138,0.6367466052373251
55,2.07462449592149e-05,,0.097202649426957,0.6985453367233276,0.7593001127243042,0.8471295833587646,0.7683250109354655,0.12425837665796281,0.5991262793540955,0.6559295654296875,0.7105725407600403,0.655209461847941
56,2.0050000000000003e-05,,0.09426777417461073,0.7092939615249634,0.7650867104530334,0.8536741733551025,0.7760182817776998,0.12399147250331365,0.592401921749115,0.6489045023918152,0.6987743377685547,0.6466935873031616
57,1.9353755040785115e-05,,0.09492837995290752,0.7057320475578308,0.7593337297439575,0.8474844694137573,0.7708500822385153,0.11845792185228604,0.5718340277671814,0.6590574383735657,0.7380388379096985,0.6563101013501486
58,1.8658358348804704e-05,,0.09063347209244968,0.7209657430648804,0.7650792002677917,0.856791615486145,0.7809455196062723,0.12455851398408414,0.5769095420837402,0.6583825349807739,0.7190077304840088,0.651433269182841
59,1.796465715781032e-05,,0.09215704757720228,0.7269906997680664,0.7619433403015137,0.8511070609092712,0.7800137003262838,0.1269168802178823,0.5950894355773926,0.6627310514450073,0.710840106010437,0.6562201976776123
60,1.7273496635846697e-05,,0.09322048356135688,0.7198461890220642,0.7661406993865967,0.8559788465499878,0.7806552449862162,0.1216863985531605,0.5934955477714539,0.6574227213859558,0.7057695388793945,0.6522292693456014
61,1.6585718855544743e-05,,0.09174205180257564,0.725052535533905,0.7670398950576782,0.8572579622268677,0.7831167976061503,0.11072350493990457,0.595721423625946,0.6863008737564087,0.7616645097732544,0.6812289357185364
62,1.5902161768185708e-05,,0.08545300920804345,0.7365738153457642,0.7773832678794861,0.8649946451187134,0.7929839094479879,0.1158218795003799,0.6090685129165649,0.6790152788162231,0.7353206872940063,0.6744681596755981
63,1.5223658182786632e-05,,0.08862183322509132,0.7341492176055908,0.7728221416473389,0.8609196543693542,0.7892970045407613,0.1129080173201286,0.5944653749465942,0.6768813133239746,0.7544999718666077,0.6752822200457255
64,1.4551034751450873e-05,,0.0880222968632976,0.742029070854187,0.7722030878067017,0.8608466982841492,0.7916929523150126,0.11435651951111282,0.6029068827629089,0.6828848123550415,0.741118848323822,0.6756368478139242
65,1.3885110962219805e-05,,0.08347062795112525,0.7365775108337402,0.7804978489875793,0.8665087223052979,0.7945280273755392,0.11636801407887386,0.6054787635803223,0.6844605803489685,0.7489741444587708,0.6796378294626871
66,1.3226698140652914e-05,,0.08633127856999635,0.7446396946907043,0.7783792614936829,0.8620715737342834,0.7950301766395569,0.11656849200908953,0.6098107099533081,0.68511962890625,0.7489187717437744,0.6812830368677775
67,1.2576598461352557e-05,,0.08362419453759991,0.7432490587234497,0.7832118272781372,0.8708314895629883,0.799097458521525,0.11231278857359518,0.6096086502075195,0.6835446357727051,0.7314741015434265,0.674875795841217
68,1.1935603970637792e-05,,0.08362052193532384,0.7482799887657166,0.7844317555427551,0.8712930679321289,0.8013349374135336,0.11267514154314993,0.6034480333328247,0.6732404828071594,0.7443904876708984,0.6736930012702942
69,1.1304495621557906e-05,,0.08593558799475433,0.7476611137390137,0.7765174508094788,0.8668643236160278,0.7970142960548401,0.11281250861401741,0.6015032529830933,0.6829873919487,0.7540553212165833,0.6795153220494589
70,1.0684042322421487e-05,,0.08348450496792792,0.7475985288619995,0.7806123495101929,0.8625228404998779,0.7969112396240234,0.11475122404786255,0.5876066088676453,0.6814166903495789,0.7440759539604187,0.6710330843925476
71,1.0075000000000008e-05,,0.08273165922611954,0.7519628405570984,0.785530686378479,0.8725763559341431,0.8033566276232401,0.10944300889968873,0.6370581984519958,0.693756103515625,0.7387893199920654,0.6898678739865621
72,9.478110678547568e-06,,0.08290308342625695,0.7581157088279724,0.7882033586502075,0.8692614436149597,0.8051935036977133,0.11010801634536341,0.6151059865951538,0.6814145445823669,0.7571804523468018,0.6845669945081075
73,8.894101575758607e-06,,0.08080547460665312,0.7575502395629883,0.7905639410018921,0.8703486919403076,0.8061542908350626,0.11041151746534383,0.6273744702339172,0.6941746473312378,0.7515587210655212,0.6910359462102255
74,8.323684216765166e-06,,0.07976396851241581,0.7547860145568848,0.7880535125732422,0.8694273829460144,0.8040889700253805,0.11167640783465825,0.6158030033111572,0.6886535286903381,0.7615584135055542,0.6886716485023499
75,7.767553567253121e-06,,0.07751822082946695,0.7642645239830017,0.7941316962242126,0.8794883489608765,0.8126281897226969,0.10198335736416854,0.6454656720161438,0.7014132738113403,0.7638089656829834,0.7035626371701559
76,7.226387186753542e-06,,0.07741548674801985,0.7572399377822876,0.7922860383987427,0.8782426714897156,0.8092562158902487,0.11591452804322426,0.6078494787216187,0.6793426871299744,0.7505207061767578,0.6792376240094503
77,6.700844403140781e-06,,0.07898607961833472,0.764415979385376,0.7912407517433167,0.8761172294616699,0.8105913201967875,0.1057249539746688,0.6349807381629944,0.7007374167442322,0.7650548219680786,0.7002576589584351
78,6.191565509343011e-06,,0.07801113098859792,0.7623478174209595,0.7958672046661377,0.8793621063232422,0.8125257094701132,0.10698642710653633,0.6280895471572876,0.6990444660186768,0.7633172869682312,0.6968171000480652
79,5.699170983243911e-06,,0.07644179684420424,0.7672030925750732,0.7954146862030029,0.8795106410980225,0.8140428066253662,0.11204098680844675,0.6140366792678833,0.6876062750816345,0.7451348304748535,0.6822592616081238
80,5.224260731725991e-06,,0.07726387473444143,0.7496014833450317,0.7952274084091187,0.8792805671691895,0.8080364863077799,0.10865367949008942,0.6103150844573975,0.6898748278617859,0.7580065727233887,0.6860654950141907
81,4.767413359776392e-06,,0.07805754241844015,0.7644333839416504,0.7967269420623779,0.8767352104187012,0.8126318454742432,0.11188990020981203,0.6093322038650513,0.6855403184890747,0.7505946755409241,0.68182239929835
82,4.329185465545899e-06,,0.0782552334169547,0.7641193270683289,0.7959452867507935,0.8775016069412231,0.8125220735867819,0.10496570685735115,0.6293905973434448,0.6948310136795044,0.7601631283760071,0.6947949131329855
83,3.910110962219802e-06,,0.07763454433530569,0.7635020017623901,0.7938045859336853,0.8805687427520752,0.8126251101493835,0.10502377840188831,0.6259325742721558,0.693644106388092,0.7656455636024475,0.6950740814208984
84,3.5107004275269215e-06,,0.0756802803898851,0.7745161056518555,0.7991233468055725,0.883373498916626,0.8190043171246847,0.10521725436242726,0.6318055987358093,0.6851058006286621,0.7661479115486145,0.6943531036376953
85,3.131440481679304e-06,,0.07545825724800427,0.7727810144424438,0.8013882637023926,0.882878303527832,0.8190158605575562,0.1039506456313225,0.629548966884613,0.6973513960838318,0.7713818550109863,0.6994274059931437
86,2.772793194500449e-06,,0.0753209398686886,0.77379310131073,0.8022716641426086,0.8866681456565857,0.8209109703699747,0.10875687132088038,0.625171959400177,0.6924484968185425,0.7624080181121826,0.6933428247769674
87,2.435195522464412e-06,,0.07375415890167154,0.77320396900177,0.8022044897079468,0.8838558793067932,0.8197547793388367,0.10314864307068862,0.6307314038276672,0.7012266516685486,0.7788724303245544,0.7036101619402567
88,2.1190587763316186e-06,,0.07522785412768526,0.7812257409095764,0.7996726036071777,0.8815059065818787,0.8208014170328776,0.10540660599676464,0.6240202784538269,0.7009717226028442,0.7731820940971375,0.6993913650512695
89,1.8247681200301157e-06,,0.07622870035469531,0.7592132687568665,0.7976738810539246,0.8817460536956787,0.8128777345021566,0.10680561613004942,0.6244426369667053,0.6922694444656372,0.7684746980667114,0.695062259833018
90,1.552682101392594e-06,,0.07571598621706163,0.7619203329086304,0.7982112169265747,0.8779714107513428,0.8127009868621826,0.10636865247327547,0.6246784925460815,0.6975932717323303,0.7678669095039368,0.6967128912607828
91,1.30313221532113e-06,,0.0740562056998412,0.7654953002929688,0.8029918670654297,0.8826163411140442,0.8170345028241476,0.10502298577473713,0.6310138702392578,0.7001901865005493,0.7695618867874146,0.7002553145090739
92,1.0764224999116878e-06,,0.0735203299795588,0.7820655107498169,0.8030319213867188,0.8831960558891296,0.8227644960085551,0.10444305693873993,0.6366462707519531,0.7005468606948853,0.7723636627197266,0.7031855980555216
93,8.728291660305431e-07,,0.07546470510462924,0.7746899724006653,0.8001200556755066,0.8861722946166992,0.8203274408976237,0.10555957171779415,0.635177731513977,0.6930118799209595,0.7681102752685547,0.6987666289011637
94,6.926002607938708e-07,,0.07375051017850638,0.77073734998703,0.8033846020698547,0.8894203901290894,0.8211807807286581,0.1042671250895812,0.6300644874572754,0.6984422206878662,0.7726753950119019,0.7003940343856812
95,5.359553653605769e-07,,0.0733063983668883,0.7716733813285828,0.8016138672828674,0.8861337900161743,0.8198070128758749,0.10690298203665476,0.6252210736274719,0.6888861060142517,0.7663163542747498,0.6934745113054911
96,4.030853274064502e-07,,0.07387999071429174,0.7747426629066467,0.8013495206832886,0.8827818632125854,0.819624682267507,0.10653306687107454,0.6320502161979675,0.6948419213294983,0.7666553854942322,0.697849174340566
97,2.941520286056737e-07,,0.07568578590949372,0.7685956954956055,0.7997434139251709,0.8841962814331055,0.817511796951294,0.10609100873653705,0.6299282908439636,0.6908010840415955,0.7692608833312988,0.6966634194056193
98,2.0928818740294795e-07,,0.0753791855772336,0.7711930871009827,0.7973079085350037,0.8812978267669678,0.8165996074676514,0.10911638060441388,0.6173133254051208,0.686745822429657,0.7643659114837646,0.6894750197728475
99,1.485971973165073e-07,,0.07541743086030092,0.7700866460800171,0.7997229099273682,0.8802449703216553,0.8166848421096802,0.10143860572805771,0.6408419013023376,0.7013044357299805,0.7775543332099915,0.7065668900807699
