,pretrain_lr_mean,pretrain_reg_loss_mean,pretrain_mi_mean,pretrain_individual_mis_Conv5,pretrain_individual_mis_Up_conv2,pretrain_individual_mis_Up_conv3,pretrain_uda_mean,pretrain_iic_weight_mean,pretrain_uda_weight_mean
30,0.0002682122125033279,-0.18571290840705243,1.8577264149983725,1.8401379175980894,1.794112074375153,1.9389290734132147,5.973628382586562e-05,0.1,1.0
31,0.0002649183642456907,-0.1861991249521572,1.8624568295478816,1.8393761916955313,1.798760087887447,1.949234044154485,4.656063341220335e-05,0.1,1.0
32,0.0002614845665803352,-0.18673303713401165,1.8678431606292731,1.8635073101520532,1.7954143524169923,1.9446076389153795,5.128149958181898e-05,0.1,1.0
33,0.0002579150030607807,-0.1871668479343254,1.8721328890323643,1.868165312210719,1.799569369157156,1.9486638176441191,4.644413203398774e-05,0.1,1.0
34,0.0002542140226503266,-0.18739645446340247,1.8743811500072474,1.8691874595483147,1.8030658610661823,1.950889961322149,4.166332696816728e-05,0.1,1.0
35,0.00025038613442351075,-0.18821365187565478,1.8825334207216897,1.8885601441065467,1.8062786479791004,1.9527613008022306,3.96932078183454e-05,0.1,1.0
36,0.0002464360020724965,-0.1883439504603544,1.8838350208600374,1.8895843346913654,1.8062916946411127,1.9556288826465607,3.955432535803991e-05,0.1,1.0
37,0.0002423684382250824,-0.1886561377346516,1.8869676307837167,1.8932691633701324,1.811289993921915,1.9563435447216035,4.062896567726662e-05,0.1,1.0
38,0.00023818839858125631,-0.18858439152439435,1.8862204396724704,1.8936597347259525,1.8100656616687767,1.9549357457955676,3.765584063633772e-05,0.1,1.0
39,0.00023390097587543845,-0.18940877874692277,1.8944578675429022,1.915456143220266,1.8124376384417211,1.9554796469211568,3.701085540948647e-05,0.1,1.0
40,0.00022951139367176904,-0.189305632263422,1.8933755942185715,1.911436113913854,1.8114440818627668,1.9572464227676392,3.1930225428974764e-05,0.1,1.0
41,0.00022502499999999998,-0.19003558486700053,1.9006941092014316,1.9304383047421778,1.8127288269996644,1.9589150249958052,3.382965362713243e-05,0.1,1.0
42,0.00022044726083974428,-0.19015758986274398,1.901860696077346,1.924615507920584,1.8167602562904364,1.9642061392466226,2.8482947988474425e-05,0.1,1.0
43,0.0002157837534610221,-0.18960178862015403,1.8963589306672424,1.9192753096421562,1.8129986782868694,1.9568026351928718,3.4107173005395475e-05,0.1,1.0
44,0.0002110401596292162,-0.1899445831775665,1.899792155424753,1.9322911449273437,1.8121526527404785,1.9549324897925064,3.4635212856907504e-05,0.1,1.0
45,0.00020622225868271595,-0.19048464347918823,1.9051090840498615,1.9337043909231815,1.8178825529416418,1.9637401322523749,2.6267958746757384e-05,0.1,1.0
46,0.00020133592049168398,-0.19138534724712367,1.9141094116369877,1.9532811999320985,1.821073531309763,1.9679733375708266,2.5597066272287827e-05,0.1,1.0
47,0.0001963870983065233,-0.1911429000894229,1.9116892635822291,1.9512899160385129,1.8180219558874764,1.9657557328542064,2.6029424249524404e-05,0.1,1.0
48,0.00019138182150475896,-0.19195967043439538,1.9198555123806007,1.9703327850500731,1.8205487128098803,1.9686848668257404,2.5883501775751923e-05,0.1,1.0
49,0.00018632618824517013,-0.19256110911568008,1.9258229943116518,1.9793622823556263,1.8260865465799967,1.9720199910799665,2.1193710166092703e-05,0.1,1.0
50,0.00018122635803812298,-0.19243014961481086,1.9245339544614146,1.9796969115734098,1.8236083467801414,1.9702964345614118,2.3248800301492643e-05,0.1,1.0
51,0.00017608854424115618,-0.19272616570194545,1.9274744633833565,1.9838849115371695,1.8250933901468904,1.9734449013074236,2.1283252196250638e-05,0.1,1.0
52,0.00017091900648896177,-0.19320919116338095,1.9323219275474552,2.001635022958121,1.8231585697333021,1.9721720337867732,2.3004608468302946e-05,0.1,1.0
53,0.0001657240430669846,-0.19315439328551298,1.9317535754044854,1.994893571138382,1.8261520465215044,1.9742149460315708,2.096659367756121e-05,0.1,1.0
54,0.00016050998323793156,-0.19328848073879873,1.933083016475042,1.9957114907105766,1.8272920246919002,1.9762453726927431,1.9823837962273202e-05,0.1,1.0
55,0.00015528317953054002,-0.19345577051242185,1.9347462475299837,1.9966475315888734,1.828894162178038,1.9786968870957697,1.8857305124887114e-05,0.1,1.0
56,0.00015004999999999996,-0.19382921506961184,1.9385152912139885,2.0124617330233256,1.827178744077682,1.9759052213033041,2.231695748074951e-05,0.1,1.0
57,0.00014481682046945998,-0.19401685073971764,1.9403673211733503,2.0168192688624056,1.828441908756892,1.9758406098683665,1.988427086871524e-05,0.1,1.0
58,0.0001395900167620684,-0.1938881948093574,1.9390855248769132,2.0129956503709168,1.8282006084918985,1.9760601286093387,2.036071116890526e-05,0.1,1.0
59,0.00013437595693301536,-0.1944827024141947,1.9449943113327044,2.0182087028026587,1.83401364127795,1.9827604138851165,1.6732262574805647e-05,0.1,1.0
60,0.00012918099351103818,-0.19483764946460713,1.9485454706350966,2.0271719880898793,1.8343939077854152,1.984070348739624,1.6900449327295075e-05,0.1,1.0
61,0.0001240114557588438,-0.19508744711677245,1.9510293889045718,2.0301355127493546,1.8367473014195757,1.986205170551936,1.549485944754755e-05,0.1,1.0
62,0.000118873641961877,-0.19513881613810866,1.9515558795134225,2.032831414143243,1.836693744262059,1.9851423080762218,1.6774886116763827e-05,0.1,1.0
63,0.0001137738117548298,-0.19519406487544377,1.9520974508921307,2.032320356369018,1.8385573287804926,1.9854144978523254,1.5683074458744755e-05,0.1,1.0
64,0.00010871817849524098,-0.19550285324454306,1.955199730396271,2.0416394325097387,1.8382419669628145,1.9857176009813957,1.7122380713772146e-05,0.1,1.0
65,0.00010371290169347664,-0.1957455419003964,1.9576254391670225,2.047323464949926,1.839072974125543,1.986479702393213,1.7005295964433266e-05,0.1,1.0
66,9.876407950831598e-05,-0.19533651565512022,1.95352039774259,2.0289856529235824,1.8417254567146302,1.9898499099413565,1.5527159252997077e-05,0.1,1.0
67,9.387774131728398e-05,-0.19600777213772136,1.9602310446898137,2.049662454922994,1.8413803883393607,1.9896501270929976,1.5335550057595034e-05,0.1,1.0
68,8.905984037078377e-05,-0.1961584933102129,1.961730508804321,2.0529343760013576,1.8424299216270448,1.9898270646731069,1.45605194181068e-05,0.1,1.0
69,8.431624653897781e-05,-0.19628973528742777,1.96304923693339,2.055512069066365,1.8427028485139214,1.9909326167901351,1.5191395568763254e-05,0.1,1.0
70,7.965273916025571e-05,-0.19645877435803422,1.9647372909386964,2.0579129834969825,1.8440762468179082,1.9922224517663327,1.495785843417252e-05,0.1,1.0
71,7.507500000000002e-05,-0.19674704487125091,1.967617327372232,2.0623665825525928,1.8468140176932022,1.9936712169647224,1.4690985714575317e-05,0.1,1.0
72,7.058860632823093e-05,-0.19683912257353467,1.9685483400026949,2.068884923855462,1.8444741515318548,1.9922857797145848,1.57142455009307e-05,0.1,1.0
73,6.619902412456153e-05,-0.1969335036476454,1.9694765500227618,2.065047247012457,1.8475358915328979,1.9958463199933365,1.4154676409816608e-05,0.1,1.0
74,6.191160141874366e-05,-0.1966937798758348,1.9670901564757028,2.059956914981206,1.8464634013175956,1.9948499755064644,1.5238802223696744e-05,0.1,1.0
75,5.773156177491753e-05,-0.19708387667934094,1.9709865053494773,2.068409962654113,1.8486170359452563,1.9959323219458271,1.4776966228661582e-05,0.1,1.0
76,5.366399792750341e-05,-0.19731433967749276,1.9732864538828532,2.0733238617579115,1.8490604762236282,1.997474845647812,1.4308862291727558e-05,0.1,1.0
77,4.9713865576489204e-05,-0.19731094648440675,1.973257218599319,2.0707242258389793,1.850798749923706,1.9982485214869175,1.4778579547964906e-05,0.1,1.0
78,4.588597734967339e-05,-0.19758189196387932,1.975957919359207,2.0758859737714137,1.8515657842159277,2.0004218363761903,1.3902369364586778e-05,0.1,1.0
79,4.2184996939219255e-05,-0.19759307960669192,1.9760656130313856,2.07618887901306,1.8522346166769665,1.999773184855779,1.3484367150340398e-05,0.1,1.0
80,3.8615433419664764e-05,-0.1970183160404364,1.9703179490566256,2.056730111042658,1.8532662479082735,2.0009573141733803,1.34821761942779e-05,0.1,1.0
81,3.518163575430926e-05,-0.19763069555163376,1.9764356931050617,2.0760366948445648,1.8527065507570908,2.0005636707941714,1.2876928290097568e-05,0.1,1.0
82,3.188778749667205e-05,-0.19815302694837242,1.9816644461949666,2.087033638159433,1.8555469655990604,2.0024125619729376,1.3421080998341502e-05,0.1,1.0
83,2.8737901693476642e-05,-0.1980959109465281,1.981102407773336,2.0869363204638165,1.8544724778334298,2.001898245414097,1.4332823182788464e-05,0.1,1.0
84,2.5735815995371506e-05,-0.19818142493565868,1.9819389569759365,2.0856671265761055,1.856487793922425,2.0036617680390676,1.2473772976591128e-05,0.1,1.0
85,2.2885187981343926e-05,-0.19798068965474755,1.9799434141318,2.0803026485443112,1.8563569653034215,2.0031704556941983,1.3655017775514966e-05,0.1,1.0
86,2.0189490702523414e-05,-0.19843184123436614,1.9844491330782583,2.0914152630170175,1.857703121105831,2.0042288362979876,1.3075143371376424e-05,0.1,1.0
87,1.765200845080393e-05,-0.19844152053197234,1.9845388102531432,2.0874294368426,1.859331616163254,2.0068551977475466,1.2363404513659292e-05,0.1,1.0
88,1.5275832757439902e-05,-0.19838354974985106,1.9839634577433256,2.090088699261346,1.8564946794509878,2.0053068208694467,1.27988085675194e-05,0.1,1.0
89,1.3063858626492016e-05,-0.19836626291275025,1.9837769945462531,2.0867079504330954,1.8580131542682654,2.006609720389047,1.1439537847763858e-05,0.1,1.0
90,1.1018781007710243e-05,-0.19847517669200895,1.984865937630335,2.0868229937553404,1.8596739252408354,2.008100702762602,1.1420057455021996e-05,0.1,1.0
91,9.143091513153048e-06,-0.19887307857473682,1.9888420041402177,2.0982016654809326,1.860136605501174,2.0081875610351547,1.1124408986991811e-05,0.1,1.0
92,7.4390753815417276e-06,-0.19891072576244673,1.9892198256651563,2.0987802135944373,1.8603885293006892,2.008490548133849,1.1259461772776075e-05,0.1,1.0
93,5.908808694049115e-06,-0.198748553345601,1.9875974384943655,2.0946598704655943,1.8601371904214217,2.0079950749874116,1.119413622442759e-05,0.1,1.0
94,4.554155844914329e-06,-0.19868179216980944,1.9869228812058768,2.090469717184703,1.8612003219127666,2.0090984368324287,1.0498153562063332e-05,0.1,1.0
95,3.3767672699658367e-06,-0.19873814548055327,1.9874893442789725,2.0940186214447016,1.8597136441866557,2.0087356110413856,1.0791327499646286e-05,0.1,1.0
96,2.378077435819407e-06,-0.1988647096355756,1.9887544226646416,2.0954611182212837,1.8611448256174719,2.00965715010961,1.0735655020350056e-05,0.1,1.0
97,1.5593030922015407e-06,-0.19893121868371968,1.9894192107518516,2.0975873891512555,1.8610118261973065,2.0096582396825142,1.0704959727263482e-05,0.1,1.0
98,9.2144178952742e-07,-0.19882650310794509,1.9883703148365017,2.0935452222824096,1.8615347639719646,2.0100307822227483,1.0531375108560803e-05,0.1,1.0
99,4.652706635393615e-07,-0.19904024134079615,1.9905076670646669,2.0999121173222868,1.861397409836451,2.0102133071422577,1.052856201871085e-05,0.1,1.0
