,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
11,3.9999999999999996e-05,,0.5522897252440453,0.8345965147018433,0.8367534875869751,0.9148491621017456,0.862066388130188,0.5282071599593529,0.7794129848480225,0.7750259637832642,0.8805787563323975,0.811672568321228
12,3.998784699903096e-05,,0.4839780901869138,0.8538695573806763,0.8535928726196289,0.9210087060928345,0.8761570453643799,0.4737188621209218,0.773845911026001,0.7371780276298523,0.8697240352630615,0.7935826579729716
13,3.995140280268349e-05,,0.42392420848210666,0.8726971745491028,0.8578085899353027,0.9222497344017029,0.8842518329620361,0.4099188275062121,0.7641726732254028,0.7876448631286621,0.8903493285179138,0.8140556216239929
14,3.989071181259705e-05,,0.36970752507448207,0.8812379240989685,0.873656690120697,0.9307209253311157,0.8952051798502604,0.3592230345194157,0.770747721195221,0.7902862429618835,0.8865724205970764,0.8158687949180603
15,3.9805847971394324e-05,,0.32574694116910285,0.8814889192581177,0.8738117218017578,0.930798351764679,0.8953663309415182,0.31854212284088135,0.7480264902114868,0.7968406677246094,0.891666054725647,0.8121777375539144
16,3.9696914672593547e-05,,0.2838185890515646,0.8930808305740356,0.8822843432426453,0.935232937335968,0.9035327037175497,0.2783293517736288,0.8029050230979919,0.8148042559623718,0.9045812487602234,0.840763509273529
17,3.956404463463942e-05,,0.24771727691094078,0.9000459313392639,0.890400767326355,0.939331591129303,0.9099260965983073,0.2439987607873403,0.7938586473464966,0.8072206377983093,0.8859086632728577,0.8289959828058878
18,3.940739973920612e-05,,0.21810545057058325,0.905311644077301,0.8902043104171753,0.9389916062355042,0.9115025202433268,0.21726649254560468,0.7846554517745972,0.8093251585960388,0.9040985703468323,0.8326930602391561
19,3.922717083396946e-05,,0.1916162467002869,0.9105401039123535,0.8942064046859741,0.941459059715271,0.9154018561045328,0.19796670686740142,0.7918077111244202,0.819924533367157,0.903526782989502,0.8384196758270264
20,3.9023577500088314e-05,,0.16838193481167166,0.917182445526123,0.8997130393981934,0.9444001317024231,0.9204318722089132,0.17313587665557856,0.8147385120391846,0.8169232606887817,0.8985063433647156,0.8433893720308939
21,3.879686778467887e-05,,0.14764987394213674,0.9165447950363159,0.9037736654281616,0.9473866820335388,0.9225683808326721,0.15607068229180115,0.8078196048736572,0.8270924091339111,0.9045265913009644,0.8464795351028442
22,3.854731789860741e-05,,0.13268780119717125,0.9140467643737793,0.89994215965271,0.944107711315155,0.9193655451138815,0.1402190723098241,0.8292361497879028,0.8265684247016907,0.9038991332054138,0.8532345692316691
23,3.8275231879969885e-05,,0.11713488598664604,0.9206708073616028,0.903334379196167,0.947089672088623,0.9236982862154642,0.13392935062830266,0.8017138838768005,0.8145362734794617,0.8909927010536194,0.8357476194699606
24,3.798094122366838e-05,,0.10567726554969943,0.9170947670936584,0.9028126001358032,0.9444896578788757,0.9214656750361124,0.12384039708054984,0.7713707089424133,0.8163259625434875,0.8984665274620056,0.8287210663159689
25,3.766480447753559e-05,,0.09409407153725619,0.9240368008613586,0.9066298007965088,0.9482086896896362,0.9262917637825012,0.11201000070342651,0.8228599429130554,0.8290989398956299,0.9048081040382385,0.852255662282308
26,3.7327206805499554e-05,,0.08477183197935423,0.9230062365531921,0.9092937111854553,0.9494004249572754,0.9272334575653076,0.10194222313853413,0.8203914165496826,0.8290141224861145,0.9029701352119446,0.8507918914159139
27,3.6968559518320695e-05,,0.07637223832309252,0.9263793230056763,0.9097106456756592,0.9489288330078125,0.9283396005630493,0.09905584786946957,0.8193578124046326,0.8208385705947876,0.8829538226127625,0.8410500685373942
28,3.658929957247308e-05,,0.06866856244703136,0.9313478469848633,0.912460207939148,0.952936589717865,0.9322482148806254,0.09217547424710715,0.8199880719184875,0.8264291286468506,0.9064047932624817,0.8509406646092733
29,3.6189889037780204e-05,,0.06312393927325809,0.9279473423957825,0.9136773943901062,0.9526236057281494,0.9314161141713461,0.0887965036985966,0.8164823651313782,0.8206248879432678,0.8954096436500549,0.8441722989082336
30,3.577081453445411e-05,,0.058421783521771437,0.9282653331756592,0.9129302501678467,0.9519493579864502,0.931048313776652,0.08599595897472823,0.7925273776054382,0.8176143765449524,0.9009138345718384,0.8370185295740763
31,3.5332586640223615e-05,,0.05393891040235758,0.9293668270111084,0.9133564829826355,0.9527544975280762,0.9318259358406067,0.08425766200973436,0.8110079169273376,0.8200708031654358,0.8998900055885315,0.8436562418937683
32,3.487573926827402e-05,,0.05006344687193632,0.9307342767715454,0.9144402742385864,0.9531950354576111,0.9327898621559143,0.07839383313862178,0.8175321221351624,0.825299859046936,0.9030795097351074,0.8486371636390686
33,3.440082901675609e-05,,0.0462596469372511,0.9321275949478149,0.9162812232971191,0.9537444114685059,0.9340510765711466,0.0733059816635572,0.8182549476623535,0.8320692181587219,0.9100056290626526,0.8534432649612427
34,3.3908434490656996e-05,,0.04344560583432516,0.9327449202537537,0.9175745844841003,0.9553602337837219,0.935226579507192,0.07329658820078923,0.8164891600608826,0.829574704170227,0.9087948799133301,0.8516195813814799
35,3.3399155596859226e-05,,0.04031894594430921,0.9336603879928589,0.919090986251831,0.9553070068359375,0.9360194603602091,0.0711245472328021,0.8205157518386841,0.8276798725128174,0.9000831246376038,0.849426249663035
36,3.2873612813246466e-05,,0.03742774211491144,0.935870885848999,0.9193307161331177,0.9563960433006287,0.9371992150942484,0.06781909098991981,0.8164515495300293,0.8316567540168762,0.9189562201499939,0.8556881745656332
37,3.233244643274689e-05,,0.03549833746006095,0.9361103177070618,0.9200718402862549,0.9567743539810181,0.9376521706581116,0.06861014707157245,0.8085780143737793,0.8336225748062134,0.9111760258674622,0.8511255383491516
38,3.177631578323485e-05,,0.033793124457200355,0.9379366040229797,0.920081377029419,0.9568021893501282,0.9382733901341757,0.06471057107242255,0.8299661874771118,0.8325830101966858,0.9138754606246948,0.8588082194328308
39,3.120589842424141e-05,,0.031248715048034986,0.9410450458526611,0.9223607778549194,0.9572834968566895,0.9402297735214233,0.07617004502278107,0.7561315894126892,0.8278207182884216,0.9094784259796143,0.8311435778935751
40,3.062188932145245e-05,,0.031501408188293376,0.932687520980835,0.9206253886222839,0.9574593901634216,0.9369240999221802,0.06455729686870025,0.8157849311828613,0.8351953029632568,0.9163265824317932,0.8557689388593038
41,3.0025000000000008e-05,,0.029263332684834796,0.9400559663772583,0.9223489761352539,0.957940936088562,0.9401152928670248,0.06900032738653514,0.810707151889801,0.8314681053161621,0.9030889868736267,0.8484214146931967
42,2.9415957677578528e-05,,0.027834731632222717,0.9412163496017456,0.9239996671676636,0.9582860469818115,0.9411673545837402,0.06822731704092944,0.8195624351501465,0.8262730836868286,0.8990819454193115,0.8483058214187622
43,2.87955043784421e-05,,0.026985797006636853,0.9401199817657471,0.9237973690032959,0.9588858485221863,0.940934399763743,0.06830370168273266,0.8147864937782288,0.8228608965873718,0.8971817493438721,0.8449430465698242
44,2.816439602936222e-05,,0.02602089438587428,0.9421961903572083,0.9235605001449585,0.9585074186325073,0.941421369711558,0.06377400722927773,0.8299692273139954,0.8348119258880615,0.909606397151947,0.8581291834513346
45,2.752340153864745e-05,,0.025352323328455273,0.9422415494918823,0.9240155220031738,0.9580737352371216,0.9414436022440592,0.06865223912665476,0.8154738545417786,0.8260899186134338,0.8982719779014587,0.8466119170188904
46,2.6873301859347097e-05,,0.02373559069509308,0.9414466619491577,0.9261248111724854,0.9600329399108887,0.9425348043441772,0.06929164945792693,0.8027698397636414,0.8249045014381409,0.8985839486122131,0.8420860966046652
47,2.6214889037780206e-05,,0.023355302729954314,0.9443811178207397,0.9260923862457275,0.959537148475647,0.9433368841807047,0.068133123147373,0.8246246576309204,0.8226396441459656,0.8990753889083862,0.8487798968950907
48,2.5548965248549136e-05,,0.022797680109118423,0.9446829557418823,0.9259490966796875,0.9597966074943542,0.9434762199719747,0.0690324128820346,0.79953533411026,0.8275725841522217,0.9048203229904175,0.8439760804176331
49,2.4876341817213376e-05,,0.022290995089958108,0.9429405331611633,0.9267410635948181,0.9594182968139648,0.9430332978566488,0.06882806659604494,0.8025828003883362,0.8315492868423462,0.9081757068634033,0.8474359313646952
50,2.4197838231814305e-05,,0.02158619577685992,0.9448702335357666,0.9278419613838196,0.9610125422477722,0.9445749123891195,0.06653119122179654,0.8142092227935791,0.8315061926841736,0.9084778428077698,0.8513977527618408
51,2.3514281144455266e-05,,0.02149418577862283,0.9449886679649353,0.9274942278862,0.9605783224105835,0.9443537394205729,0.06329856569377276,0.8136168122291565,0.8380761742591858,0.9166681170463562,0.8561203678448995
52,2.2826503364153312e-05,,0.020545600311209757,0.946427583694458,0.928446888923645,0.960539698600769,0.9451380570729574,0.06257802792466605,0.8160995841026306,0.8411931395530701,0.9191903471946716,0.8588276902834574
53,2.213534284218969e-05,,0.019725864020486657,0.9482667446136475,0.9296908378601074,0.9615044593811035,0.9464873472849528,0.06519608650929652,0.810599148273468,0.8331149220466614,0.915342390537262,0.8530188202857971
54,2.1441641651195305e-05,,0.019808040975282604,0.9456818699836731,0.9297281503677368,0.9613513946533203,0.94558713833491,0.06410790521364945,0.8228930234909058,0.830446720123291,0.9115536212921143,0.8549644549687704
55,2.07462449592149e-05,,0.01993157855545481,0.9455516338348389,0.9293376207351685,0.9611731171607971,0.9453541239102682,0.0677862698212266,0.8080418109893799,0.8228147029876709,0.9068087935447693,0.8458884358406067
56,2.0050000000000003e-05,,0.018969184706608445,0.9465053081512451,0.9289510250091553,0.9615947008132935,0.9456836779912313,0.06759517439282858,0.8122128248214722,0.8348847031593323,0.906879186630249,0.8513255715370178
57,1.9353755040785115e-05,,0.018831862205018608,0.947737991809845,0.9306970238685608,0.962358832359314,0.9469312826792399,0.067559607183704,0.8077213764190674,0.8300570249557495,0.9084782004356384,0.8487522006034851
58,1.8658358348804704e-05,,0.018396974255641296,0.9484405517578125,0.9312448501586914,0.9622293710708618,0.947304924329122,0.07310317728955013,0.7922273874282837,0.8261507749557495,0.9034008383750916,0.8405930002530416
59,1.796465715781032e-05,,0.018236201976736394,0.9490969181060791,0.9314854145050049,0.9623652100563049,0.9476491808891296,0.06875402623644242,0.8201649188995361,0.8293593525886536,0.8988860249519348,0.8494700988133749
60,1.7273496635846697e-05,,0.017905247307692967,0.9489282369613647,0.9319100379943848,0.9625080227851868,0.9477820992469788,0.07390146287014851,0.8017973899841309,0.8251816034317017,0.9063640832901001,0.8444476922353109
61,1.6585718855544743e-05,,0.01758679559143884,0.9511925578117371,0.9324849843978882,0.962525486946106,0.9487343430519104,0.07285613158287911,0.8125433325767517,0.8268955945968628,0.9027742743492126,0.847404400507609
62,1.5902161768185708e-05,,0.017481034637118413,0.9514492154121399,0.9327279329299927,0.9634462594985962,0.9492078026135763,0.0708317790323725,0.8110650181770325,0.8308538794517517,0.9063985347747803,0.8494391441345215
63,1.5223658182786632e-05,,0.017628446004043022,0.9499648213386536,0.931525707244873,0.9623165726661682,0.9479357004165649,0.0674368915363,0.8241125345230103,0.8343037962913513,0.9064415097236633,0.8549526135126749
64,1.4551034751450873e-05,,0.01768285210865239,0.9504644274711609,0.9327459931373596,0.9630402326583862,0.9487502177556356,0.06296612444118813,0.8223649859428406,0.8387389779090881,0.9143267869949341,0.8584769169489542
65,1.3885110962219805e-05,,0.01721898732396463,0.9516252875328064,0.9334218502044678,0.9631140232086182,0.9493870536486307,0.06347281442811856,0.8187034726142883,0.8378601670265198,0.913540780544281,0.8567014733950297
66,1.3226698140652914e-05,,0.016922724501540268,0.9521496295928955,0.9334160089492798,0.9634221792221069,0.9496626059214274,0.0652100474645312,0.8236874938011169,0.8334011435508728,0.9086369276046753,0.855241854985555
67,1.2576598461352557e-05,,0.01663477279556293,0.9521201252937317,0.9336415529251099,0.9639578461647034,0.9499065081278483,0.06706407766502637,0.8120801448822021,0.8360995054244995,0.9108113646507263,0.8529970049858093
68,1.1935603970637792e-05,,0.017495035498092545,0.9514623880386353,0.9331713914871216,0.9626778960227966,0.9491038918495178,0.07031047938821407,0.8048200011253357,0.8368124961853027,0.9099745154380798,0.8505356709162394
69,1.1304495621557906e-05,,0.016885044258087872,0.9518197774887085,0.9333561658859253,0.9638423919677734,0.9496727784474691,0.0654267009634238,0.8157570362091064,0.8392048478126526,0.9135378003120422,0.8561665614446005
70,1.0684042322421487e-05,,0.016570506077259788,0.9530309438705444,0.9345970749855042,0.964195728302002,0.9506079157193502,0.06515417570391527,0.8136407732963562,0.8411129117012024,0.9190566539764404,0.8579367796579996
71,1.0075000000000008e-05,,0.016193077915037653,0.953525960445404,0.9349756240844727,0.9641869068145752,0.950896163781484,0.06466416248048729,0.816371500492096,0.8357028365135193,0.9184561967849731,0.8568435112635294
72,9.478110678547568e-06,,0.016015015430748465,0.953220009803772,0.9352779388427734,0.9644664525985718,0.9509881337483724,0.06750775393671715,0.8199530839920044,0.8394604325294495,0.9145944714546204,0.8580026626586914
73,8.894101575758607e-06,,0.01597139376836518,0.9528515934944153,0.9352859258651733,0.9643310308456421,0.9508228500684103,0.06468828917982486,0.8229816555976868,0.8414117693901062,0.9177563786506653,0.8607166012128195
74,8.323684216765166e-06,,0.01592711734585463,0.9538822770118713,0.9352021217346191,0.9643871784210205,0.9511571923891703,0.06689500163954037,0.8218847513198853,0.8378419280052185,0.9156952500343323,0.8584739764531454
75,7.767553567253121e-06,,0.01583546220635374,0.9530156254768372,0.9355759620666504,0.964534342288971,0.9510419766108195,0.06729668042121026,0.8184133768081665,0.8356700539588928,0.9138076305389404,0.8559636871019999
76,7.226387186753542e-06,,0.01579057857394217,0.9541559815406799,0.9358704090118408,0.9645962119102478,0.9515408674875895,0.06911828340246128,0.8123360872268677,0.8358221650123596,0.9150577187538147,0.8544053236643473
77,6.700844403140781e-06,,0.015664699931318565,0.953380823135376,0.9357795715332031,0.9645747542381287,0.9512450496355692,0.06563932083260554,0.8208302855491638,0.838187038898468,0.9133530855178833,0.8574568033218384
78,6.191565509343011e-06,,0.015452699058999615,0.9542882442474365,0.9363805055618286,0.9649020433425903,0.9518569310506185,0.07082314524226463,0.8099809288978577,0.8357899188995361,0.9138326048851013,0.853201150894165
79,5.699170983243911e-06,,0.015352379512041808,0.9552039504051208,0.9365208148956299,0.9650272727012634,0.9522506793340048,0.07017057116788167,0.8197416663169861,0.8357858061790466,0.9111659526824951,0.8555644750595093
80,5.224260731725991e-06,,0.01520926031904916,0.9542292356491089,0.9372791647911072,0.965219259262085,0.9522425532341003,0.07106103246601729,0.8163804411888123,0.8373135328292847,0.9120154976844788,0.8552364905675253
81,4.767413359776392e-06,,0.01557020961927871,0.9545942544937134,0.9372170567512512,0.9649872779846191,0.9522661964098612,0.07179465460089537,0.8158202171325684,0.836715042591095,0.9086723923683167,0.85373588403066
82,4.329185465545899e-06,,0.015728960639486707,0.9538071751594543,0.93628990650177,0.9640109539031982,0.9513693451881409,0.07220156333194327,0.8205917477607727,0.8355787396430969,0.9075394868850708,0.8545699914296468
83,3.910110962219802e-06,,0.015563735611115893,0.954889178276062,0.9369792938232422,0.9652232527732849,0.952363908290863,0.07004629204479547,0.8248575925827026,0.8359277844429016,0.9099822640419006,0.8569225470225016
84,3.5107004275269215e-06,,0.015252089947462083,0.9556239247322083,0.9371453523635864,0.9655637741088867,0.9527776837348938,0.07124965208081098,0.8175705075263977,0.8340380787849426,0.9089671969413757,0.8535252610842387
85,3.131440481679304e-06,,0.015192020628601319,0.9543082118034363,0.936976432800293,0.9651777148246765,0.9521541198094686,0.07116297073662281,0.8182352781295776,0.833678662776947,0.9106288552284241,0.8541809320449829
86,2.772793194500449e-06,,0.015172855316971736,0.9544306993484497,0.9372198581695557,0.9653685092926025,0.9523396889368693,0.07294550738655604,0.8145300149917603,0.8347859382629395,0.9082624316215515,0.8525261282920837
87,2.435195522464412e-06,,0.01505020678043365,0.9548296928405762,0.9371179342269897,0.9653681516647339,0.9524385929107666,0.07086591723446663,0.8207045197486877,0.8346748948097229,0.9099730253219604,0.8551174799601237
88,2.1190587763316186e-06,,0.015182945271953942,0.9546834230422974,0.937278151512146,0.9653897881507874,0.9524504542350769,0.0740559257280368,0.8150693774223328,0.8326939344406128,0.9082826972007751,0.8520153363545736
89,1.8247681200301157e-06,,0.015126288514584309,0.955657958984375,0.9376491904258728,0.9659057259559631,0.9530709584554037,0.07196523163181086,0.8164036273956299,0.835572361946106,0.9101338386535645,0.8540366093317667
90,1.552682101392594e-06,,0.01510816925205291,0.9547840356826782,0.9377164840698242,0.9658035039901733,0.9527680079142252,0.07282683274780329,0.817351222038269,0.8343387246131897,0.9093708992004395,0.8536869486172994
91,1.30313221532113e-06,,0.015062608178704978,0.9542449712753296,0.9375511407852173,0.9656583070755005,0.9524848063786825,0.07261423673480749,0.8170826435089111,0.8326725363731384,0.9085618257522583,0.8527723352114359
92,1.0764224999116878e-06,,0.015059693173194924,0.9548837542533875,0.9375624656677246,0.9658851623535156,0.9527771274248759,0.07310304432534255,0.8156859874725342,0.8331278562545776,0.9092689156532288,0.8526942531267802
93,8.728291660305431e-07,,0.015060224008436,0.954416811466217,0.9377449750900269,0.965352475643158,0.9525047540664673,0.0723024864609425,0.8183102607727051,0.8332693576812744,0.9092835187911987,0.8536210457483927
94,6.926002607938708e-07,,0.015137110692448913,0.9555484652519226,0.9373983144760132,0.9650731086730957,0.9526732961336771,0.07371614780277014,0.8158941864967346,0.8331478238105774,0.9088653922080994,0.8526358008384705
95,5.359553653605769e-07,,0.01499260775744915,0.9551745653152466,0.9377138614654541,0.9652880430221558,0.9527254899342855,0.07211187739784901,0.8148127794265747,0.835092306137085,0.9104633927345276,0.8534561594327291
96,4.030853274064502e-07,,0.01484564436289171,0.9549951553344727,0.9377711415290833,0.9653533697128296,0.9527065555254618,0.07260389432597619,0.8173690438270569,0.8344838619232178,0.9099727272987366,0.8539418776830038
97,2.941520286056737e-07,,0.014998003977040448,0.9558455348014832,0.9371845722198486,0.9656013250350952,0.952877144018809,0.07303011137992144,0.8159255385398865,0.8332346677780151,0.9096251726150513,0.8529284596443176
98,2.0928818740294795e-07,,0.014765432570129635,0.9546748399734497,0.9379685521125793,0.9659051895141602,0.9528495272000631,0.07320019574119495,0.8136545419692993,0.8336955308914185,0.908680260181427,0.8520101110140482
99,1.485971973165073e-07,,0.014978706183222437,0.9549533724784851,0.9377106428146362,0.9655909538269043,0.9527516563733419,0.07340659924711172,0.8172701597213745,0.8332338929176331,0.9095975160598755,0.8533671895662943
