,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
17,3.956404463463942e-05,,0.18815604262053962,0.408429354429245,0.6320896744728088,0.7059478759765625,0.5821556349595388,0.1882537379860878,0.4411138594150543,0.5817943215370178,0.6479576230049133,0.5569552679856619
18,3.940739973920612e-05,,0.1782800597945849,0.4731007218360901,0.6530967354774475,0.7296271920204163,0.6186082164446512,0.16237557507478273,0.5049214959144592,0.5834367275238037,0.639482319355011,0.5759468475977579
19,3.922717083396946e-05,,0.1676250535001358,0.5049881935119629,0.6666983366012573,0.7490378022193909,0.6402414441108704,0.17983326258567658,0.490348756313324,0.5857645273208618,0.6597501039505005,0.5786211291948954
20,3.9023577500088314e-05,,0.1556257498264312,0.5491101145744324,0.6837531924247742,0.7675595879554749,0.6668076316515604,0.15824706136034086,0.5320901274681091,0.6306358575820923,0.6571351885795593,0.6066203912099203
21,3.879686778467887e-05,,0.1419458675632875,0.5927339196205139,0.7074599862098694,0.7859134674072266,0.6953691244125366,0.17646921340089577,0.4783518314361572,0.5186785459518433,0.5156339406967163,0.5042214393615723
22,3.854731789860741e-05,,0.13619640337924166,0.6088157892227173,0.7141878604888916,0.7878963351249695,0.7036333282788595,0.14433233525890574,0.5584989786148071,0.6246222853660583,0.6775152683258057,0.620212177435557
23,3.8275231879969885e-05,,0.12856557480990877,0.6384959816932678,0.7261455059051514,0.8054817914962769,0.7233744263648987,0.1373517897266608,0.5335465669631958,0.6436346173286438,0.7057905197143555,0.6276572346687317
24,3.798094122366838e-05,,0.11958711595584945,0.6679915189743042,0.7429205179214478,0.8208524584770203,0.7439214984575907,0.15087444363878322,0.5422053337097168,0.6621264815330505,0.7092154026031494,0.6378490726153055
25,3.766480447753559e-05,,0.11304330679277579,0.6730279922485352,0.7518603205680847,0.8187649250030518,0.7478844126065572,0.14050819552861732,0.5499981641769409,0.6820458769798279,0.7127602696418762,0.6482681035995483
26,3.7327206805499554e-05,,0.10804737385362383,0.7022375464439392,0.7595613598823547,0.8298296928405762,0.76387619972229,0.12975442466827541,0.5792539715766907,0.6576321125030518,0.7308672666549683,0.6559177835782369
27,3.6968559518320695e-05,,0.10318069808185094,0.708615779876709,0.7645670175552368,0.8362001180648804,0.7697943051656088,0.13013054645405367,0.5980250239372253,0.6346068382263184,0.7202280759811401,0.6509533127148946
28,3.658929957247308e-05,,0.09750269648929435,0.7206840515136719,0.7759413719177246,0.8394834995269775,0.778702974319458,0.12837077849186382,0.5726891756057739,0.6660832166671753,0.714742124080658,0.6511715054512024
29,3.6189889037780204e-05,,0.08977028306573627,0.7479060888290405,0.7877515554428101,0.8564870357513428,0.7973815600077311,0.11461163856662236,0.6180412769317627,0.6973304748535156,0.7490804195404053,0.6881507237752279
30,3.577081453445411e-05,,0.08712583017845947,0.752698540687561,0.7928006649017334,0.8553726077079773,0.800290604432424,0.12599641887041238,0.6047332882881165,0.7059975862503052,0.7307189106941223,0.6804832617441813
31,3.5332586640223615e-05,,0.08438555984447398,0.771210789680481,0.7943531274795532,0.8640254735946655,0.8098631302515665,0.11611934923208676,0.6380337476730347,0.6977558135986328,0.752243161201477,0.6960109074910482
32,3.487573926827402e-05,,0.08115416790048284,0.7753463983535767,0.8038947582244873,0.8683098554611206,0.8158503373463949,0.10612622634149513,0.6513060331344604,0.7148995995521545,0.7856956720352173,0.7173004349072775
33,3.440082901675609e-05,,0.07600547036776942,0.7815828323364258,0.8134148120880127,0.878173291683197,0.8243903120358785,0.11208944409512556,0.6259010434150696,0.7242728471755981,0.7615158557891846,0.7038965821266174
34,3.3908434490656996e-05,,0.07465305656194682,0.7956387400627136,0.8120778799057007,0.8708482980728149,0.826188306013743,0.10719411791517185,0.6662746071815491,0.7254605293273926,0.7968919277191162,0.7295423547426859
35,3.3399155596859226e-05,,0.07458792958408594,0.778699517250061,0.8162239789962769,0.8763056993484497,0.8237430651982626,0.1066478338952248,0.6443745493888855,0.733234703540802,0.7903085947036743,0.722639282544454
36,3.2873612813246466e-05,,0.07004218528668082,0.7925493717193604,0.8193360567092896,0.8842580318450928,0.8320478200912476,0.09693249042790669,0.6646866202354431,0.7471086978912354,0.8085946440696716,0.7401299873987833
37,3.233244643274689e-05,,0.06736976219962039,0.8016654253005981,0.8275738954544067,0.8863345980644226,0.8385246396064758,0.09105973217922905,0.7183983325958252,0.739766001701355,0.8058752417564392,0.7546798586845398
38,3.177631578323485e-05,,0.06549744432171185,0.8159677982330322,0.8293022513389587,0.8876415491104126,0.8443038662274679,0.09040830126748636,0.6732615828514099,0.7578766345977783,0.803666889667511,0.7449350357055664
39,3.120589842424141e-05,,0.06379022208352877,0.8134397864341736,0.8318759799003601,0.8913512229919434,0.8455556631088257,0.09298413691039266,0.6781910061836243,0.7558501362800598,0.79828941822052,0.7441101868947347
40,3.062188932145245e-05,,0.0643747052798669,0.8130120038986206,0.8314487934112549,0.8954864740371704,0.8466490904490153,0.09155915663219415,0.702725887298584,0.7489997148513794,0.8074705004692078,0.7530653675397238
41,3.0025000000000008e-05,,0.0606087593237559,0.8262256383895874,0.8366261720657349,0.8930182456970215,0.8519566853841146,0.09251120514594592,0.7005919814109802,0.760381281375885,0.8158358931541443,0.7589363853136698
42,2.9415957677578528e-05,,0.06060665026927988,0.8229764103889465,0.8402089476585388,0.8965361714363098,0.8532405098279318,0.09107556423315634,0.6799006462097168,0.753978967666626,0.8254624605178833,0.7531140247980753
43,2.87955043784421e-05,,0.057662230823189047,0.8242741823196411,0.8426067233085632,0.8984279632568359,0.8551029562950134,0.09136996518533962,0.7137797474861145,0.7569912672042847,0.8153128623962402,0.7620279590288798
44,2.816439602936222e-05,,0.053733003158122274,0.8408142328262329,0.8478121161460876,0.9050549864768982,0.8645604451497396,0.08577627215821008,0.7244141101837158,0.7646097540855408,0.8057751059532166,0.7649329900741577
45,2.752340153864745e-05,,0.0547401411086321,0.8415572047233582,0.8489313125610352,0.9083328247070312,0.8662737806638082,0.09665290868053071,0.7039847373962402,0.7640103101730347,0.8046979308128357,0.7575643261273702
46,2.6873301859347097e-05,,0.05547033174584307,0.8359774947166443,0.8488585948944092,0.903505802154541,0.8627806305885315,0.08688145245497042,0.7129871249198914,0.7730176448822021,0.8070438504219055,0.7643495400746664
47,2.6214889037780206e-05,,0.05185360440984369,0.8465183973312378,0.8524038791656494,0.9074183106422424,0.8687801957130432,0.0842406808470304,0.6983766555786133,0.7724226713180542,0.8511973023414612,0.7739988764127096
48,2.5548965248549136e-05,,0.052128520291298636,0.8416898250579834,0.8541162014007568,0.9118454456329346,0.8692171573638916,0.09654540110092898,0.671589195728302,0.7612070441246033,0.8129055500030518,0.748567263285319
49,2.4876341817213376e-05,,0.04995649946853514,0.84914231300354,0.8582627177238464,0.9068318009376526,0.8714122772216797,0.08056177829320614,0.7365140914916992,0.7781476378440857,0.8308911323547363,0.7818509538968405
50,2.4197838231814305e-05,,0.04878069958339137,0.8563036918640137,0.8598675727844238,0.9150766134262085,0.877082626024882,0.08364861200635249,0.7199583053588867,0.7768344879150391,0.8417484760284424,0.7795137564341227
51,2.3514281144455266e-05,,0.04652077155808609,0.8647896647453308,0.8632981777191162,0.9168960452079773,0.8816612958908081,0.08291881373868538,0.7203287482261658,0.7703442573547363,0.838541567325592,0.776404857635498
52,2.2826503364153312e-05,,0.044990226955463494,0.862893283367157,0.8650505542755127,0.9180967211723328,0.8820135196050009,0.09224383318080352,0.6968109011650085,0.7737748622894287,0.8243955969810486,0.7649937868118286
53,2.213534284218969e-05,,0.045657220793267124,0.860444188117981,0.8644012212753296,0.9181687831878662,0.8810047308603922,0.08596453815698624,0.7163320779800415,0.7700318098068237,0.8388109803199768,0.7750582893689474
54,2.1441641651195305e-05,,0.04272326443344357,0.8667134046554565,0.8698968291282654,0.9230529069900513,0.8865543802579244,0.08569402133042997,0.7091772556304932,0.7721505165100098,0.8484253883361816,0.7765843868255615
55,2.07462449592149e-05,,0.043210438446452226,0.86451256275177,0.8693783283233643,0.9230138063430786,0.8856348991394043,0.0791783480403515,0.7317710518836975,0.7783764004707336,0.847277820110321,0.7858084241549174
56,2.0050000000000003e-05,,0.0416255941738685,0.8745781779289246,0.8717610836029053,0.9253809452056885,0.8905734022458395,0.08916726880348648,0.7100214958190918,0.7754541635513306,0.8291077613830566,0.7715278069178263
57,1.9353755040785115e-05,,0.041909169995536476,0.8749648332595825,0.8704562187194824,0.9200079441070557,0.8884763320287069,0.07916929486852424,0.726609468460083,0.7821071743965149,0.8488285541534424,0.7858483990033468
58,1.8658358348804704e-05,,0.040035630868126976,0.8719649910926819,0.8754470348358154,0.9276518225669861,0.8916879494984945,0.08050936130950084,0.723659098148346,0.7774996161460876,0.8457470536231995,0.7823019226392111
59,1.796465715781032e-05,,0.04027819288894539,0.8739644289016724,0.8743164539337158,0.9262815117835999,0.8915207982063293,0.08840694916076385,0.7234861254692078,0.7714215517044067,0.8469576835632324,0.7806217869122823
60,1.7273496635846697e-05,,0.04031360775232314,0.8803954124450684,0.8735986948013306,0.9273406863212585,0.8937782645225525,0.07356603816151618,0.7456108331680298,0.7905024886131287,0.8633910417556763,0.7998347878456116
61,1.6585718855544743e-05,,0.03900565674528478,0.8856499791145325,0.8765774965286255,0.9265126585960388,0.8962467114130656,0.07978403654236059,0.7401334643363953,0.786467969417572,0.8622661232948303,0.7962891856829325
62,1.5902161768185708e-05,,0.03673259532699984,0.8908974528312683,0.880712628364563,0.929313600063324,0.9003078937530518,0.07974316774365994,0.737050473690033,0.7842540144920349,0.8565695285797119,0.7926246722539266
63,1.5223658182786632e-05,,0.03825855566188694,0.887423574924469,0.8812875151634216,0.9327626824378967,0.9004912575085958,0.07931091328366445,0.7322155237197876,0.7827898263931274,0.8640883564949036,0.7930312355359396
64,1.4551034751450873e-05,,0.038393184387435525,0.8813256621360779,0.8790997266769409,0.9317582845687866,0.8973945577939352,0.08149263757066086,0.7429215908050537,0.7864190340042114,0.8621774911880493,0.7971727053324381
65,1.3885110962219805e-05,,0.037458993177860986,0.8885121941566467,0.8802488446235657,0.9308521747589111,0.8998710711797079,0.07336619066504332,0.7437362670898438,0.7923592925071716,0.8678762316703796,0.801323930422465
66,1.3226698140652914e-05,,0.03671957182387514,0.8858365416526794,0.879324197769165,0.9308518171310425,0.8986708521842957,0.0784827467913811,0.7502810955047607,0.7907264232635498,0.8609954118728638,0.8006676435470581
67,1.2576598461352557e-05,,0.037262282694379485,0.8901565074920654,0.8811992406845093,0.9303704500198364,0.9005753993988037,0.07512922384417975,0.762366771697998,0.7910565733909607,0.8661668300628662,0.8065300583839417
68,1.1935603970637792e-05,,0.03535339863970879,0.8904858231544495,0.8834688663482666,0.9331265687942505,0.9023604194323221,0.08195838074271497,0.727067232131958,0.7905449867248535,0.8588223457336426,0.7921448548634847
69,1.1304495621557906e-05,,0.03465296084061265,0.8958443403244019,0.885137677192688,0.9346098899841309,0.9051973025004069,0.08148991409689187,0.7415800094604492,0.7884048819541931,0.867865800857544,0.7992835640907288
70,1.0684042322421487e-05,,0.035593790890028086,0.8954215049743652,0.8841917514801025,0.934462308883667,0.9046918551127116,0.07782247032110508,0.7370204925537109,0.787749171257019,0.8597829341888428,0.7948508659998575
71,1.0075000000000008e-05,,0.03424513968949519,0.896788477897644,0.8869475722312927,0.9379323720932007,0.9072228074073792,0.07627666369080542,0.7460138201713562,0.7927310466766357,0.8617367148399353,0.8001605272293091
72,9.478110678547568e-06,,0.03405613799889884,0.8935375213623047,0.8863707780838013,0.9350787997245789,0.9049956997235616,0.07763717495478117,0.7423027157783508,0.7846370339393616,0.8624555468559265,0.7964650988578796
73,8.894101575758607e-06,,0.0343167070796092,0.8970234394073486,0.8862553834915161,0.9362362623214722,0.9065050284067789,0.0753191584864488,0.7519837617874146,0.7921946048736572,0.8609920740127563,0.8017234802246094
74,8.323684216765166e-06,,0.03307652848462264,0.8981416821479797,0.8881499171257019,0.9368150234222412,0.9077022075653076,0.07574002745632942,0.7466186881065369,0.7923824787139893,0.8673248887062073,0.8021086851755778
75,7.767553567253121e-06,,0.03196676785126327,0.9035108089447021,0.8889560699462891,0.9349184632301331,0.9091284473737081,0.07691437163605142,0.7482561469078064,0.7915375232696533,0.8664034008979797,0.8020656903584799
76,7.226387186753542e-06,,0.03172100987906259,0.9007707834243774,0.8911058306694031,0.9390314817428589,0.9103026986122131,0.08244293269056541,0.7286478281021118,0.7963469624519348,0.8688033223152161,0.7979327042897543
77,6.700844403140781e-06,,0.03210883283366758,0.8965293169021606,0.8907824754714966,0.9388149976730347,0.908708930015564,0.07740842235776094,0.7486550807952881,0.7944115996360779,0.870222270488739,0.8044296503067017
78,6.191565509343011e-06,,0.0325082446572681,0.9014490842819214,0.8890063762664795,0.9364402294158936,0.9089652299880981,0.07788940046269159,0.7442421913146973,0.7958264350891113,0.8651926517486572,0.8017537593841553
79,5.699170983243911e-06,,0.03256690489749115,0.9026467800140381,0.8892495036125183,0.9407810568809509,0.9108924468358358,0.08303095679730176,0.7411190271377563,0.789607584476471,0.8628348112106323,0.7978538076082865
80,5.224260731725991e-06,,0.03211945341279113,0.9012942910194397,0.8904274702072144,0.9389404058456421,0.910220722357432,0.08161328446406584,0.7436585426330566,0.7940863966941833,0.8664931058883667,0.8014126817385355
81,4.767413359776392e-06,,0.031596311231454205,0.9064162969589233,0.8899942636489868,0.9399334192276001,0.91211465994517,0.07331945754301089,0.7533867955207825,0.7968699932098389,0.8650110363960266,0.805089275042216
82,4.329185465545899e-06,,0.03161221021786331,0.9051840901374817,0.8921152949333191,0.9407113790512085,0.9126702547073364,0.07733944044090234,0.7511558532714844,0.7945354580879211,0.861967921257019,0.8025530775388082
83,3.910110962219802e-06,,0.03108837537467479,0.9032975435256958,0.8921245336532593,0.9408960342407227,0.9121060371398926,0.07953830837057187,0.7482483983039856,0.7945611476898193,0.8662847876548767,0.8030314445495605
84,3.5107004275269215e-06,,0.03203822856148084,0.9035527110099792,0.8897345066070557,0.938178539276123,0.9104885856310526,0.07834288191336852,0.745974063873291,0.7947347164154053,0.8678295016288757,0.802846093972524
85,3.131440481679304e-06,,0.031103140705575568,0.9056561589241028,0.8912760019302368,0.9388768672943115,0.911936342716217,0.07874446097188272,0.7462515830993652,0.7952842712402344,0.8689891695976257,0.8035083413124084
86,2.772793194500449e-06,,0.031141114244237537,0.9082483053207397,0.8920434713363647,0.9388705492019653,0.9130541086196899,0.07639245617275055,0.7504190802574158,0.7951560020446777,0.8707684874534607,0.8054478565851847
87,2.435195522464412e-06,,0.03051695613190531,0.9086268544197083,0.8923317193984985,0.9411990642547607,0.9140525460243225,0.07501835755717295,0.7540959715843201,0.7953510284423828,0.8655744791030884,0.8050071597099304
88,2.1190587763316186e-06,,0.030678743539998936,0.9060296416282654,0.894161581993103,0.9428762197494507,0.9143558144569397,0.07741920864925934,0.7560451626777649,0.7963747382164001,0.8731518387794495,0.8085239132245382
89,1.8247681200301157e-06,,0.031118207216883704,0.9055004715919495,0.8914218544960022,0.9398887157440186,0.9122703472773234,0.0790905198082328,0.7463796138763428,0.7972554564476013,0.8729147911071777,0.8055166204770406
90,1.552682101392594e-06,,0.030232455848405757,0.9074686765670776,0.8944205641746521,0.9417213201522827,0.9145368536313375,0.07474229312860048,0.7509010434150696,0.7987070083618164,0.8762966394424438,0.80863489707311
91,1.30313221532113e-06,,0.030318312977130217,0.9080649018287659,0.893532931804657,0.9425264000892639,0.9147080779075623,0.07804907227937992,0.7431219816207886,0.7985552549362183,0.8711593151092529,0.8042788505554199
92,1.0764224999116878e-06,,0.03117032376428446,0.9059250354766846,0.8927963376045227,0.9414908289909363,0.9134040673573812,0.07447508428818905,0.7544949650764465,0.7997136116027832,0.8730601072311401,0.8090895613034567
93,8.728291660305431e-07,,0.031133234122147163,0.9044829607009888,0.8928736448287964,0.9408010840415955,0.9127192298571268,0.08187136684472744,0.7372985482215881,0.7963716983795166,0.8741201758384705,0.8025968074798584
94,6.926002607938708e-07,,0.03046680434917411,0.9063323736190796,0.8936110138893127,0.9411385655403137,0.9136939843495687,0.07784239460642521,0.7496436238288879,0.7970770597457886,0.8739063739776611,0.8068756858507792
95,5.359553653605769e-07,,0.030659078611060965,0.9093478918075562,0.8936347365379333,0.9428389072418213,0.9152738451957703,0.07994994284728399,0.7458864450454712,0.7973988056182861,0.8737231492996216,0.8056694666544596
96,4.030853274064502e-07,,0.03075330865569412,0.9079498648643494,0.8938660621643066,0.9402759075164795,0.9140306115150452,0.07805473056550209,0.7444102764129639,0.7978932857513428,0.8706362247467041,0.8043132623036703
97,2.941520286056737e-07,,0.03055667309090496,0.9073836803436279,0.8928662538528442,0.9415847063064575,0.9139448801676432,0.07730747465617381,0.7456286549568176,0.7979200482368469,0.8715110421180725,0.8050199151039124
98,2.0928818740294795e-07,,0.029650491345673796,0.9085555076599121,0.8945556879043579,0.9423090815544128,0.9151400923728943,0.07848967425525188,0.7445086240768433,0.7993332147598267,0.8720192909240723,0.8052870432535807
99,1.485971973165073e-07,,0.030211444354305655,0.9097509980201721,0.8943819999694824,0.9412760734558105,0.9151363571484884,0.07719963201536582,0.7419813871383667,0.7988301515579224,0.8696275949478149,0.8034797112147013
