,tra_lr_mean,tra_reg_weight_mean,tra_sup_loss_mean,tra_sup_dice_DSC1,tra_sup_dice_DSC2,tra_sup_dice_DSC3,tra_sup_dice_DSC_mean,val_loss_mean,val_dice_DSC1,val_dice_DSC2,val_dice_DSC3,val_dice_DSC_mean
36,3.2873612813246466e-05,,0.08131556538244086,0.7406986355781555,0.7998881340026855,0.88199782371521,0.8075281977653503,0.09328954580884716,0.6637454032897949,0.7208096981048584,0.813481867313385,0.7326789895693461
37,3.233244643274689e-05,,0.07708315372467044,0.7609574794769287,0.8081825971603394,0.884192168712616,0.817777415116628,0.10472871019290042,0.6412515640258789,0.6756577491760254,0.7773056030273438,0.6980716387430826
38,3.177631578323485e-05,,0.07561663641283907,0.7630742788314819,0.8085045218467712,0.8860700726509094,0.8192162911097208,0.10611371968228085,0.6144225001335144,0.6851382255554199,0.7925665974617004,0.6973757743835449
39,3.120589842424141e-05,,0.07333123681445917,0.7724286317825317,0.8125219941139221,0.8894694447517395,0.8248066902160645,0.10127837798343255,0.6385872960090637,0.7067890167236328,0.8051616549491882,0.7168459892272949
40,3.062188932145245e-05,,0.06877781810859838,0.787739634513855,0.8197890520095825,0.8958815336227417,0.8344700733820597,0.10126765745763597,0.6303874850273132,0.709078311920166,0.8226521015167236,0.7207059661547343
41,3.0025000000000008e-05,,0.06809927461047968,0.788479745388031,0.8233163356781006,0.8971303701400757,0.8363088170687357,0.09045701044110152,0.6696444749832153,0.7226094603538513,0.8138798475265503,0.7353779276212057
42,2.9415957677578528e-05,,0.06517879555622737,0.7890890836715698,0.8269211649894714,0.9007257223129272,0.8389119903246561,0.10169830029973616,0.627289354801178,0.7154322862625122,0.804206371307373,0.7156426707903544
43,2.87955043784421e-05,,0.06571028343712294,0.7942075729370117,0.828090488910675,0.8991907835006714,0.840496281782786,0.08200779141714938,0.69920814037323,0.7281982898712158,0.8430492877960205,0.7568185726801554
44,2.816439602936222e-05,,0.06378163969765104,0.8033382892608643,0.8287668228149414,0.9024962186813354,0.8448671102523804,0.09457048759437524,0.6733011603355408,0.7102997303009033,0.810269832611084,0.7312902410825094
45,2.752340153864745e-05,,0.062354771289974506,0.8093514442443848,0.8315924406051636,0.8964223861694336,0.8457887570063273,0.10040936017265686,0.6348230838775635,0.7032588124275208,0.8250904679298401,0.7210574547449747
46,2.6873301859347097e-05,,0.06099899958198268,0.8064804077148438,0.8330795168876648,0.904228687286377,0.8479295372962952,0.08737923863988656,0.6808275580406189,0.7302004098892212,0.8402021527290344,0.7504100402196249
47,2.6214889037780206e-05,,0.057216949692616904,0.81505286693573,0.8427655100822449,0.9080088138580322,0.8552757302920023,0.09270220249891283,0.6258928775787354,0.73183673620224,0.8289998173713684,0.7289098103841146
48,2.5548965248549136e-05,,0.05654721009855466,0.8236032128334045,0.8431127071380615,0.9102885127067566,0.8590014775594076,0.08644000756052823,0.6628601551055908,0.7399680614471436,0.8317265510559082,0.7448515892028809
49,2.4876341817213376e-05,,0.054722262844443294,0.8274332880973816,0.8447997570037842,0.9149954915046692,0.862409512201945,0.10477383277164055,0.6415022611618042,0.7164600491523743,0.8226920366287231,0.7268847823143005
50,2.4197838231814305e-05,,0.05603166305149594,0.8199739456176758,0.844361424446106,0.9117786884307861,0.858704686164856,0.09363715078395148,0.6562286019325256,0.7311240434646606,0.8355473875999451,0.7409666776657104
51,2.3514281144455266e-05,,0.05459056056415041,0.8271702527999878,0.8467261791229248,0.9121938943862915,0.8620301087697347,0.08635896845505787,0.6658273339271545,0.7416834831237793,0.8406811952590942,0.749397337436676
52,2.2826503364153312e-05,,0.05234563317149877,0.8357542753219604,0.8467553853988647,0.9139914512634277,0.8655003706614176,0.08480885366980845,0.6688413023948669,0.7446182370185852,0.8421434760093689,0.751867671807607
53,2.213534284218969e-05,,0.052238721052805616,0.8373473286628723,0.8479478359222412,0.9159313440322876,0.867075502872467,0.08364590457998788,0.6822764873504639,0.7591828107833862,0.8457478880882263,0.7624023954073588
54,2.1441641651195305e-05,,0.04826390436540048,0.8417127728462219,0.8553494811058044,0.9220002889633179,0.8730208476384481,0.0887790767905804,0.6782439351081848,0.7493689060211182,0.8424028754234314,0.7566719055175781
55,2.07462449592149e-05,,0.049202955861886354,0.8469546437263489,0.8571759462356567,0.9207830429077148,0.8749712109565735,0.08652289369358465,0.659302830696106,0.7508814334869385,0.8525295853614807,0.754237949848175
56,2.0050000000000003e-05,,0.04696364162489773,0.8498936891555786,0.8597719073295593,0.9215133786201477,0.8770596583684286,0.0828925705013367,0.6769458651542664,0.755151093006134,0.8477364182472229,0.7599444588025411
57,1.9353755040785115e-05,,0.04673763539642094,0.8472775816917419,0.8611063361167908,0.9217028617858887,0.8766955931981405,0.08542623327901731,0.6661112308502197,0.7494384050369263,0.8464781045913696,0.7540092468261719
58,1.8658358348804704e-05,,0.04385387270400919,0.8589270114898682,0.8626115322113037,0.9270621538162231,0.882866899172465,0.08464745919291788,0.6813837289810181,0.754862904548645,0.8458338379859924,0.7606934905052185
59,1.796465715781032e-05,,0.04444036186983191,0.8641244173049927,0.8631531000137329,0.9236732721328735,0.8836502631505331,0.09519077149721293,0.6836580634117126,0.7347869873046875,0.8370679020881653,0.7518376509348551
60,1.7273496635846697e-05,,0.04406915071730811,0.8610103726387024,0.8671786785125732,0.9282791614532471,0.8854894042015076,0.08642183566609252,0.6911603212356567,0.7593405246734619,0.8493255972862244,0.7666088143984476
61,1.6585718855544743e-05,,0.045038691268612936,0.8619303703308105,0.8630049228668213,0.922784686088562,0.8825733264287313,0.09148434535242043,0.6816672682762146,0.7540753483772278,0.8387137651443481,0.7581521272659302
62,1.5902161768185708e-05,,0.04199707432960467,0.8693504333496094,0.8679645657539368,0.9292237758636475,0.8888462583223978,0.08180547326516646,0.6789045333862305,0.7764213681221008,0.8545629382133484,0.7699629465738932
63,1.5223658182786632e-05,,0.040638757931689404,0.8696555495262146,0.8711203336715698,0.930781900882721,0.8905192613601685,0.09515942633152008,0.6636903882026672,0.7601202726364136,0.8421598672866821,0.7553235093752543
64,1.4551034751450873e-05,,0.041059195020546516,0.8700221180915833,0.8719841241836548,0.9308958649635315,0.8909673690795898,0.08162456736541714,0.6970592141151428,0.7671576738357544,0.8516894578933716,0.7719687819480896
65,1.3885110962219805e-05,,0.039472732214878,0.8693909049034119,0.8722440004348755,0.9322009086608887,0.891278604666392,0.08401386812329292,0.6922346353530884,0.7713172435760498,0.8538858890533447,0.772479255994161
66,1.3226698140652914e-05,,0.04106522484992943,0.870163083076477,0.8714351654052734,0.9297235012054443,0.8904405832290649,0.08729420272776714,0.6802958846092224,0.7580106258392334,0.8428666591644287,0.7603910565376282
67,1.2576598461352557e-05,,0.04129294835651915,0.8619831800460815,0.8716933131217957,0.9287492036819458,0.8874752322832743,0.08383092943292399,0.6792225241661072,0.7653868794441223,0.8436055183410645,0.762738307317098
68,1.1935603970637792e-05,,0.03938943845530352,0.8825138807296753,0.8733367919921875,0.9301983714103699,0.8953496813774109,0.08907598429001296,0.6914057731628418,0.755851686000824,0.8399984240531921,0.7624186277389526
69,1.1304495621557906e-05,,0.03945936931918063,0.8784534335136414,0.8748546242713928,0.9312777519226074,0.8948619365692139,0.090007901764833,0.6826578378677368,0.7676734924316406,0.855690598487854,0.7686739762624105
70,1.0684042322421487e-05,,0.039041075805823035,0.8791220188140869,0.8732979893684387,0.9318641424179077,0.8947613835334778,0.0864027079481345,0.6719988584518433,0.7764696478843689,0.8617546558380127,0.7700743873914083
71,1.0075000000000008e-05,,0.038093919257322965,0.884960412979126,0.8760983347892761,0.9342514276504517,0.8984367251396179,0.08454853396576185,0.6869091987609863,0.7648082375526428,0.8573322892189026,0.7696832418441772
72,9.478110678547568e-06,,0.03869544625903171,0.8813265562057495,0.8764549493789673,0.9324569702148438,0.8967461585998535,0.0877966915185635,0.6675011515617371,0.7711499333381653,0.8524459004402161,0.7636989951133728
73,8.894101575758607e-06,,0.03703933013603093,0.8841572999954224,0.879509687423706,0.9360982775688171,0.8999217549959818,0.08659703700015178,0.6746847033500671,0.7655568718910217,0.842032253742218,0.7607579429944357
74,8.323684216765166e-06,,0.0363639643850426,0.8817412853240967,0.8783693909645081,0.9344485998153687,0.8981864253679911,0.08663953654468061,0.6894018054008484,0.766740620136261,0.857094407081604,0.7710789442062378
75,7.767553567253121e-06,,0.03538808825115363,0.8890031576156616,0.8814201354980469,0.9366400241851807,0.9023544390996298,0.08678318201922451,0.694732129573822,0.7689977884292603,0.8580834865570068,0.7739378015200297
76,7.226387186753542e-06,,0.03552731044590475,0.8874287605285645,0.8801551461219788,0.936001181602478,0.9011950294176737,0.09179810964717317,0.6764340400695801,0.7657618522644043,0.8425208926200867,0.761572261651357
77,6.700844403140781e-06,,0.03610761027162273,0.8860461115837097,0.8799450397491455,0.9353799819946289,0.9004570444424947,0.08637282409920141,0.6948712468147278,0.7729526162147522,0.8476517200469971,0.7718251943588257
78,6.191565509343011e-06,,0.035946399985502184,0.8870391845703125,0.8824374079704285,0.9374991655349731,0.9023252526919047,0.082009420515253,0.6994442939758301,0.7745974063873291,0.8546493649482727,0.7762303551038107
79,5.699170983243911e-06,,0.034590061760197105,0.8881434202194214,0.883355438709259,0.937402606010437,0.9029671549797058,0.08410533317006551,0.6976765990257263,0.7743539214134216,0.8593411445617676,0.7771238883336385
80,5.224260731725991e-06,,0.03447044776131713,0.8866139650344849,0.8825851082801819,0.9373214244842529,0.9021734992663065,0.08547342081482592,0.6944203972816467,0.77036052942276,0.853809654712677,0.772863527139028
81,4.767413359776392e-06,,0.035467843866596564,0.8876560926437378,0.8833291530609131,0.9379674196243286,0.9029842217763265,0.086535942239257,0.6914257407188416,0.767737627029419,0.8496969938278198,0.7696201205253601
82,4.329185465545899e-06,,0.03472136634712421,0.8937910795211792,0.882347583770752,0.9381894469261169,0.9047760367393494,0.08772994542064576,0.6893011331558228,0.7721150517463684,0.852316677570343,0.7712442874908447
83,3.910110962219802e-06,,0.035157447041322766,0.8849820494651794,0.8833490610122681,0.9380556344985962,0.9021289149920145,0.08691392201357163,0.6871760487556458,0.7769361138343811,0.8554221391677856,0.7731781005859375
84,3.5107004275269215e-06,,0.03442874622220792,0.8929378986358643,0.8857579827308655,0.9395349025726318,0.9060769279797872,0.08477311738981652,0.6930711269378662,0.7777934670448303,0.8618738651275635,0.7775794863700867
85,3.131440481679304e-06,,0.033227047448356944,0.897922694683075,0.8860871195793152,0.9391692876815796,0.9077263673146566,0.0859635018098813,0.6867640614509583,0.772363543510437,0.8606942296028137,0.7732739448547363
86,2.772793194500449e-06,,0.03404854454721015,0.8941576480865479,0.8869578242301941,0.938943088054657,0.9066861867904663,0.0838996689193524,0.6883823871612549,0.7744896411895752,0.8599947094917297,0.7742889126141866
87,2.435195522464412e-06,,0.03317905847604076,0.8958309888839722,0.8859988451004028,0.9393649101257324,0.9070649147033691,0.08404800403290069,0.6880062222480774,0.7765259742736816,0.8598625063896179,0.7747982343037924
88,2.1190587763316186e-06,,0.033101848798493566,0.8994618654251099,0.8869308233261108,0.9392322301864624,0.9085416396458944,0.08582305922531165,0.6844123005867004,0.7724366784095764,0.8569891452789307,0.7712793747584025
89,1.8247681200301157e-06,,0.034004806901017814,0.8899168968200684,0.8853217959403992,0.9383947849273682,0.9045444925626119,0.08369365277198644,0.6862590909004211,0.7785115838050842,0.8615186214447021,0.7754297653834025
90,1.552682101392594e-06,,0.03332125617191193,0.8912192583084106,0.8856571912765503,0.940025806427002,0.9056340853373209,0.08642800467518662,0.6749354600906372,0.7752757668495178,0.8613999485969543,0.7705370585123698
91,1.30313221532113e-06,,0.03312943747267126,0.8974036574363708,0.8870359659194946,0.9409232139587402,0.9084542791048685,0.08618765539274768,0.6828062534332275,0.7760541439056396,0.8584306240081787,0.7724303404490153
92,1.0764224999116878e-06,,0.03312239836280549,0.8980883359909058,0.8861992359161377,0.9374347925186157,0.9072407881418864,0.08593330432016116,0.6823500394821167,0.7766481041908264,0.8596222400665283,0.7728734612464905
93,8.728291660305431e-07,,0.03423277710874875,0.8926100134849548,0.8857104778289795,0.9390213489532471,0.9057806134223938,0.08633916868040195,0.6906437873840332,0.7728989124298096,0.8579332232475281,0.7738253076871237
94,6.926002607938708e-07,,0.03382552364220223,0.8967212438583374,0.8857516050338745,0.9389554262161255,0.9071427583694458,0.08546102920976971,0.6823008060455322,0.7780305743217468,0.8602728247642517,0.7735347350438436
95,5.359553653605769e-07,,0.03200465640674034,0.8973754644393921,0.8881157040596008,0.9406201243400574,0.9087037642796835,0.08701602921176417,0.6903983950614929,0.7755523324012756,0.8590608835220337,0.7750038703282675
96,4.030853274064502e-07,,0.03329718905190627,0.8965752720832825,0.8864349722862244,0.939751148223877,0.9075871308644613,0.08798002208081576,0.6803444027900696,0.7738706469535828,0.8578950762748718,0.7707033753395081
97,2.941520286056737e-07,,0.03364409662162263,0.8932733535766602,0.8851459622383118,0.9414377808570862,0.9066190322240194,0.0881585917220666,0.688368022441864,0.7726464867591858,0.8584285378456116,0.7731476823488871
98,2.0928818740294795e-07,,0.03313263930380345,0.8962758779525757,0.886391282081604,0.9404085874557495,0.9076919158299764,0.08641946022040568,0.6875571012496948,0.7740483283996582,0.8594489097595215,0.7736847798029581
99,1.485971973165073e-07,,0.03325646285588542,0.8968430757522583,0.8865928649902344,0.9402450323104858,0.9078936576843262,0.08682299527124716,0.6862016320228577,0.777523934841156,0.8617711067199707,0.7751655578613281
